names,population,state_code,lat,lon
cuabre,,06,9.6,-82.7833333
cuajiniquil,,03,10.0333333,-85.5166667
cuatro bocas,,01,10.9,-85.1833333
cuatro esquinas,,01,10.45,-84.55
cuatro esquinas,,06,10.5833333,-83.5166667
cuatro millas,,06,10.1166667,-83.25
cucaracha,,01,10.6166667,-84.7666667
cuchillo,,07,9.6666667,-85.05
cuesta colorada,,01,10.0166667,-84.2666667
cuesta grande,,03,10.0,-85.5166667
cueza,,07,9.3333333,-83.2833333
cuipilapa,,03,10.6666667,-85.1833333
culebra,,03,10.65,-85.65
cultivez,,06,10.15,-83.4333333
curabandi,,03,10.7166667,-85.4166667
curacao,,07,10.1166667,-85.1666667
curazao,,07,10.1166667,-85.1666667
curime,,03,10.1166667,-85.45
curiol,,03,10.2333333,-85.5
curre,,07,8.9833333,-83.2666667
curridabat,34592,08,9.9166667,-84.0333333
curubande,,03,10.7166667,-85.4166667
curu,,07,9.7833333,-84.9333333
damas,,07,9.4833333,-84.2166667
damita,,02,9.7,-83.9166667
daniel flores,10028,08,9.3333333,-83.6666667
danta,,07,9.1,-83.4666667
dantas,,08,9.9166667,-84.4666667
dantas,,08,9.9,-84.3166667
daytonia,,06,9.5333333,-82.6666667
delicia,,03,10.6333333,-85.4666667
delicias,,01,10.25,-84.2666667
delicias,,03,9.95,-85.4166667
delicias,,07,10.0833333,-84.7333333
delicias,,08,9.7166667,-84.5333333
delicias oeste,,01,10.6,-84.7166667
desamparaditos,,08,9.8833333,-84.3333333
desamparados,,01,10.0166667,-84.1833333
desamparados,39276,08,9.9,-84.0666667
descanso,,02,9.9,-83.8
desmonte,,01,9.9666667,-84.4666667
destierro,,06,10.0666667,-83.6666667
dikoguicha,,06,9.5333333,-83.3166667
diria,,03,10.25,-85.5666667
division,,08,9.5166667,-83.7166667
doboncragua,,07,9.0833333,-83.35
doce millas,,06,10.0833333,-83.15
domingas,,01,10.1,-84.1833333
dominica,,02,9.9166667,-83.6833333
dominica,,07,9.9166667,-85.1166667
dominical,,07,9.25,-83.8666667
dominicas,,07,9.9166667,-85.1166667
don jaime,,07,10.0666667,-84.9166667
don matias,,01,9.9833333,-84.35
dorotea,,06,10.25,-83.45
dorothea,,06,10.25,-83.45
dos bocas,,07,9.35,-83.9166667
dos brazos,,07,8.5333333,-83.4
dos quebradas,,03,10.7833333,-85.4666667
dos rios,,01,10.8833333,-85.3833333
drake,,07,8.7166667,-83.65
duan,,02,9.85,-83.7666667
dubondi,,07,9.25,-83.2833333
duendes,,03,10.2833333,-85.5333333
dulce nombre,,01,10.1166667,-84.2
dulce nombre,,02,9.9166667,-83.9833333
dulce nombre,,03,10.0833333,-85.5
dulce nombre,,08,9.85,-83.9166667
duran,,02,9.9166667,-83.7666667
durazno,,08,9.9833333,-83.9666667
echeverria,,04,10.0,-84.1666667
eden,,03,10.3833333,-85.6833333
el alto,,02,9.8833333,-83.95
el alto,,07,8.7166667,-83.15
el amo,,03,11.0333333,-85.6
el amparo,,03,10.85,-84.7
el arado,,03,10.2166667,-85.6
el arbolito,,03,9.8833333,-85.4333333
el baron,,07,9.9666667,-84.6166667
el burio,,01,10.4833333,-84.65
el cacao,,03,10.2833333,-85.6
el cairo,,06,10.1333333,-83.5333333
el canal,,03,10.1166667,-85.4
el canjel,,03,9.9833333,-85.2
el canon,,08,9.6833333,-83.9166667
el carbonal,,04,10.0166667,-84.1166667
el carmen,,02,9.8666667,-83.9166667
el carmen,,07,9.9666667,-84.8333333
el cedral,,08,9.8333333,-84.1166667
el chaguite,,07,10.0,-84.7333333
el chorro,,03,10.3666667,-85.75
el cipres,,08,9.9166667,-84.0166667
el coco,,01,9.9833333,-84.2
el coco,,03,10.55,-85.7
el convento,,07,9.35,-83.5
el copey,,08,9.65,-83.9166667
el cordel,,08,9.9166667,-84.3666667
el cortes,,03,10.45,-85.4
