names,population,state_code,lat,lon
j. suarez,,04,-34.2833333,-57.6166667
juan j. castro,,06,-33.5,-56.75
juan jose castro,,06,-33.5,-56.75
juan lacaze,13263,04,-34.4333333,-57.4166667
juan l. lacaze,,04,-34.4333333,-57.4166667
juan soler,,16,-34.3191667,-56.8052778
julio maria sanz,,19,-33.15,-54.15
kilometro 71,,07,-34.3666667,-56.4
kiyu,,16,-34.65,-56.75
la alegria,,05,-32.6,-55.5833333
la barra,,14,-34.3666667,-53.7666667
la bolsa,,15,-30.8666667,-56.3666667
la calavera,,19,-32.9333333,-54.2666667
la calera,,13,-31.45,-55.4166667
la charqueada,,14,-33.2,-53.8
la chirca,,18,-32.05,-54.6333333
la chiva,,19,-33.25,-54.0166667
la ciudad de colonia,,04,-34.4666667,-57.85
la coronilla,,14,-33.5666667,-53.85
la cruz,,07,-33.9333333,-56.25
la cuchilla,,03,-32.5666667,-53.4166667
ladrillos,,08,-33.75,-55.2833333
la esperanza,,03,-33.0,-55.1333333
la estanzuela,,04,-34.3333333,-57.7166667
la floresta,,02,-34.75,-55.6833333
la floresta,,10,-34.8333333,-56.2166667
la florida,,12,-32.7666667,-57.7833333
la hilera,,18,-32.0833333,-55.65
la humedad,,18,-32.05,-54.8666667
la lata,,03,-31.7333333,-54.4166667
la macana,,07,-34.05,-56.2
la mariscala,,08,-34.05,-54.7833333
la mazamorra,,05,-32.5333333,-55.5
lambare,,18,-31.5166667,-55.9666667
la micaela,,03,-32.6333333,-53.9
la mina,,03,-31.9,-54.15
la morcona,,18,-32.1833333,-56.0666667
la paloma,,05,-32.7166667,-55.6
la paloma,,14,-34.6666667,-54.1666667
la paraguaya,,17,-33.5833333,-58.0833333
la paz,22804,02,-34.7616667,-56.2236111
la paz,,04,-34.35,-57.3
la pedrera,,03,-32.35,-54.1333333
la pedrera,,06,-33.5,-56.8666667
lapuente,,13,-31.4166667,-54.9166667
la querencia,,02,-34.6333333,-55.6166667
la reforma,,15,-31.2833333,-56.4333333
larrayos,,18,-32.1666667,-55.0166667
larrosa,,08,-33.3833333,-55.0833333
las arenas,,18,-32.0166667,-55.0666667
las brujas,,02,-34.6333333,-56.3333333
las canas,,05,-32.9333333,-55.5166667
lascano,,14,-33.6666667,-54.2
las chircas,,18,-32.3833333,-55.0666667
las flores,,09,-34.75,-55.3333333
las flores,,11,-32.4166667,-57.5833333
las flores,,12,-32.8,-57.05
las flores,,18,-31.8166667,-55.2166667
las piedras,,01,-30.2333333,-57.5833333
las piedras,72965,02,-34.7263889,-56.22
las ratas,,03,-32.0833333,-54.25
las toscas,,02,-34.7333333,-55.7166667
las toscas,,18,-32.15,-55.05
las viboras,,04,-33.9891667,-58.2855556
las violetas,,06,-33.6,-57.1333333
la tentacion,,11,-32.4833333,-57.75
latorre,,03,-32.1,-53.75
la union,,12,-32.75,-57.75
laura,,18,-32.15,-54.8833333
laureles,,13,-31.6833333,-55.4333333
laureles,,15,-31.5166667,-57.5333333
laureles,,18,-31.3666667,-55.85
lavaderos del este,,10,-34.9,-56.1
lavaderos,,10,-34.9,-56.1
lavalleja,,08,-34.37,-55.225
lavalleja,,15,-31.1,-57.0166667
lavalleja,,18,-31.8166667,-55.9666667
lazcano,,14,-33.6666667,-54.2
liberfad,,16,-34.6333333,-56.6191667
libertad,,16,-34.6333333,-56.6191667
lluveras,,15,-31.1666667,-57.0833333
lomas de carmelo,,04,-33.9833333,-58.25
lorenzo geyres,,11,-32.0833333,-57.9166667
los agregados,,05,-32.7833333,-55.9
los ahogados,,06,-33.5333333,-56.9333333
los camejos,,19,-33.1166667,-54.8166667
los castros,,05,-32.8333333,-56.4333333
los ceballos,,11,-32.1,-57.4166667
los cerrillos,,02,-34.605,-56.3563889
los cerros de san juan,,04,-34.1833333,-57.9333333
los coitinhos,,18,-31.8333333,-55.9833333
los cuadrado,,18,-32.1666667,-55.95
los feos,,18,-32.3,-55.3333333
los furtado,,18,-32.2666667,-55.9
los furtados,,18,-32.25,-55.75
los garcia,,18,-32.15,-54.95
los gomez,,18,-32.1833333,-55.0333333
los grozos,,18,-31.85,-56.0
los mezquitas,,05,-32.9,-56.0833333
los novillos,,18,-31.9833333,-55.6833333
los potreros,,13,-31.25,-55.95
los rodriguez,,11,-31.7666667,-56.25
los rosanos,,18,-31.8,-56.1333333
los silveyra,,18,-32.2666667,-54.9166667
los talas,,08,-33.3333333,-54.7833333
los talas,,09,-34.0666667,-54.5
los vasquez,,18,-31.8833333,-55.4333333
lunarejo,,13,-31.1,-55.9833333
machado,,05,-33.35,-55.6166667
machado,,17,-33.8666667,-57.0
maguna,,08,-33.4666667,-54.65
mal abriga,,16,-34.15,-56.95
mal abrigo,,16,-34.15,-56.95
maldonado,67188,09,-34.9,-54.95
manga,,10,-34.8166667,-56.1
mangrullo,,03,-32.1166667,-54.0666667
manguera,,13,-31.35,-55.3833333
maria albina,,19,-33.4,-54.6833333
maria cejas,,05,-33.0833333,-56.1833333
maria isabel,,03,-33.8,-54.0
maria isabel,,19,-32.9833333,-54.5833333
marincho,,06,-33.2333333,-57.1333333
mariscala,,08,-34.05,-54.7833333
maronas,,10,-34.85,-56.1166667
martin chico,,04,-34.1530556,-58.1766667
martinote,,18,-31.8833333,-55.9666667
masoller,,01,-31.0833333,-56.0166667
mataojito,,15,-31.2166667,-56.3166667
mataojo chico,,15,-31.1833333,-56.2833333
mataojo,,02,-34.5,-56.3833333
mataojo,,15,-31.2166667,-56.3166667
maturrango,,14,-34.0666667,-53.9333333
maximo tajes,,18,-32.6333333,-56.35
mederos,,03,-32.9,-55.2333333
medina,,19,-33.1166667,-54.8333333
melo,50833,03,-32.3666667,-54.1833333
menafra,,12,-32.5666667,-57.4833333
mendizabal,,19,-33.05,-54.15
mendoza chico,,07,-34.2,-56.2166667
mendoza,,07,-34.2833333,-56.2166667
mercedes,41075,17,-33.2558333,-58.0191667
merinos,,12,-32.4,-56.9
miguelete,,04,-34.0166667,-57.65
migues,,02,-34.4833333,-55.65
miguez,,02,-34.4833333,-55.65
minas de corrales,,13,-31.5833333,-55.4666667
minas de zapucay,,13,-31.7166667,-55.3333333
minas,39123,08,-34.37,-55.225
minuano,,03,-32.0666667,-53.7666667
minuano,,04,-34.35,-57.4333333
minuano,,18,-32.45,-55.0333333
moirones,,13,-31.6333333,-55.0
molles chico,,07,-33.5,-55.2166667
molles del pescado,,07,-33.4666667,-55.2
molles,,05,-33.05,-56.4833333
montes,,02,-34.5,-55.5833333
montevideo chico,,11,-32.25,-56.5166667
montevideo chico,,18,-32.2166667,-55.6
montevideo,1305865,10,-34.8580556,-56.1708333
morato,,11,-32.3833333,-56.6833333
mosquitos,,02,-34.6833333,-55.6833333
mourino,,05,-32.9,-56.1333333
musi,,15,-31.0833333,-56.5166667
nando,,03,-32.1666667,-54.1166667
nico perez,,08,-33.4833333,-55.15
novillos,,18,-31.9833333,-55.6833333
nueva carrara,,09,-34.6666667,-55.2666667
nueva helvecia,10305,04,-34.3166667,-57.2166667
nueva palmira,,04,-33.8833333,-58.4166667
nuevo berlin,,12,-32.9833333,-58.05
nuevo paris,,10,-34.85,-56.2333333
olimar santa clara,,19,-32.9166667,-54.9666667
olivera,,14,-33.6166667,-53.7166667
olivera,,15,-31.1833333,-56.9333333
olmos,,02,-34.7,-55.9
ombues de lavalle,,04,-33.9166667,-57.7833333
ombues de oribe,,05,-33.3,-56.35
oratorio,,14,-33.9833333,-53.9833333
ordeig,,16,-34.65,-56.7166667
orgoroso,,11,-32.3833333,-57.5
oribe,,15,-31.5,-57.1166667
ovidio morato,,11,-32.3833333,-56.6833333
pablado paso de ceferino,,18,-31.5333333,-56.05
padula,,19,-33.0,-53.6333333
paguero,,01,-30.7333333,-56.7333333
pajas blancas,,10,-34.8016667,-56.3341667
palma,,01,-30.6,-57.6833333
palmar de castillos,,14,-34.2666667,-53.9333333
palmar de quebracho,,11,-31.9166667,-57.7166667
palmares de castillos,,14,-34.2666667,-53.9333333
palmares de quebracho,,11,-31.9166667,-57.7166667
palma sola,,01,-30.6833333,-57.5166667
palmitas,,17,-33.5166667,-57.8333333
palomas,,15,-31.0833333,-57.6
pan de azucar,,09,-34.8,-55.2333333
pando,28775,02,-34.7166667,-55.95
pantanosa de cuadra,,05,-33.3833333,-56.4166667
parada herreria,,15,-31.35,-57.7833333
paralle,,14,-34.2666667,-54.3166667
paso antolin,,04,-34.2,-57.7833333
paso ataques,,13,-31.1,-55.6666667
paso ceferino,,18,-31.5333333,-56.05
paso cementerio,,15,-31.4166667,-56.6833333
paso de antolin,,04,-34.2,-57.7833333
paso de ataques,,13,-31.1,-55.6666667
paso de carpinteria,,05,-32.8333333,-56.1833333
paso de carrasco,13846,02,-34.8602778,-56.0522222
paso de ceferino,,18,-31.5333333,-56.05
paso de la cadena,,02,-34.45,-56.1666667
paso de la horqueta,,04,-34.2,-57.8666667
paso de la laguna,,15,-30.9666667,-57.5333333
paso de las carretas,,18,-31.5,-56.0333333
paso de las piedras,,03,-32.5166667,-53.4833333
paso de las piedras,,15,-31.6666667,-56.6333333
paso de las toscas,,18,-32.15,-55.05
paso de laureles,,18,-32.5,-56.0333333
paso del banado,,14,-34.2,-53.9333333
paso del borracho,,11,-31.9,-55.4666667
paso del centurion,,03,-32.1666667,-53.75
paso del cerro,,18,-31.5166667,-55.7666667
paso del leon,,01,-30.1666667,-57.1
paso del molino,,10,-34.85,-56.2166667
paso de los carros,,11,-31.9833333,-57.4166667
paso de los mellizos,,12,-32.5333333,-57.1333333
paso de los toros,13599,05,-32.8166667,-56.5166667
paso del parque,,18,-31.9,-54.7833333
paso del potrero de arerungua,,15,-31.4666667,-56.8333333
paso del tapado,,13,-31.25,-55.3333333
paso de pache,,02,-34.3833333,-56.2833333
paso de piriz,,19,-33.05,-54.0666667
paso de san luis,,14,-33.6166667,-53.7166667
paso francos,,02,-34.45,-56.2833333
paso guaviyu del arapey,,15,-31.0166667,-56.5666667
paso hondo del arroyo malo,,18,-32.3333333,-55.8833333
paso hondo,,18,-32.3333333,-55.8833333
