names,population,state_code,lat,lon
barlete,,08,44.5361111,15.4722222
barnjaca,,14,45.1269444,16.1413889
bartolici,,04,45.3572222,13.8680556
bartolovci,,02,45.1827778,17.9308333
bartolovcl,,02,45.1827778,17.9308333
bartolovec,,16,46.2980556,16.4411111
bartolovecki trnovec,,16,46.2947222,16.3988889
bartulci,,12,44.8472222,15.1847222
bartulovici,,03,43.425,17.0808333
barusic,,12,45.0966667,14.5363889
barusici,,04,45.3458333,13.9186111
barutana,,15,43.5072222,16.5147222
basanija,,04,45.4825,13.5044444
basara,,05,45.0319444,15.7536111
basara,,14,44.6402778,16.0380556
basare,,14,45.2313889,15.7791667
basarica draga,,08,44.5411111,15.4630556
basaric,,08,44.5472222,15.4897222
basaric draga,,08,44.5411111,15.4630556
basarici,,08,44.5011111,15.5588889
bascanska draga,,12,44.9833333,14.7166667
base,,14,44.0097222,16.2833333
baselovici,,13,43.6408333,15.9625
basic,,20,44.1763889,15.6102778
basici,,04,45.2138889,13.8005556
basici,,14,45.0736111,16.2663889
basici,,15,43.5011111,16.6425
basic poljana,,08,44.7083333,15.4769444
basina,,15,43.2002778,16.6625
basinci,,15,43.4875,16.2672222
basini,,15,43.5275,16.5022222
baska,,12,44.9702778,14.7533333
baska draga,,12,44.9833333,14.7166667
baskanova,,12,44.9702778,14.7533333
baska primorje,,12,44.9702778,14.7533333
baska stara,,12,44.9580556,14.6916667
baska voda,,15,43.3569444,16.9502778
baske ostarije,,08,44.5308333,15.1661111
bassania,,04,45.4825,13.5044444
bassi,,04,45.2138889,13.8005556
basta,,08,44.4916667,15.7208333
bastaji mali,,01,45.65,17.3166667
bastaji veliki,,01,45.6452778,17.3283333
bastajski brdani,,01,45.6666667,17.3666667
bastasko selo,,12,44.7511111,15.2163889
bast,,03,43.3666667,17.0
baste,,08,44.5069444,15.6780556
baste,,14,45.2294444,15.9294444
basztazy,,01,45.6452778,17.3283333
batajne,,12,44.9052778,14.4177778
batakovina,,03,42.6683333,18.0869444
batalaza,,20,44.1380556,15.0958333
batalazi,,20,44.2469444,15.1558333
batalici,,15,43.5205556,17.0136111
batalovka,,14,45.3269444,17.0197222
batarali,,15,43.6197222,16.6311111
batarelo,,15,43.7202778,16.5883333
batina,,07,46.1166667,16.1166667
batina,,10,45.8461111,18.85
batina,,14,45.4722222,16.8177778
batinici,,15,43.5219444,17.0366667
batinjani,,11,45.45,17.15
batinjani pakracki,,11,45.45,17.15
batinjani podborski,,01,45.6166667,17.25
batinovac,,08,44.5038889,15.3091667
batinova kosa,,14,45.3333333,15.9833333
batinovica,,08,44.9194444,14.9919444
batinska,,06,46.0363889,17.1763889
batinske,,06,46.0363889,17.1763889
batinsko,,06,46.0363889,17.1763889
batlan,,15,43.7005556,16.7358333
batlug,,04,45.1605556,13.9736111
batlugo,,04,45.1605556,13.9736111
batnoga,,05,45.17,15.7036111
batomalj,,12,44.9755556,14.6791667
batori,,20,44.1422222,15.5875
batovic,,20,44.0788889,15.3911111
batrina,,02,45.1894444,17.6663889
batva,,03,43.2366667,17.1308333
bautovici,,03,42.8594444,17.5908333
bazici,,15,43.67,16.7580556
bazje donje,,17,45.7,17.8466667
beare,,15,43.7316667,16.54
bebici,,03,43.105,17.5661111
bebrina,,02,45.0983333,17.8341667
becic,,02,45.1919444,17.7075
bedekovcina,,07,46.0411111,15.9963889
bedekovcina donja,,07,46.0444444,15.9638889
bedekovcina gornja,,07,46.05,15.9833333
bedenec,,16,46.2402778,16.0719444
bedenica,,20,46.0333333,16.2427778
bedenicka,,01,45.8666667,17.1
bedenik,,01,45.83,17.0063889
beder,,07,45.8166667,15.6166667
bednik,,14,45.35,16.3833333
bednja,,16,46.2305556,15.9827778
bednjz,,16,46.2305556,15.9827778
begonici,,20,44.2561111,15.1408333
begonje,,13,43.8069444,16.1747222
begovaca,,01,45.675,16.8644444
begovac,,12,45.0166667,15.4166667
begovac plascanski,,12,45.0166667,15.4166667
begove drage,,15,43.7658333,16.7238889
begovic,,08,44.5041667,15.3808333
begovici,,14,45.3,16.3333333
begovo brdo,,05,45.1769444,15.6933333
begovo razdolje,,12,45.3036111,14.8975
bekavci,,03,43.5288889,17.0497222
beke,,14,45.1441667,16.2263889
beketinci,,10,45.4552778,18.4775
beketinec,,06,46.015,16.4355556
bektesko gradiste,,11,45.4041667,17.945
bektez,,11,45.3980556,17.9258333
bekteze,,11,45.3980556,17.9258333
bela gorica,,07,45.9155556,15.7380556
belaici,,03,43.2966667,17.1938889
belaj,,05,45.4333333,15.55
bela loza,,17,45.4780556,18.2702778
bela luka,,03,42.9633333,16.7225
belandzic,,15,43.8230556,16.5097222
belasi,,12,44.7886111,15.3508333
belavar,,01,45.8986111,16.8488889
belavici,,05,45.4333333,15.4833333
belec,,16,46.1363889,16.125
belej,,12,44.7791667,14.4225
beletic,,04,45.34,13.8544444
beleticev breg,,04,45.34,13.8544444
beletici,,04,45.34,13.8544444
beletinec,,16,46.2166667,16.3166667
belgrad,,12,45.2166667,14.7333333
beli,,12,45.1105556,14.3547222
belica,,09,46.4041667,16.5183333
belice,,02,45.2366667,17.8411111
beli manastir,8713,10,45.77,18.6036111
belinovaca,,15,43.5672222,16.5283333
belisce,,10,45.6802778,18.4058333
belje,,10,45.6069444,18.7438889
beljevina,,17,45.5644444,18.0138889
bellei,,12,44.7791667,14.4225
bellovar,,01,45.8986111,16.8488889
belo selo,,12,45.3291667,14.7394444
belovar,,01,45.8986111,16.8488889
belovar,,21,45.8827778,16.1836111
belovar moravce,,21,45.8827778,16.1836111
belowar,,01,45.8986111,16.8488889
benazici,,04,45.1802778,14.0488889
bencani,,04,45.3691667,13.8355556
bencetici,,05,45.5666667,15.5833333
bencic,,04,45.1127778,13.9602778
bencici,,04,45.1127778,13.9602778
bencovazzo,,20,44.0344444,15.6127778
benicanci,,17,45.6386111,18.1766667
benkovac,,02,45.3083333,17.2030556
benkovac,,12,45.3063889,14.6775
benkovac,,20,44.0344444,15.6127778
benkovac fuzinski,,12,45.3063889,14.6775
benkovac okucanski,,02,45.3083333,17.2030556
berak,,18,45.2316667,19.0027778
beram,,04,45.2516667,13.8997222
berava,,18,45.1322222,18.6747222
beravci,,02,45.1513889,18.4302778
berbigno,,20,44.0725,15.0
berda,,04,45.3616667,13.9019444
berecki kostanjevac,,01,45.6666667,16.8888889
berek,,01,45.7383333,16.8302778
beretinec,,16,46.25,16.3
beretin miolovic,,20,44.2258333,15.3897222
bergodaz,,04,45.3822222,14.1472222
bergozza,,04,45.3822222,14.1472222
bergozzo,,04,45.3822222,14.1472222
bergua,,12,45.4222222,14.2708333
bergud grande,,12,45.4222222,14.2708333
bergut,,12,45.4222222,14.2708333
bergut grande,,12,45.4222222,14.2708333
berinovac,,03,43.4338889,17.1002778
bersaz,,12,45.0752778,14.4497222
bersec,,12,45.1783333,14.2355556
bersezio,,12,45.1783333,14.2355556
bersezio del carnaro,,12,45.1783333,14.2355556
bertelovci,,11,45.3638889,17.7511111
bertinec,,16,46.25,16.3
berzete-monostora,,18,45.3325,18.8413889
berzete-monostor,,18,45.3325,18.8413889
bescanuova,,12,44.9702778,14.7533333
bescavalle,,12,44.9833333,14.7166667
bescavecchia,,12,44.9580556,14.6916667
besici,,08,44.5958333,15.3619444
besinci,,11,45.4444444,17.7563889
besiri,,14,44.6272222,15.9427778
beslinac,,14,45.1227778,16.2558333
beslinac,,20,45.7630556,16.4505556
beslinec,,20,45.7630556,16.4505556
bestonio,,15,43.3569444,16.9502778
bestovje,,21,45.8083333,15.8166667
bestrma,,14,45.39,16.4422222
beter,,21,45.7333333,15.7166667
betina,,13,43.8166667,15.5833333
beusi,,03,43.2363889,17.2886111
bezboge,,03,42.4405556,18.4811111
bezdan,,10,45.6258333,18.6163889
bezeri,,03,43.0519444,17.5963889
bezgova greda,,14,45.4555556,16.8563889
bezina,,15,43.6130556,16.5033333
bezjaki,,12,45.3666667,14.3863889
bezovina,,07,46.0536111,15.7908333
bezunje,,03,42.8988889,17.5861111
bibali,,04,45.4144444,13.6869444
bibici,,04,45.0630556,13.8833333
bibigne,,20,44.0666667,15.3
bibinje,,20,44.0666667,15.3
bicici,,04,45.0241667,13.9313889
bicine,,13,43.8325,15.9016667
bicko selo,,02,45.1669444,18.1913889
bidrovec,,21,45.8888889,16.0241667
bielo brdo,,10,45.5172222,18.8708333
bielo polje,,14,44.6997222,15.7483333
bige,,12,44.8519444,15.4880556
bigina poljana,,14,44.8855556,15.5897222
bijader,,15,43.545,16.9597222
bijanko,,14,44.1630556,15.8658333
bijela,,01,45.55,17.3166667
bijela stijena,,11,45.35,17.2
bijelci,,05,45.0469444,15.7388889
bijele klade,,10,45.4569444,18.5141667
bijele vode,,14,45.2833333,16.2
bijele zemlje,,04,45.3661111,13.7127778
bijelici,,03,42.5775,18.2652778
bijelici,,14,44.1636111,16.2719444
bijelina,,13,44.0455556,15.8375
bijeli potok,,14,45.2347222,15.9486111
bijeli vir,,03,43.0113889,17.6547222
bijeljevina,,14,45.2630556,15.9530556
bijeljevina orahovicka,,17,45.5666667,17.9
bijelnik,,14,45.35,16.3833333
bijelo brdo,,10,45.5172222,18.8708333
bijelo brdo,,14,44.4775,16.1077778
bijelo polje,,14,44.6997222,15.7483333
bijenik,,21,45.8333333,15.9333333
bijenik-naselje,,21,45.8333333,15.9333333
bilac mali,,11,45.3258333,17.9116667
bilaj,,08,44.5186111,15.4361111
bilajsko,,08,44.4891667,15.3863889
bila vlaka,,13,43.92,15.7147222
bile,,12,45.0647222,14.8944444
bileni,,12,44.6886111,14.9572222
bili brig,,02,45.2105556,17.6147222
bili brig,,15,43.7655556,16.7338889
bilica gradina,,15,43.5355556,17.0397222
bilica selo,,12,44.9255556,15.3558333
bilice,,02,45.2366667,17.8411111
bilice,,13,43.7752778,15.9180556
bilici,,03,43.2333333,17.4033333
bilin,,15,43.7972222,16.7130556
bilisane,,14,44.1833333,15.75
bilisane donje,,14,44.2,15.75
bili vir,,03,43.0113889,17.6547222
biljane donje,,20,44.1005556,15.4830556
biljane gornje,,20,44.1136111,15.5477778
bilje,,10,45.6069444,18.7438889
biljevina,,05,44.9677778,15.5175
biljevina,,12,45.4494444,14.715
biljevine,,08,44.8997222,14.9919444
bilo cetinsko,,05,45.1313889,15.7036111
bilokapici,,15,43.6705556,16.7358333
bilopavlovici,,03,43.4258333,17.2641667
bilopolje,,08,44.8961111,14.9322222
bilosa,,04,45.3072222,13.7716667
bilosi,,03,43.4052778,17.1497222
biluca,,12,44.8366667,14.8883333
bilusic,,15,43.785,16.7116667
biocic,,13,43.9,16.2333333
biograd,,20,43.9433333,15.4519444
biograd na moru,5285,20,43.9433333,15.4519444
biorine,,15,43.5530556,16.8291667
biovcino selo,,13,44.0508333,15.9088889
biovicino selo,,13,44.0508333,15.9088889
biraci,,14,45.2433333,16.2294444
biranj,,13,43.7333333,16.0
birbinj,,20,44.0725,15.0
birovaca,,14,44.55,15.9666667
bisag,,20,46.0347222,16.2980556
bisaski jarek,,16,46.0536111,16.275
bisevo,,15,42.9833333,16.0166667
bisko,,15,43.5802778,16.6819444
biskupci,,11,45.4383333,17.6088889
biskupec,,16,46.2886111,16.3383333
biskupec,,20,45.9619444,16.2425
biskupecka poljana,,16,46.2702778,16.3180556
biskupecki crnec,,16,46.2666667,16.35
biskupecki luzan,,16,46.225,16.3530556
biskupec zelinski,,20,45.9619444,16.2425
biskupici,,12,44.9966667,15.1897222
biskupija,,13,44.0113889,16.2372222
bistra,,07,45.9077778,15.8544444
bistrac,,14,45.385,16.6325
bistra donja,,07,45.9077778,15.8544444
bistra gornja,,07,45.9166667,15.9
bistranska poljanica,,07,45.9,15.8833333
bistranski ivanec,,21,45.8469444,15.8313889
bistranski novaki,,21,45.8833333,15.8666667
bistransko bukovje,,21,45.8833333,15.85
bistrica,,17,45.7336111,17.6155556
bistricka poljanica,,07,46.0275,16.1394444
bistricki laz,,21,45.9666667,16.1
bistrince,,10,45.6916667,18.3986111
bistrinci,,10,45.6916667,18.3986111
bisztrincze,,10,45.6916667,18.3986111
bitange,,03,43.3755556,17.2344444
bitelic,,15,43.8152778,16.6427778
bitunjac,,15,43.6852778,16.7725
bitunjski pod,,15,43.6997222,16.8422222
bizanj,,03,42.8158333,17.7133333
bizikovica,,20,43.8886111,15.2830556
bizovac,,10,45.5927778,18.4588889
bjelajci,,11,45.4333333,17.3666667
bjelanovac,,11,45.3594444,17.1780556
bjelici,,14,44.1847222,16.2480556
bjelina,,13,44.0455556,15.8375
bjelisevac,,11,45.3816667,17.845
bjelisevci,,11,45.3816667,17.845
bjelje,,14,44.0733333,16.2019444
bjeljevine,,12,44.8922222,15.14
bjelkovac,,17,45.6666667,17.88
bjelobaba,,14,44.4791667,15.7863889
bjelobabe,,12,44.9486111,15.18
bjelobabe,,14,44.5088889,15.7816667
bjelonovo,,03,42.7072222,17.8980556
bjelopolje,,14,44.6997222,15.7483333
bjelopoljski tuk,,14,44.7036111,15.7238889
bjelovar,28275,01,45.8986111,16.8488889
blaca,,15,43.7161111,16.8122222
blace,,03,43.0011111,17.4805556
blacko,,11,45.3163889,17.7744444
blacko-jaksic,,11,45.3341667,17.7588889
blagorodovac,,01,45.5525,17.0352778
blagusa,,21,45.9286111,16.1280556
blainica,,05,45.5155556,15.7244444
blanje,,10,45.7172222,18.0813889
blanka,,12,45.19,15.285
blanuse,,05,45.0838889,15.7286111
blanuse,,14,44.3411111,15.9694444
blaskovec,,21,45.9,16.1833333
blata,,03,42.7625,17.4822222
blata,,12,45.0322222,15.3972222
blatina,,03,42.7625,17.4822222
