names,population,state_code,lat,lon
alcouce,,07,40.1166667,-8.4166667
alcoutao,,14,38.7333333,-9.4
alcoutim,,06,39.7833333,-8.1166667
alcoutim,,09,37.4666667,-7.4666667
alcubela de baixo,,14,38.95,-9.15
alcudra,,11,40.75,-7.4
aldao,,04,41.4666667,-8.2666667
aldea de paio pires,,19,38.6166667,-9.0833333
aldea do meio,,19,38.4666667,-9.1666667
aldegao,,20,41.7666667,-8.4333333
aldegavinha,,14,39.0833333,-9.1
aldeia,,02,40.6,-8.5166667
aldeia,,04,41.45,-8.6333333
aldeia,,07,40.35,-7.8666667
aldeia,,08,38.6,-7.45
aldeia,,11,40.85,-7.1333333
aldeia,,14,39.1,-8.9666667
aldeia,,17,41.1166667,-8.0833333
aldeia,,19,38.4333333,-9.1666667
aldeia,,20,41.85,-8.7666667
aldeia,,22,40.85,-8.05
aldeia bella,,19,38.0,-8.5666667
aldeia cimeira,,06,39.7833333,-7.8166667
aldeia cimeira,,07,40.0166667,-7.9833333
aldeia cimeira,,13,39.8666667,-8.25
aldeia da bemposta,,03,37.6,-8.6166667
aldeia da cruz,,13,39.9333333,-8.2833333
aldeia da dona,,11,40.4166667,-6.95
aldeia da mata,,16,39.3,-7.7333333
aldeia da mata da rainha,,06,40.1,-7.3166667
aldeia da nora,,08,38.8,-7.5
aldeia da ponte,,11,40.4166667,-6.8666667
aldeia da ribeira,,11,40.45,-6.9
aldeia da ribeira,,18,39.3833333,-8.8
aldeia da ribeira fundeira,,06,39.8166667,-8.0666667
aldeia das dez,,07,40.3,-7.8666667
aldeia da serra,,08,38.7166667,-7.5666667
aldeia da serra,,11,40.4166667,-7.6833333
aldeia da serra,,13,39.7833333,-8.4666667
aldeia das freiras,,13,39.9166667,-8.2
aldeia das posses,,22,40.65,-7.6666667
aldeia das sebes,,16,39.0333333,-8.2333333
aldeia da tor,,09,37.2,-8.0333333
aldeia de alem,,18,39.4166667,-8.8
aldeia de ana de aviz,,13,39.9166667,-8.2833333
aldeia de baixo,,04,41.5166667,-8.6833333
aldeia de baixo,,22,41.1166667,-7.7166667
aldeia de brescos,,19,38.1,-8.7666667
aldeia de carvalho,,22,40.6,-7.8666667
aldeia de cima,,02,40.9666667,-8.2166667
aldeia de cima,,08,38.4333333,-7.5333333
aldeia de cima,,22,41.1,-7.7166667
aldeia de eiras,,18,39.6333333,-8.0166667
aldeia de eiras fundeiras,,18,39.6166667,-8.0166667
aldeia de irmaos,,19,38.5166667,-9.0333333
aldeia de joanes,,06,40.1333333,-7.5166667
aldeia de joao pires,,06,40.1,-7.15
aldeia de juso,,14,38.7333333,-9.45
aldeia de mourao,,14,38.9333333,-9.0833333
aldeia de nacomba,,22,40.95,-7.6166667
aldeia de paio pires,12179,19,38.6166667,-9.0833333
aldeia de santa margarida,,06,40.0666667,-7.2833333
aldeia de santa teresa,,18,39.75,-8.4666667
aldeia de santo antonio,,11,40.3333333,-7.1333333
aldeia de sao francisco de assis,,06,40.1333333,-7.7333333
aldeia de sao miguel,,11,40.4333333,-7.7166667
aldeia de sao pedro,,19,38.5,-9.0333333
aldeia de soito de vide,,22,40.6666667,-7.6166667
aldeia de vilar,,22,40.5666667,-8.0833333
aldeia do alem,,08,38.8,-7.5333333
aldeia do bispo,,06,40.1166667,-7.1666667
aldeia do bispo,,11,40.3166667,-6.85
aldeia do bispo,,22,40.9666667,-7.35
aldeia do cano,,19,37.7666667,-8.6
aldeia do carvalho,,06,40.3,-7.5
aldeia do futuro,,19,38.1833333,-8.55
aldeia do mato,,06,40.3666667,-7.3833333
aldeia do mato,,08,38.45,-7.4833333
aldeia do mato,,18,39.5333333,-8.2666667
aldeia do meco,,19,38.4666667,-9.1666667
aldeia do meio,,07,40.0166667,-7.9833333
aldeia do meio,,19,38.4666667,-9.1666667
aldeia do pinto,,03,37.9166667,-7.4833333
aldeia do pombal,,16,38.9,-7.2166667
aldeia do rebocho,,08,38.85,-7.7833333
aldeia do sande,,08,38.85,-7.4833333
aldeia dos cunhados,,14,39.15,-9.3
aldeia dos delhas,,03,37.8,-8.3
aldeia dos fernandes,,03,37.5666667,-8.1666667
aldeia dos fidalgos,,08,38.7833333,-7.5166667
aldeia dos gagos,,18,39.7333333,-8.3333333
aldeia dos goncos,,06,39.6833333,-8.0833333
aldeia dos marmelos,,08,38.5666667,-7.4666667
aldeia dos matos,,09,37.1833333,-8.2333333
aldeia dos mourinhos,,08,38.8,-7.55
aldeia dos narigudos,,08,38.8166667,-7.5333333
aldeia do souto,,06,40.3666667,-7.4
aldeia dos ruins,,03,38.0333333,-8.2333333
aldeia formosa,,07,40.45,-7.85
aldeia fundeira,,07,40.0166667,-7.9833333
aldeia fundeira,,13,39.9666667,-8.25
aldeia galega,,14,38.8333333,-9.4
aldeia galega da merceana,,14,39.0833333,-9.1166667
aldeia gavinha,,14,39.0833333,-9.1
aldeia grande,,14,39.15,-9.15
aldeia nova,,02,40.9666667,-8.5333333
aldeia nova,,03,37.7166667,-8.2666667
aldeia nova,,04,41.3666667,-8.5666667
aldeia nova,,05,41.5333333,-6.2333333
aldeia nova,,07,40.2166667,-8.1333333
aldeia nova,,08,38.8166667,-7.45
aldeia nova,,09,37.1833333,-7.4666667
aldeia nova,,11,40.4666667,-7.2666667
aldeia nova,,17,41.0833333,-8.55
aldeia nova,,18,39.7166667,-8.6166667
aldeia nova,,20,41.85,-8.8
aldeia nova,,22,40.5833333,-7.6666667
aldeia nova da favela,,03,37.6,-8.2166667
aldeia nova de sao bento,,03,37.9166667,-7.4166667
aldeia nova de sao mateus,,21,41.8,-7.7
aldeia nova do barroso,,21,41.7833333,-7.7666667
aldeia nova do cabo,,06,40.1333333,-7.5333333
aldeia nova do concelho,,09,37.4333333,-8.7666667
aldeia rica,,11,40.65,-7.3166667
aldeia rica,,19,38.5166667,-9.0166667
aldeias,,04,41.4833333,-8.2833333
aldeias,,08,38.8333333,-7.65
aldeias,,11,40.4666667,-7.6
aldeias de montoito,,08,38.5,-7.5666667
aldeia senhora da gloria,,14,39.0833333,-9.1833333
aldeia velha,,03,38.0333333,-7.7166667
aldeia velha,,06,39.8,-8.25
aldeia velha,,07,40.1166667,-8.0
aldeia velha,,11,40.3333333,-6.8666667
aldeia velha,,16,39.1,-8.0333333
aldeia vicosa,,11,40.5833333,-7.3166667
alderete,,20,41.9666667,-8.6166667
alderiz,,20,42.0333333,-8.5166667
aldoar,,17,41.1666667,-8.6666667
aldreu,,04,41.6,-8.7166667
aldriz,,02,41.0166667,-8.5333333
alecrineira,,09,37.0666667,-7.85
alegrete,,16,39.2333333,-7.3166667
alem,,04,41.4666667,-8.35
alem,,09,37.0833333,-7.9833333
alem,,14,38.8166667,-9.2166667
alem,,20,41.8333333,-8.65
alem,,23,38.6833333,-27.25
alem da ribeira,,20,41.6166667,-8.75
alem das ribeiras,,18,39.5833333,-8.4833333
alem da veiga,,04,41.5333333,-8.2833333
alem do rio,,04,41.4833333,-8.5
alem do rio,,17,41.0333333,-8.6333333
alem do rio,,20,41.6333333,-8.7
alem do rio,,22,40.9,-8.0333333
alem rio,,02,40.9333333,-8.5833333
alem rio,,03,37.6333333,-7.6666667
alencarce de baixo,,07,40.0666667,-8.5833333
alencarce de cima,,07,40.0666667,-8.5666667
alenquer,9626,14,39.05,-9.0
alentejo,,07,40.3166667,-7.8
alentejo,,17,41.1666667,-8.1166667
alentem,,17,41.2833333,-8.2333333
alfafar,,07,40.0666667,-8.4333333
alfaiao,,05,41.7666667,-6.7333333
alfaiates,,11,40.3833333,-6.9166667
alfama,,14,38.7,-9.1166667
alfambra,,09,37.2666667,-8.8166667
alfandega da fe,,05,41.3333333,-6.9666667
alfange,,18,39.2333333,-8.6666667
alfaquiques,,14,38.8666667,-9.4
alfarazes,,11,40.5166667,-7.2666667
alfarela,,04,41.4166667,-8.05
alfarela,,21,41.45,-7.5666667
alfarelos,,07,40.15,-8.65
alfarim,,19,38.4666667,-9.1666667
alfarrobeira,,09,37.1166667,-8.0166667
alfeicao,,09,37.15,-8.05
alfeiria,,14,39.05,-9.15
alfeite,,19,38.65,-9.1333333
alfeizerao,,13,39.5,-9.1
alfeloas,,02,40.45,-8.4333333
alfena,14455,17,41.2333333,-8.5333333
alferce,,09,37.3333333,-8.4833333
alfergemil,,18,39.2333333,-8.8333333
alferrarede,3654,18,39.4833333,-8.1666667
alfocheira,,07,40.1,-8.2333333
alfoloes,,21,41.2166667,-7.7166667
alfonge,,21,41.6333333,-7.3666667
alfontes,,09,37.15,-8.1333333
alforgemel,,18,39.2333333,-8.8333333
alfornelos,,14,38.7666667,-9.2166667
alfouvar de baixo,,14,38.8666667,-9.2833333
alfouvez,,18,39.2833333,-8.8166667
alfragide,,14,38.7333333,-9.2666667
alfrivida,,06,39.7166667,-7.5333333
alfundao,,03,38.1166667,-8.0666667
algaca,,07,40.2,-8.2833333
algale,,16,39.0333333,-7.3666667
