names,population,state_code,lat,lon
mouta,,03,-16.2833333,179.55
muaira,,05,-17.1333333,177.25
muaivuso,,01,-18.1333333,178.3666667
mualevu,,03,-17.2333333,-178.9333333
mua,,01,-17.8,179.15
mua,,03,-16.7166667,179.3166667
muamua,,01,-17.9333333,178.4333333
muamua,,03,-17.2333333,-178.9666667
muana-i-ra,,00,-19.15,-178.5833333
muanaira,,01,-18.0666667,178.6666667
muana-i-thake,,00,-19.15,-178.5833333
muanaithake,,01,-18.1333333,178.55
muana,,01,-18.05,178.5333333
muana,,03,-16.5166667,179.8166667
muanikau,,01,-18.15,178.45
muani,,02,-19.15,178.15
muaninuku,,01,-19.15,178.05
muaniseva,,03,-16.5666667,179.7666667
muanisolo,,02,-19.0166667,178.2666667
muanivatu,,01,-18.15,178.45
muanivuso,,01,-18.1333333,178.3666667
mudu,,03,-17.3833333,179.4166667
mundu,,03,-17.3833333,179.4166667
muneran,,00,-19.15,-178.5833333
murimuri,,01,-19.1333333,179.75
muundu,,03,-17.3833333,179.4166667
nabotini,,01,-18.2333333,177.8166667
nabukalukiu,,01,-17.9833333,178.3166667
nabukeleva,,01,-18.1333333,177.8666667
nabuli,,01,-18.1,178.5833333
nabuna,,03,-17.25,179.3833333
nacamaki,,03,-17.25,179.4333333
nacavanadi,,01,-17.9833333,179.3333333
nadarivatu,,05,-17.5666667,177.9666667
nadaro,,01,-17.95,178.5666667
nadi,,05,-17.8,177.4166667
naduri,,03,-16.45,179.15
naevuevu,,05,-18.15,177.45
nagaidamu,,03,-17.3166667,179.4333333
nagumu,,03,-16.4833333,179.0166667
naiborebore,,01,-17.9,178.5666667
naigani,,01,-17.7833333,179.1666667
naiiviivi,,03,-16.7666667,-179.7833333
naikawangga,,01,-17.9333333,178.5833333
naikorokoro,,01,-17.7,178.8333333
naikorokoro,,02,-18.9833333,178.2
naila,,01,-18.0166667,178.5833333
nailanga,,05,-17.5166667,177.6666667
nailawa,,05,-17.4833333,178.2166667
nailenga,,01,-17.8166667,178.55
nailenga,,05,-17.6666667,178.3166667
naililili,,01,-18.1,178.55
nailou,,03,-16.4833333,179.9
nailuva,,05,-17.6,178.1166667
naimalavau,,01,-18.0666667,178.6166667
naimasimasi,,01,-17.9166667,178.5666667
naimbalembale,,03,-16.7666667,179.55
naimbalembale,,05,-17.15,176.9166667
naimbita,,01,-17.6666667,178.3
naimborembore,,01,-17.9,178.5666667
nainderi,,05,-18.1333333,177.3666667
naindi,,03,-16.8,179.3666667
naindiri,,05,-18.1333333,177.3666667
naingani,,01,-17.5833333,178.6833333
naingganggi,,03,-16.75,179.1166667
naioti,,02,-18.8333333,178.35
nairukuruku,,01,-17.8166667,178.2833333
naisaumbua,,01,-17.9,178.5833333
naisaumua,,01,-17.9,178.5833333
naisausau,,01,-17.95,178.6
naiserelangi,,05,-17.45,178.2333333
naisomua,,01,-17.9,178.5833333
naisonggo,,01,-17.95,178.4
naisongovau,,01,-18.0166667,178.6166667
naisumbua,,01,-17.9,178.5833333
naitauvoli,,01,-17.8166667,178.2166667
naithambethambe,,01,-17.7666667,178.7666667
naithekoro,,03,-16.8,179.3333333
naitonitoni,,01,-18.2333333,178.1666667
naitutu,,01,-17.85,178.5333333
naivaka,,03,-16.65,178.5333333
naivakarauniniu,,02,-18.9666667,178.25
naivakareuniniu,,02,-18.9666667,178.25
naivakathau,,01,-18.0333333,178.6333333
naivikisara,,01,-18.1,178.5833333
naivilathalatha,,03,-16.75,179.5333333
naivilatha,,01,-18.1,178.6166667
naivindamu,,00,-19.1166667,-178.6
na ivisaro,,01,-17.7833333,178.5833333
naiviteitei,,01,-17.7166667,178.7666667
naivithula,,01,-17.7666667,178.5
naivotho,,05,-17.5833333,178.4333333
naivuruvuru,,01,-17.8666667,178.6166667
naivuthini,,01,-17.85,178.2666667
naivutu,,05,-17.5333333,178.1166667
naivuvuni,,05,-17.3833333,178.1
naiyalayala,,01,-18.0833333,178.0166667
nakaile,,01,-18.0833333,178.5833333
