names,population,state_code,lat,lon
banyan,,07,-35.633333,142.75
banyena,,07,-36.566667,142.833333
bapaume,,04,-28.566667,151.833333
barabba,,05,-34.35,138.583333
baradine,,02,-30.933333,149.066667
barakula,,04,-26.433333,150.516667
baralaba,,04,-24.183333,149.816667
baranduda,,07,-36.2,146.966667
baratta,,02,-35.283333,144.533333
barbalin,,08,-30.883333,118.116667
barberton,,08,-30.75,116.033333
barcaldine,,04,-23.566667,145.283333
barcoo,,04,-21.066667,149.116667
bardoc,,08,-30.333333,121.283333
baree,,04,-23.616667,150.4
barellan,,02,-34.283333,146.583333
barep,,07,-36.2,144.983333
barfold,,07,-37.083333,144.516667
bargara,,04,-24.816667,152.466667
bargo,,02,-34.3,150.583333
barham,,02,-35.633333,144.133333
baring,,07,-35.4,142.05
baringhup,,07,-36.983333,143.966667
baringhup east,,07,-36.966667,144.016667
barkers creek,,07,-37.016667,144.25
barkers lodge,,02,-34.15,150.55
barkers vale,,02,-28.533333,153.116667
barkly,,07,-36.933333,143.2
barkstead,,07,-37.45,144.1
barlil,,04,-26.2,151.883333
barmah,,07,-36.016667,144.966667
barmah township,,07,-36.016667,144.966667
barmaryee,,04,-23.133333,150.716667
barmedman,,02,-34.15,147.383333
barmera,,05,-34.25,140.466667
barmundu,,04,-24.133333,151.2
barnadown,,07,-36.65,144.55
barnawartha,,07,-36.1,146.666667
barnedown,,07,-36.65,144.55
barnes bay,,06,-43.116667,147.366667
barney view,,04,-28.233333,152.783333
barnsley,,02,-32.933333,151.583333
baroma,,02,-29.133333,150.316667
barongarook,,07,-38.416667,143.6
barooga,,02,-35.916667,145.7
baroota,,05,-32.85,138.033333
barossa,,05,-34.65,138.833333
barpinba,,07,-38.1,143.633333
barraba,,02,-30.383333,150.6
barraganyatti,,02,-30.85,152.933333
barrakee,,07,-36.266667,143.45
barrallier,,02,-34.316667,150.066667
barrambie,,08,-27.433333,119.116667
barramunga,,07,-38.583333,143.683333
barraport,,07,-36.016667,143.683333
barrengarry,,02,-34.683333,150.516667
barrine,,04,-17.2,145.633333
barringha,,04,-19.55,146.833333
barringna,,04,-19.55,146.833333
barrington,,02,-31.966667,151.9
barrington,,06,-41.35,146.283333
barringun,,02,-29.016667,145.716667
barronhurst,,08,-34.416667,116.066667
barrow creek,,03,-21.55,133.883333
barry,,02,-31.583333,151.333333
barrys reef,,07,-37.466667,144.3
bartle frere,,04,-17.45,145.883333
bartons mill,,08,-32.066667,116.2
barunga,,05,-33.716667,138.133333
barunga north,,05,-33.683333,138.083333
barwite,,07,-37,146.166667
barwo,,07,-36.033333,145.166667
barwon,,07,-38.466667,143.75
barwon downs,,07,-38.466667,143.75
barwon heads,,07,-38.283333,144.5
baryulgil,,02,-29.216667,152.6
basket range,,05,-34.933333,138.766667
bass,,07,-38.483333,145.45
bassendean,,08,-31.9,115.95
bass hill,,02,-33.966667,151
bass hills,,02,-33.966667,151
batavia,,04,-13.1,142.966667
batcha,,04,-17.466667,144.916667
batchelor,,03,-13.066667,131.016667
batchica,,07,-36.2,142.383333
bateman,,02,-35.716667,150.183333
batemans,,02,-35.716667,150.183333
batemans bay,10557,02,-35.716667,150.183333
batesford,,07,-38.1,144.283333
bathumi,,07,-36.016667,146.083333
bathurst,,02,-33.416667,149.566667
batlow,,02,-35.516667,148.166667
baulkamaugh,,07,-36,145.383333
baulkamaugh north,,07,-36,145.383333
baulkham hills,,02,-33.75,151
bauple,,04,-25.8,152.616667
baw baw,,02,-34.75,149.666667
baxter,,07,-38.2,145.15
bayfield,,04,-22.833333,150.666667
bayindeen,,07,-37.316667,143.166667
bayles,,07,-38.183333,145.566667
baynton,,07,-37.133333,144.6
bayswater,,07,-37.85,145.266667
bay view,,02,-33.666667,151.3
beachmere,,04,-27.133333,153.05
beachport,,05,-37.5,140.016667
beacon,,08,-30.433333,117.85
beaconsfield,,02,-33.833333,149.75
beaconsfield,,06,-41.2,146.816667
beaconsfield,,07,-38.05,145.366667
beaconsfield upper,,07,-38,145.416667
bealiba,,07,-36.8,143.55
beanbri,,02,-29.95,148.416667
bearbung,,02,-31.633333,148.866667
bear hill,,02,-30.033333,152.1
beauchamp,,07,-35.616667,143.566667
beaudesert,,04,-27.983333,152.983333
beaufort,,05,-34.083333,138.2
beaufort,,07,-37.416667,143.383333
beaumont,,02,-34.783333,150.566667
beaumont,,05,-34.933333,138.65
beauty point,,06,-41.166667,146.816667
beazleys bridge,,07,-36.7,143.166667
beckom,,02,-34.333333,146.966667
bective,,02,-30.983333,150.733333
bedfordale,,08,-32.183333,116.05
bedford park,,05,-35.033333,138.566667
bedgerebong,,02,-33.35,147.7
bedourie,,04,-24.35,139.466667
beeac,,07,-38.2,143.633333
beebo,,04,-28.7,150.966667
beecher,,04,-23.9,151.2
beech forest,,07,-38.633333,143.566667
beechina,,08,-31.85,116.316667
beechmont,,04,-28.1,153.216667
beechwood,,02,-31.366667,152.683333
beechworth,,07,-36.366667,146.716667
beelbangera,,02,-34.266667,146.1
beelerup,,08,-33.566667,115.85
beemunnel,,02,-31.666667,147.85
beenak,,07,-37.9,145.633333
beenleigh,,04,-27.716667,153.2
beenong,,08,-33.05,118.583333
beerburrum,,04,-26.966667,152.966667
beermullah,,08,-31.266667,115.766667
beerwah,,04,-26.85,152.966667
beetaloo valley,,05,-33.233333,138.233333
beete,,08,-32.75,121.55
bega,,02,-36.666667,149.833333
beggan beggan,,02,-34.683333,148.266667
bejoording,,08,-31.4,116.5
belahville,,04,-26.7,151.016667
belair,,05,-35,138.633333
belar creek,,02,-31.383333,149.183333
belaringar,,02,-31.783333,147.583333
belbora,,02,-32.033333,152.183333
belconnen,,01,-35.216667,149.083333
beldene,,04,-27.066667,148.633333
belford,,02,-32.666667,151.283333
belgian gardens,,04,-19.25,146.8
belgrave,,07,-37.9,145.35
belgrave heights,,07,-37.916667,145.35
belgrave south,,07,-37.933333,145.333333
belgravia,,02,-33.116667,149.05
belka,,08,-31.733333,118.183333
bellambi,,02,-34.366667,150.916667
bellangry,,02,-31.366667,152.633333
bellara,,04,-27.065,153.143056
bellarine,,07,-38.133333,144.616667
bellarwi,,02,-34.1,147.2
bellata,,02,-29.916667,149.783333
bellawongarah,,02,-34.766667,150.633333
bell bay,,06,-41.116667,146.866667
bell,,02,-33.516667,150.2
bell,,04,-26.933333,151.45
bellbird,,02,-32.866667,151.316667
bell bird,,07,-37.65,148.816667
bellbrae,,07,-38.333333,144.266667
bellbrook,,02,-30.816667,152.516667
bellenden ker,,04,-17.266667,145.916667
bellerive,,06,-42.866667,147.366667
bellevue,,04,-27.333333,152.55
bellevue,,08,-31.9,116.016667
bellevue hill,,02,-33.879444,151.250556
bellimbopinni,,02,-31.016667,152.916667
bellingen,,02,-30.45,152.883333
bellingham,,06,-41.016667,147.166667
bells swamp,,02,-30.683333,151.166667
belltrees,,02,-31.983333,151.133333
belmont,,02,-33.033333,151.666667
belmont,,04,-27.5,153.116667
belmont,,07,-38.166667,144.35
belmore river upper,,02,-31.116667,152.983333
belmunging,,08,-31.816667,117.066667
beloka,,02,-36.533333,148.733333
belrose,,02,-33.733333,151.216667
beltana,,05,-30.8,138.416667
belton,,05,-32.233333,138.7
belvidere,,05,-35.3,138.933333
bemboka,,02,-36.633333,149.583333
bemerside,,04,-18.566667,146.233333
bena,,02,-33.516667,147.133333
bena,,07,-38.416667,145.766667
benalla,9020,07,-36.55,145.983333
benambra,,07,-36.95,147.716667
benandarah,,02,-35.633333,150.25
benanee,,02,-34.516667,142.866667
benaraby,,04,-24.016667,151.316667
benarkin,,04,-26.883333,152.133333
benayeo,,07,-36.9,141.05
ben bullen,,02,-33.216667,150.033333
bencubbin,,08,-30.8,117.866667
bendemeer,,02,-30.883333,151.166667
bendenine,,02,-34.65,148.766667
bendering,,08,-32.383333,118.316667
bendering west,,08,-32.35,118.166667
bendethera,,02,-35.933333,149.75
bendick murrell,,02,-34.166667,148.433333
bendigo,81658,07,-36.766667,144.283333
bendleby,,05,-32.35,138.716667
bendoc,,07,-37.133333,148.9
bendock,,07,-37.133333,148.9
bendolba,,02,-32.35,151.75
bendoura,,02,-35.516667,149.7
benetook,,07,-34.366667,142
benger,,08,-33.166667,115.85
bengworden,,07,-37.983333,147.466667
benholme,,04,-21.166667,148.816667
beni,,02,-32.2,148.766667
benjeroop,,07,-35.5,143.833333
benjinup,,08,-33.766667,116.316667
benloch,,07,-37.216667,144.7
ben lomond,,02,-30.016667,151.666667
bennison,,07,-38.666667,146.25
benobble,,04,-27.983333,153.166667
benowa,,04,-28.016667,153.4
bensville,,02,-33.5,151.383333
bentley,,02,-28.766667,153.116667
bentley,,08,-32,115.916667
berajondo,,04,-24.633333,151.833333
berakin,,08,-32.083333,116.316667
beraking,,08,-32.083333,116.316667
beranghi,,02,-31.216667,152.916667
berat,,04,-28.05,152.05
beremangra,,02,-34.8,148.483333
beremboke,,07,-37.783333,144.25
berendale,,02,-34.533333,149.116667
berendebba,,02,-33.933333,147.75
beresfield,,02,-32.8,151.65
bergalia,,02,-35.983333,150.1
berkeley,,02,-34.483333,150.85
berkeley vale,,02,-33.35,151.433333
berkshire valley,,08,-30.55,116.166667
berlino,,05,-27.6,138.583333
berlino homestead,,05,-27.6,138.583333
berlino station,,05,-27.6,138.583333
bermaguee,,02,-36.416667,150.05
bermagui,,02,-36.416667,150.05
berner creek,,04,-17.566667,145.9
berowra,,02,-33.633333,151.15
berrebangalo,,02,-34.85,149.183333
berremangra,,02,-34.8,148.483333
berrembea,,04,-25.033333,152.05
berri,,05,-34.283333,140.6
berridale,,02,-36.366667,148.833333
berriedale,,06,-42.816667,147.25
berrigan,,02,-35.65,145.816667
berrilee,,02,-33.616667,151.1
berrima,,02,-34.483333,150.333333
berrimal,,07,-36.483333,143.483333
berringa,,07,-37.766667,143.7
berringama,,07,-36.216667,147.65
berriwillock,,07,-35.633333,143
berrybank,,07,-37.983333,143.483333
berry,,02,-34.783333,150.7
berrygil,,02,-29.966667,150.3
berry park,,02,-32.733333,151.666667
berrys creek,,07,-38.416667,146.066667
beruna,,04,-26.633333,150.85
berwick,,07,-38.033333,145.35
beryl,,02,-32.35,149.45
