names,population,state_code,lat,lon
riseland,,11,11.1666667,-60.7833333
riversdale,,11,11.2833333,-60.6833333
robert,,12,10.2666667,-61.2833333
rocky vale,,11,11.1833333,-60.7333333
roselle,,11,11.2,-60.7666667
roussillac,,09,10.2166667,-61.5833333
roussillac settlement,,09,10.2166667,-61.5833333
roxborough,,11,11.25,-60.5833333
roxborough village,,11,11.25,-60.5833333
runnemede,,11,11.25,-60.7
runnymede,,11,11.25,-60.7
rushville,,03,10.1166667,-61.05
sadhoowa,,09,10.1333333,-61.4333333
sagre chiquita,,06,10.5666667,-61.1
saint andrew,,02,10.4166667,-61.4666667
saint ann's,,05,10.6666667,-61.5166667
saint augustine,,08,10.65,-61.4
saint clair,,05,10.6666667,-61.5166667
saint croix,,12,10.25,-61.3666667
sainte croix,,12,10.25,-61.3666667
sainte croix village,,12,10.25,-61.3666667
saint elizabeth,,08,10.6833333,-61.5
sainte madeleine,,12,10.2666667,-61.4333333
sainte madeleine village,,12,10.2666667,-61.4333333
saint helena,,08,10.5833333,-61.3333333
saint james,,05,10.6666667,-61.5166667
saint john,,12,10.2333333,-61.4166667
saint john village,,12,10.2333333,-61.4166667
saint joseph,,03,10.3166667,-60.9833333
saint joseph,,08,10.65,-61.4166667
saint joseph,,12,10.2833333,-61.45
saint joseph village,,12,10.2833333,-61.45
saint julien,,12,10.2666667,-61.35
saint julien village,,12,10.2666667,-61.35
saint madeleine,,12,10.2666667,-61.4333333
saint madeleine village,,12,10.2666667,-61.4333333
saint margaret,,03,10.25,-61.0
saint margaret,,12,10.3333333,-61.45
saint margaret village,,12,10.3333333,-61.45
saint marys,,02,10.45,-61.4166667
saint mary's,,09,10.2166667,-61.5333333
saint mary's village,,09,10.2166667,-61.5333333
saint pierre,,08,10.6833333,-61.6
saint pierre village,,08,10.6833333,-61.6
saint thomas,,02,10.5166667,-61.4166667
saint thomas village,,02,10.5166667,-61.4166667
salibea,,06,10.7,-61.0333333
salibia village,,06,10.7,-61.0333333
salybia,,06,10.7,-61.0333333
san fernando,56379,10,10.2833333,-61.4666667
san francique,,09,10.0666667,-61.6666667
san francisco settlement,,02,10.4333333,-61.4
sangre chiquita,,06,10.5666667,-61.1
sangre grande oropuche,,06,10.5833333,-61.0666667
sangre grande,15968,06,10.5666667,-61.1333333
sangre grande station,,06,10.5833333,-61.1166667
sangre grande town,,06,10.5833333,-61.1166667
sangre grand,,06,10.5833333,-61.1166667
san juan,,08,10.65,-61.45
san rafael,,08,10.5666667,-61.2666667
san rafael village,,08,10.5666667,-61.2666667
sans souci,,07,10.8333333,-61.0
santa cruz,,08,10.7166667,-61.4666667
scarborough,4595,11,11.1833333,-60.7333333
shirvan,,11,11.15,-60.8
shore park,,11,11.25,-60.5333333
sierra leone,,08,10.7,-61.55
siparia,8568,09,10.1333333,-61.5
siparia village,,09,10.1333333,-61.5
sixth company,,12,10.25,-61.35
sixth company village,,12,10.25,-61.35
south oropouche,,09,10.2166667,-61.55
speyside,,11,11.3,-60.5333333
speyside village,,11,11.3,-60.5333333
spring,,02,10.4166667,-61.4166667
spring vale,,02,10.3833333,-61.45
spring village,,02,10.4166667,-61.4166667
starwood,,11,11.3166667,-60.5333333
studley park,,11,11.1833333,-60.6666667
success,,05,10.65,-61.4833333
sum sum hill,,02,10.3666667,-61.4333333
tabaquite,3314,02,10.3833333,-61.3
tabaquite village,,02,10.3833333,-61.3
tableland,,12,10.2666667,-61.2666667
tacarigua,15067,08,10.6333333,-61.3666667
talparo,,08,10.5,-61.2666667
the mission,,07,10.8333333,-60.95
the whim,,11,11.2,-60.75
thick,,09,10.1666667,-61.5166667
third company,,12,10.25,-61.3333333
toco,,07,10.8333333,-60.95
todds road,,07,10.4666667,-61.3333333
tortuga,,02,10.3666667,-61.4
town of arima,,01,10.6333333,-61.2833333
trois rivieres,,11,11.2833333,-60.5333333
tulls,,08,10.6166667,-61.4
tunapuna,17758,08,10.6333333,-61.3833333
tunapuna village,,08,10.6333333,-61.3833333
tyson hall,,11,11.15,-60.8166667
union,,11,11.1833333,-60.75
union,,12,10.35,-61.4333333
union village,,12,10.35,-61.4333333
unis,,04,10.3166667,-61.2666667
upper carapichima,,02,10.4333333,-61.4
upper fishing pond,,06,10.5833333,-61.05
upper manzanilla,,06,10.5166667,-61.0666667
usine,,12,10.2166667,-61.4833333
valencia,,06,10.65,-61.2
valencia village,,06,10.65,-61.2
valsayn,,08,10.65,-61.4166667
vance river,,09,10.2,-61.6333333
verdant vale,,08,10.6833333,-61.2833333
veronica village,,08,10.7,-61.35
vessigny,,09,10.2166667,-61.6333333
victoria,,12,10.25,-61.45
victoria village,,12,10.25,-61.45
vistabella village,,12,10.2833333,-61.45
vista bella,,12,10.2833333,-61.45
warners village,,02,10.5666667,-61.4166667
warners,,02,10.5666667,-61.4166667
warren,,02,10.5833333,-61.4
waterloo,,02,10.4666667,-61.4666667
williamsville station,,12,10.3,-61.3833333
williamsville,,12,10.3,-61.3833333
windsor,,11,11.2,-60.65
woodbrook,,05,10.65,-61.5333333
woodlands village,,12,10.25,-61.4
woodlands,,11,11.25,-60.7166667
woodlands,,12,10.25,-61.4
woodland,,09,10.2,-61.4833333
zion hill,,11,11.2333333,-60.6166667
