names,population,state_code,lat,lon
the bridge town,,08,13.1,-59.6166667
the crane,,10,13.1,-59.45
the garden,,04,13.2,-59.6333333
the glebe,,03,13.1166667,-59.55
the hole,,04,13.1833333,-59.65
the risk,,09,13.2833333,-59.5666667
the whim,,09,13.25,-59.6333333
thicket,,10,13.15,-59.45
thornbury hill,,01,13.05,-59.5333333
todds,,05,13.1666667,-59.5166667
top rock,,01,13.0666667,-59.5666667
trents,,04,13.2,-59.6333333
trents,,07,13.3,-59.6166667
turners hall,,02,13.2333333,-59.5833333
turnpike,,03,13.1166667,-59.55
two mile hill,,08,13.0833333,-59.5833333
union hall,,10,13.1166667,-59.45
union,,03,13.1333333,-59.5333333
upper carlton,,04,13.2166667,-59.6166667
upper parks,,06,13.2,-59.55
upper salmonds,,07,13.3,-59.5833333
valley,,03,13.1166667,-59.5666667
vaucluse factory,,11,13.1666667,-59.5833333
vauxhall,,01,13.0833333,-59.5666667
venture,,05,13.1833333,-59.5166667
verdun,,05,13.1833333,-59.5
vineyard,,10,13.15,-59.45
wakefield tenantry,,05,13.1666667,-59.5166667
wakefield,,05,13.1833333,-59.5166667
walkers terrace,,03,13.1333333,-59.55
walkes spring,,11,13.1666667,-59.5666667
walronds,,01,13.0833333,-59.4833333
wanstead,,08,13.1333333,-59.6166667
warleigh,,09,13.25,-59.6333333
warners,,01,13.0666667,-59.5666667
warrens,,11,13.15,-59.6
waterford,,08,13.1166667,-59.5833333
watts village,,01,13.1,-59.5333333
waverley cot,,03,13.1333333,-59.5333333
welches,,01,13.05,-59.55
welchman hall,,11,13.1833333,-59.5666667
welchtown,,02,13.2666667,-59.5833333
welch town,,02,13.2666667,-59.5833333
welch town,,05,13.1666667,-59.4833333
wellhouse,,10,13.1333333,-59.4333333
well road,,07,13.3,-59.5833333
westmoreland,,04,13.2166667,-59.6166667
weston,,04,13.2166667,-59.6333333
weymouth,,08,13.0833333,-59.6
white hall,,09,13.25,-59.6166667
whitehaven,,05,13.1666667,-59.45
white hill,,11,13.2,-59.5666667
wilcox,,01,13.05,-59.5
wildey,,03,13.1,-59.5666667
wilson hill,,05,13.1666667,-59.5333333
windsor,,03,13.1166667,-59.5166667
windy hill,,02,13.2333333,-59.55
windy ridge,,05,13.1666667,-59.4666667
woodbourne,,01,13.0833333,-59.4833333
workhall,,10,13.1166667,-59.45
worthing,,01,13.0666667,-59.5833333
wotton,,01,13.0666667,-59.5333333
yorkshire,,01,13.1,-59.5
