names,population,state_code,lat,lon
alto rosario,,12,8.6036111,-75.8386111
alto san juan,,28,4.2038889,-75.3288889
alto sano,,28,3.9577778,-75.2627778
alto san rafael,,02,5.5611111,-75.7838889
altos del rosario,5220,05,8.7944444,-74.1658333
alto seco,,33,5.5983333,-74.3686111
alto senon,,02,5.6458333,-75.8355556
alto sigui,,09,2.8833333,-77.1833333
alto suarez,,26,6.2888889,-73.4066667
alto talpiaquer,,20,1.0333333,-77.3
alto tapialquer,,20,1.0333333,-77.3
alto tierra negra,,33,3.9794444,-74.3805556
alto valvanera,,20,0.9841667,-77.6666667
alto venecia,,02,6.7455556,-75.5111111
altoviento,,21,8.1666667,-72.45
alto viento,,26,6.7494444,-73.7025
alto villaraso,,24,4.9711111,-75.5555556
alturas,,24,5.3577778,-75.8052778
alturas,,28,4.4205556,-75.4975
aluuotiro,,17,12.1166667,-71.7666667
alvarado,2049,28,4.5686111,-74.9566667
alvecia,,29,3.6452778,-76.1044444
alvernia,,22,1.1833333,-76.5166667
amaceri,,02,7.7333333,-74.7166667
amacocha,,01,-1.4166667,-73.55
amador,,05,10.4333333,-75.5333333
amaga,12170,02,6.0438889,-75.7080556
amagamiento,,02,6.25,-74.9
amaiceo,,17,11.2566667,-72.3613889
amaigur,,17,11.4333333,-72.2
amaime,,29,3.605,-76.2827778
amaiquiro,,17,12.0833333,-72.1166667
amaiteo,,17,11.2566667,-72.3613889
amakimahana,,17,12.2333333,-71.6666667
amalfi,9733,02,6.9105556,-75.08
amalia,,02,7.0016667,-75.0383333
amalia lopez,,29,4.1111111,-75.9838889
amamahana,,17,11.4138889,-72.3905556
amanaven,,31,4.0955556,-67.7377778
amansagatos,,26,6.2777778,-73.22
amanseri,,02,7.8,-74.7
amantible,,02,6.9163889,-75.5669444
amaranto,,02,5.8441667,-75.9372222
amaseri,,02,7.8,-74.7
amaurica,,17,11.4958333,-72.7475
amaya,,12,9.4,-75.7833333
amayarco,,28,3.7733333,-75.1794444
amazonas,,05,9.9,-75.1166667
amazonas,,10,10.1,-73.3
amazonas,,18,10.0,-74.1
amazonas,,27,8.7,-74.7666667
ambalamita,,28,3.2905556,-74.9247222
ambalema,,28,4.7861111,-76.7666667
ambato,,28,4.2333333,-74.9
amberes,,05,10.4,-75.5166667
amberes,,28,4.1716667,-75.6136111
amberes,,29,3.5188889,-76.1311111
ambica,,16,2.5861111,-75.6638889
ambica,,28,3.4958333,-74.7941667
amborco,,16,3.0213889,-75.3644444
amborquito,,16,3.0280556,-75.3588889
ambrosia,,04,10.4666667,-75.0333333
ambrosio,,04,10.4666667,-75.0333333
ambulu,,28,3.6361111,-75.355
amchisohu,,17,12.25,-71.35
america,,02,6.25,-75.6166667
amezquita,,06,5.7833333,-73.2166667
aminda,,20,1.6166667,-77.5
amocal,,06,5.7247222,-74.0041667
amoya,,28,3.6719444,-75.3833333
amparo,,18,10.15,-74.45
amparo,,32,4.75,-72.2333333
amsterdam,,33,4.9805556,-73.9036111
amurco,,17,11.4769444,-72.7569444
amururua,,17,11.5925,-72.7394444
anacal,,26,6.1583333,-73.1475
anacarco,,28,3.4466667,-75.0997222
anacaro,,29,4.7891667,-75.9666667
anacleto garcia,,16,2.9833333,-75.0
anaconia,,16,2.9333333,-75.0833333
anacuta,,33,4.3341667,-74.4913889
anai,,17,11.6197222,-72.3658333
anaime,,17,11.2422222,-73.04
anaime,,28,4.3963889,-75.445
ana joaquina,,18,9.2333333,-74.5833333
analipa,,17,11.4166667,-72.6333333
analipe,,17,11.4166667,-72.6333333
anapoima,4953,33,4.5202778,-74.5394444
a narino,,20,1.7586111,-78.4836111
anasu,,09,3.05,-76.6666667
anayaco,,16,1.8177778,-75.8419444
anay,,17,11.6197222,-72.3658333
anayas,,09,2.5263889,-76.7988889
anazco,,29,3.5175,-76.1663889
anchicaya,,29,3.6186111,-76.9133333
anchique,,28,3.5813889,-75.1011111
ancon,,05,9.2333333,-74.5333333
ancon,,20,1.5333333,-78.9
ancuya,5852,20,1.2655556,-77.5266667
andadero,,33,4.85,-73.7666667
andagoya,,11,5.1,-76.6833333
andalucia,,02,7.5872222,-76.6338889
andalucia,,06,5.5569444,-73.7811111
andalucia,,16,1.9033333,-75.6872222
andalucia,,18,10.0833333,-73.9833333
andalucia,,27,8.6666667,-75.0
andalucia,17432,29,4.1741667,-76.1702778
andalucia,,32,4.9205556,-72.3705556
andalucia,,33,4.6736111,-73.9922222
andes,16420,02,5.6580556,-75.8808333
andes,,04,10.9666667,-74.8166667
andian,,05,10.25,-75.2666667
andian,,18,10.3166667,-74.4666667
andianapolis,,29,4.1658333,-76.3863889
andinapoles,,29,4.1658333,-76.3863889
andongo,,20,1.6213889,-77.4186111
andorra,,26,6.1430556,-73.1772222
andorra,,33,4.5333333,-74.7
andrea,,04,10.7666667,-74.8333333
anerrutamahana,,17,12.3333333,-71.6666667
anganoy,,20,1.2333333,-77.2833333
angelia,,28,3.4925,-75.2694444
angelina,,02,6.715,-75.8866667
angelopolis,1917,02,6.0833333,-75.7
angentina,,26,6.8133333,-73.6994444
angola,,05,10.2333333,-75.1333333
angonoy,,20,1.2333333,-77.2833333
angostura,,01,-0.45,-72.5166667
angostura,3640,02,6.8886111,-75.3383333
angostura,,10,8.1166667,-73.5333333
angostura,,18,10.4333333,-74.6333333
angostura,,20,1.2166667,-78.5833333
angostura,,26,7.0372222,-73.2769444
angostura,,28,3.8033333,-75.0630556
angostura,,32,5.0666667,-72.1666667
angosturas,,02,6.8886111,-75.3383333
angosturas,,03,6.5333333,-71.7833333
angosturas,,08,-0.5666667,-72.7333333
angosturas,,19,4.5641667,-73.0022222
angosturas,,26,6.2438889,-73.2719444
angosturas,,29,3.9747222,-76.1777778
angustia,,27,9.3166667,-75.35
animas,,20,0.85,-77.6333333
anjel del descanso,,17,11.6833333,-72.75
anolaima,,10,8.0833333,-73.5333333
anolaima,5585,33,4.7633333,-74.4683333
anori,4762,02,7.0763889,-75.1505556
anselmo sedy,,11,5.0166667,-77.1166667
anserma,25242,07,5.3327778,-75.7911111
ansermanueva,,29,4.7972222,-75.995
ansermanuevo,12332,29,4.7972222,-75.995
antado,,02,6.9833333,-76.25
antado,,11,6.6833333,-77.3333333
antasales,,02,7.35,-76.15
antechiro,,17,12.0833333,-71.3833333
anteshiruhu,,17,12.0833333,-71.3833333
antezales,,02,7.35,-76.15
antiguo,,31,6.0833333,-69.2333333
antiguo caserio la bonga,,05,10.3666667,-75.2833333
antioquia,11829,02,6.5597222,-75.8280556
antioquia,,28,4.3666667,-74.95
antioquia,,33,4.6,-74.4
antonazo,,18,10.25,-74.3333333
antonia,,18,10.8666667,-74.1833333
antonia santos,,26,6.2705556,-73.0319444
antonia santos,,33,5.5527778,-73.8013889
antonio garcia,,12,8.8602778,-76.3397222
antonio narino,,20,1.6675,-77.0236111
antonio narino,,29,3.7316667,-76.2447222
antonio narino,,33,4.8611111,-73.6475
antonio recaurte,,06,5.6658333,-73.7297222
antonio ricaurte,,29,3.6402778,-76.2583333
antonio salguero,,11,5.5666667,-77.0166667
anuachom a,,17,11.4533333,-72.5661111
anuachom b,,17,11.4675,-72.5563889
anuachon,,17,11.4533333,-72.5661111
anuariachom,,17,11.2466667,-72.2472222
anza,,02,6.3061111,-75.8572222
anzoategui,2229,28,4.6338889,-75.0972222
apariuohu,,17,11.4280556,-72.1372222
apartadade,,12,8.7766667,-75.5711111
apartadero,,21,8.2166667,-73.3333333
apartaderos,,21,8.2166667,-73.3333333
apartado,86439,02,7.8666667,-76.6666667
