names,population,state_code,lat,lon
colline kyiombe,,02,-1.4444444,30.0886111
colline kyiri,,02,-1.6833333,29.9
colline linganwe,,01,-2.6833333,29.7833333
colline lubirizi,,02,-1.2644444,30.23
colline luhigiro,,05,-1.6166667,29.4
colline luhunga,,05,-1.8666667,29.6333333
colline lutendele,,02,-1.5833333,30.35
colline mabare,,02,-1.45,30.1
colline mabuye,,09,-2.3833333,30.15
colline macuba,,03,-2.3,29.2
colline magi,,01,-2.7333333,29.8333333
colline magina,,09,-2.2666667,30.2166667
colline mahoko,,05,-1.7,29.3333333
colline mahumbe,,05,-1.8833333,29.5166667
colline maliba,,01,-2.6666667,29.6333333
colline mamfu,,09,-1.7333333,30.3
colline marabuy,,05,-1.8833333,29.35
colline mararo,,10,-1.55,29.55
colline mareba,,06,-2.2666667,29.85
colline masha,,05,-1.5833333,29.3333333
colline maso,,04,-2.2833333,29.5166667
colline masoro,,09,-1.8333333,30.05
colline matara,,01,-2.3333333,29.9166667
colline maya,,10,-1.4333333,29.6833333
colline mayange,,09,-2.2113889,30.1172222
colline mayobe,,06,-2.2166667,29.5666667
colline mbazi,,01,-2.5258333,29.7316667
colline mbuye,,05,-1.85,29.65
colline mbuye,,06,-2.2333333,29.65
colline mibuba,,09,-2.3666667,30.15
colline mikingo,,05,-1.9,29.6
colline mitshiniro,,05,-1.6,29.3833333
colline mizingo,,05,-1.6333333,29.4333333
colline mpage,,03,-2.3833333,29.15
colline mpanga,,06,-2.3,29.7333333
colline mpanga,,09,-2.0,30.0333333
colline mpare,,06,-2.1166667,29.6833333
colline mpira,,09,-2.2666667,30.1833333
colline mubori,,03,-2.5166667,29.0166667
colline mubumbano,,01,-2.6666667,29.7333333
colline mubumbano,,03,-2.35,29.1
colline mudende,,05,-1.6166667,29.3833333
colline mufumba,,05,-1.6166667,29.3166667
colline mugakindu,,02,-1.1833333,30.3
colline mugamba,,10,-1.5833333,29.7833333
colline mugano,,05,-1.8333333,29.6166667
colline mugejuru,,04,-2.3666667,29.4666667
colline mugera,,02,-1.6166667,30.2666667
colline mugomba,,03,-2.3333333,29.2666667
colline mugunga,,06,-1.8166667,29.75
colline muhanda,,05,-1.8,29.5166667
colline muhari,,03,-2.4666667,28.9
colline muhehwe,,03,-2.6333333,28.9666667
colline muhero,,01,-2.4,29.9333333
colline muhingu,,02,-1.5166667,30.2833333
colline muhororo,,10,-1.5166667,29.7166667
colline muhoza,,06,-2.25,29.65
colline muhura,,02,-1.7344444,30.2708333
colline mukalange,,02,-1.5280556,30.0786111
colline muko,,02,-1.6833333,29.9
colline muko,,03,-2.4333333,29.05
colline mukoma,,03,-2.35,29.0166667
colline mukoni,,04,-2.5166667,29.5666667
colline mukuyu,,09,-1.8833333,30.1833333
colline mulemule,,05,-1.7166667,29.5333333
colline mulinja,,09,-2.05,30.1166667
colline mumatyazo,,02,-1.6833333,30.15
colline munini,,02,-1.5333333,30.0666667
colline munini,,04,-2.7,29.5166667
colline munsheke,,02,-1.2833333,30.3666667
colline munyinya,,03,-2.5666667,28.95
colline munyove,,03,-2.4666667,28.9333333
colline murama,,01,-2.7166667,29.7
colline muramba,,03,-2.2833333,29.1666667
colline muramba,,05,-1.8666667,29.5333333
colline muramba,,10,-1.6,29.6833333
colline murambi,,02,-1.55,30.2333333
colline murambi,,05,-1.7333333,29.55
colline murambi,,09,-1.9833333,30.0833333
colline murambi,,10,-1.6333333,29.8333333
colline murandi,,10,-1.55,29.7333333
colline murangi,,03,-2.5,28.9166667
colline murara,,09,-2.35,30.1666667
colline muraza,,03,-2.3,29.15
colline murehe,,03,-2.5666667,28.9166667
colline murito,,03,-2.3833333,28.9833333
colline murore,,02,-1.5,30.0166667
colline murunda,,05,-1.9,29.3666667
colline mururu,,03,-2.5166667,28.8666667
colline muryorera,,02,-1.5,29.9666667
colline musagara,,05,-1.8333333,29.6166667
colline musama,,10,-1.3833333,29.85
colline musange,,04,-2.2658333,29.5552778
colline musebeya,,10,-1.5833333,29.6833333
colline muse,,04,-2.5,29.5166667
colline musenyi,,02,-1.7030556,30.1094444
colline musheri,,02,-1.1333333,30.3833333
colline mushirarungu,,01,-2.35,29.7166667
colline mushongi,,02,-1.65,29.9
colline musoro,,03,-2.45,28.9666667
colline musumba,,06,-2.1166667,29.8166667
colline musumule,,09,-2.25,30.1833333
colline mutambiko,,09,-1.75,30.1833333
colline mutamo,,05,-1.6666667,29.4833333
colline mutara,,02,-1.6333333,29.95
colline mutego,,10,-1.7333333,29.65
colline mutende,,01,-2.3166667,29.8
colline muti,,02,-1.6166667,30.2
colline muti,,05,-1.6208333,29.3044444
colline mutima,,01,-2.3833333,29.8833333
colline mutimasi,,03,-2.5397222,28.9402778
colline mutongo,,03,-2.2833333,29.2
colline mutusa,,03,-2.3833333,29.0833333
colline muvumu,,09,-1.85,29.9166667
colline muyage,,04,-2.4333333,29.6833333
colline muyira,,01,-2.3447222,29.8777778
colline muzenga,,01,-2.6333333,29.7666667
colline mwanabili,,06,-2.2666667,29.7666667
colline mwegera,,03,-2.6,29.0666667
colline mwendo,,09,-1.7166667,30.2
colline mwendo,,10,-1.6333333,29.7166667
colline mwenya,,02,-1.6333333,30.2166667
colline mwijanda,,01,-2.4833333,29.6666667
colline mwishe,,09,-1.8,30.0
colline mwite,,09,-1.7333333,30.0
colline mwiviro,,09,-1.7333333,30.2666667
colline mwufe,,05,-1.7794444,29.3083333
colline mwumba,,06,-2.25,29.5833333
colline myariro,,09,-2.3,30.1666667
colline ndaganzwa,,05,-1.9166667,29.6166667
colline ndago,,01,-2.4166667,29.8833333
colline ndera,,09,-1.9666667,30.1666667
colline nemba,,10,-1.55,29.85
colline nengo,,05,-1.7,29.2666667
colline ngange,,09,-1.7166667,30.2333333
colline nganzo,,05,-1.8,29.65
colline nganzo,,10,-1.65,29.75
colline ngeruka,,09,-2.3,30.15
