names,population,state_code,lat,lon
barranquilla,,01,8.9166667,-82.2
barranquilla,,03,8.55,-80.1666667
barranquilla,,08,8.6333333,-79.9666667
barrasin,,10,7.815,-81.0230556
barrerillo,,10,8.25,-81.1333333
barrero amarillo,,06,7.6666667,-80.8166667
barrero,,02,8.4833333,-82.5666667
barrero,,03,8.5666667,-80.4666667
barrero,,10,8.1166667,-81.35
barrero de la pita,,10,8.0,-81.4
barrero numero uno,,10,8.25,-80.8833333
barriada juan demostenes arosemena,,04,9.2333333,-79.6333333
barrigon,,02,8.6,-82.3
barrigon,,03,8.6333333,-80.6166667
barrigon,,06,7.9,-80.8666667
barriles,,02,8.8,-82.7
barrio nuevo cristobal,,04,9.3638889,-79.8955556
barrio san jose,,02,8.3833333,-82.4166667
barro blanco,,02,8.2333333,-81.6166667
barro blanco,,06,7.8,-80.6833333
barro colorado,,05,8.2433333,-78.2227778
barro colorado,,08,9.1636111,-79.8377778
barrola,,06,7.8166667,-80.6333333
barro marado,,10,7.7741667,-81.0338889
barro morado,,10,7.7741667,-81.0338889
barro prieto,,07,7.6333333,-80.6166667
barro prieto,,10,8.25,-80.8166667
bastimentos,,01,9.35,-82.2
bataquilla,,03,8.4166667,-80.5333333
batata,,10,8.5,-81.4333333
batatilla,,03,8.4166667,-80.5333333
batipa,,02,8.3166667,-82.25
baules,,02,8.55,-82.3166667
bavilla,,10,8.2,-81.35
bavo grande,,05,8.3630556,-78.1461111
bayano arriba,,08,9.1166667,-79.0166667
bayano,,06,7.9166667,-80.5833333
bayano,,07,7.6333333,-80.3833333
bayano,,08,9.1166667,-79.0166667
bebedero,,02,8.3666667,-81.55
bebedero,,07,7.4166667,-80.4666667
becativi,,01,8.8833333,-81.8333333
bejucal,,04,9.2166667,-79.6666667
bejucal,,06,7.8333333,-80.8
bejucal,,10,7.9033333,-81.1552778
bejuco,,02,8.5833333,-82.4833333
bejuco,,03,8.6833333,-80.25
bejuco,3420,08,8.6,-79.8833333
belen,,04,8.8833333,-80.8666667
bella vista,,01,8.9166667,-82.0666667
bella vista,,03,8.5666667,-80.1833333
bella vista,,04,9.1666667,-80.2
bellavista,,05,8.65,-77.9666667
bella vista,1104,07,7.75,-80.2333333
bella vista,,08,8.9666667,-79.5333333
bella vista,,10,8.0666667,-81.2166667
bendito,,04,9.1894444,-80.1322222
benitez,,08,9.2686111,-79.5716667
berba,,10,8.0666667,-81.3
berenia,,05,8.5119444,-78.1438889
berlanga,,08,8.6833333,-79.7833333
bermeja,,03,8.5333333,-80.4833333
bermejal,,08,9.1,-79.3333333
bermejo,,03,8.6666667,-80.55
bernardino abajo,,08,8.9666667,-79.7333333
bernardino arriba,,08,8.9847222,-79.7588889
bernardino,,08,8.9333333,-79.7333333
berolizar,,04,9.05,-80.3166667
berrio,,07,7.6166667,-80.05
big bight,,01,9.2333333,-82.2833333
big creek,,01,9.3666667,-82.25
big tree housing,,08,8.9333333,-79.6
bijad,,02,8.4666667,-81.9166667
bijagual,,02,8.5166667,-82.35
bijagual,,03,8.3666667,-80.25
bijagual,,05,8.4208333,-78.0166667
bijaguales,,07,7.4333333,-80.5333333
bijao,,02,8.4666667,-81.9166667
bijao,,07,7.7166667,-80.2833333
bique,,08,8.9,-79.6666667
biroquera,,05,7.5313889,-78.1058333
bisira,914,01,8.9,-81.8666667
bisiria,,01,8.9,-81.8666667
bisvalles,,10,8.1833333,-81.2166667
bisvaya,,10,8.1833333,-81.2166667
bito,,03,8.7833333,-80.2666667
blanco,,02,8.3833333,-82.8666667
boca cana,,02,8.5,-82.1166667
boca chica,,02,8.2166667,-82.2166667
boca corona,,08,8.45,-80.0166667
boca de bado,,05,7.8616667,-78.0788889
boca de banazo,,03,8.8166667,-80.3333333
boca de barrial,,05,7.8980556,-78.1094444
boca de bejuco,,03,8.5833333,-80.7
boca de candela,,02,8.35,-81.8333333
boca de canita,,08,9.2,-78.9166667
boca de chame,,08,8.6,-79.7666667
boca de chiguiri,,03,8.7166667,-80.2833333
boca de chiriqui,,01,8.85,-81.5666667
boca de chucanti,,08,8.7666667,-78.55
boca de corita,,10,8.2666667,-81.1
boca de cricamola,,01,8.9833333,-81.9166667
boca de cuiria,,03,8.8166667,-80.3833333
boca de cupe,,05,8.05,-77.5833333
boca de cutevilla,,03,8.8333333,-80.4833333
boca de daira,,01,8.95,-82.0166667
boca de gatuncillo,,04,9.2072222,-79.6497222
boca de hacha,,02,8.4666667,-82.0833333
boca de jali,,01,8.8833333,-81.9
boca de jebay,,02,8.4833333,-82.0833333
boca de la corocita,,10,7.8422222,-81.4505556
boca de la encantada,,03,8.8833333,-80.35
boca de la honda,,10,7.45,-80.85
boca de la quebrada,,04,9.5833333,-79.65
boca de las guias,,03,8.4166667,-80.05
