names,population,state_code,lat,lon
jaleshwar,,00,26.6333333,85.8
jaleswar,,00,26.6333333,85.8
jalkundi,,00,27.95,82.2166667
jalthal,,00,26.5166667,87.9833333
jamu,,00,28.7833333,81.3333333
jamuna,,00,27.0166667,87.9833333
janakpur,93796,00,26.7,85.9166667
jang,,00,30.15,81.5333333
jantra khani,,00,27.4,86.5
jawalakhel,,00,27.6666667,85.3166667
jawlakhel,,00,27.6666667,85.3166667
jemir ghat,,00,28.1833333,83.6666667
jhala,,00,28.8333333,80.25
jhapa,,00,26.4833333,87.85
jharkham,,00,28.0166667,83.7833333
jhawani,,00,27.5833333,84.5166667
jhikabasti,,00,29.1833333,80.9833333
jhin,,00,28.4333333,83.5166667
jhuga,,00,28.6333333,81.15
jhunga,,00,28.6333333,81.15
jhuwani,,00,27.5833333,84.5166667
jibu,,00,28.6666667,82.5333333
jiri,,00,27.6333333,86.2333333
jiwadanda,,00,28.1333333,84.6833333
jogikuti,,00,27.6666667,83.4666667
jomosom,,00,28.7833333,83.7333333
jomoson,,00,28.7833333,83.7333333
joriapani,,00,28.9666667,80.3
joshipur,,00,28.5666667,81.0166667
jubing,,00,27.5833333,86.7
jub,,00,29.15,81.3
jumla,9073,00,29.25,82.25
junbesi,,00,27.5833333,86.5333333
juribela,,00,27.1166667,85.3833333
jwalakhel,,00,27.6666667,85.3166667
kachai,,00,28.8666667,80.4666667
kacha,,00,29.5833333,82.1333333
kadarbana,,00,26.7666667,85.3333333
kagbeni,,00,28.8333333,83.7833333
kaigaon,,00,29.05,82.55
kaigaun,,00,29.05,82.55
kailali,,00,28.5666667,80.7833333
kakani,,00,27.8166667,85.25
kalaiya,39367,00,27.0333333,85.0
kalikot,,00,29.1,81.6833333
kalimate,,00,27.8,85.2166667
kalimati,,00,27.8,85.2166667
kampu ghat,,00,26.8666667,86.85
kamsin,,00,29.9333333,80.6166667
kanchanpur,,00,26.6333333,86.9166667
kando,,00,29.7166667,81.35
kandrang garhi,,00,27.7166667,84.7833333
kanouli,,00,26.45,86.8
kanthapur,,00,28.1666667,81.45
kantipura,,00,27.7166667,85.3166667
kantipur,,00,27.7166667,85.3166667
kantu purwa,,00,28.1666667,81.45
kaparkot,,00,28.2166667,82.35
kapilvastu,,00,27.5333333,83.05
kapurkot,,00,28.2166667,82.35
karelung,,00,28.1833333,84.2
karmaiya,,00,27.1166667,85.4833333
kasba,,00,28.75,80.4166667
kaski,,00,28.2666667,83.8833333
kaspa,,00,28.75,80.4166667
kathmandu,790612,00,27.7166667,85.3166667
katle,,00,27.1166667,85.9666667
katmandu,,00,27.7166667,85.3166667
katomato,,00,29.1,80.65
katti,,00,28.7833333,81.8166667
katunje,,00,28.9,80.8666667
kehami,,00,29.05,83.8666667
kermi,,00,30.0166667,81.6666667
kerwani,,00,27.6166667,83.5833333
keware,,00,27.95,83.7833333
khadi,,00,28.8166667,82.45
khadkagaon,,00,27.7666667,85.35
khadka gaun,,00,27.7666667,85.35
khadka,,00,27.7666667,85.35
khadreha,,00,28.65,80.7666667
khairbana,,00,26.65,86.7166667
khairban,,00,26.65,86.7166667
khaireni,,00,27.7166667,83.25
khalte,,00,27.8333333,84.3
khamachin,,00,27.7333333,87.9833333
khanbari,,00,27.3666667,87.2166667
khanchikot,,00,27.9333333,83.1166667
khandbari,22904,00,27.3666667,87.2166667
khangra,,00,27.8,82.2833333
khangsar,,00,28.6833333,83.9833333
khanjpur,,00,26.65,86.5833333
khanskot,,00,29.4166667,80.8666667
kharang,,00,27.2666667,87.25
kharchyun,,00,30.0666667,82.0333333
khargauli,,00,27.5666667,84.3166667
kharpu,,00,29.9333333,81.8833333
khatmandu,,00,27.7166667,85.3166667
khinchit,,00,27.9166667,85.15
