names,population,state_code,lat,lon
anphagyi,,05,16.5,98.2666667
antare,,02,21.3666667,93.1166667
antawsai,,11,23.0,98.2
an teing,,02,21.15,93.2
antu,,08,20.9166667,95.8
antwe,,05,16.2833333,98.2333333
anyaban,,07,21.6833333,94.2333333
anyadan,,03,17.2833333,95.3166667
anyadan,,09,17.9,95.7166667
anyadaw,,07,21.65,95.0833333
anyakadin,,07,21.1833333,94.15
anyasu,,03,16.5833333,95.25
anyawcon,,05,16.8836111,97.5302778
anyawkon,,05,16.8836111,97.5302778
anyazu,,03,16.5833333,95.25
anyazu,,09,17.2833333,96.7333333
anyazuywa,,09,18.7666667,96.4333333
anyin,,12,12.3,98.7166667
anyindaung,,01,20.8666667,93.1166667
anyon,,10,21.7666667,95.4
aonbaw,,10,26.4166667,95.3666667
apadawywa,,02,20.7,94.0166667
apaing,,09,17.2,96.55
apala,,09,17.75,96.8333333
apalon,,05,15.4666667,98.2333333
apaukkyi,,10,23.8,96.05
apaukwa,,01,20.7166667,92.95
apaumka-taung,,11,23.9333333,98.2166667
apaung,,03,16.2,95.7166667
aphaung,,09,16.6833333,96.6333333
apinhnase,,03,17.0833333,95.05
apoki,,09,17.6166667,97.0166667
apongdam,,04,27.6333333,98.2666667
apwagan,,17,16.7794444,96.6569444
apyauk,,03,17.3833333,95.7
apyauk,,17,16.6205556,96.0455556
apyin nangat,,03,17.9,95.45
apyinthebyu,,09,16.9333333,95.9666667
arahku,,04,26.8666667,98.15
araitho,,01,21.2,92.5666667
a-ram,,11,23.0166667,97.15
arang,,04,25.8166667,97.2333333
asasan,,07,19.9666667,95.2833333
ase,,03,16.2833333,95.9166667
asegwin,,03,17.9833333,95.35
aseiktaung,,09,17.5333333,96.3333333
ase-ywa,,17,16.5963889,96.4638889
ashang,,04,24.3833333,97.6666667
ashebette,,08,21.1166667,95.45
ashebyin,,08,21.9833333,96.1166667
ashedaik,,10,23.0166667,95.3666667
ashegon,,10,24.4166667,94.9166667
ashegyaung,,03,16.9333333,95.0666667
ashe kabyu,,07,21.15,94.7333333
ashe-magyibin,,08,21.1833333,95.4333333
ashemodu,,12,14.25,98.0666667
ashe mudu,,12,14.25,98.0666667
ashetaik,,10,23.0166667,95.3666667
ashe wunbade,,08,21.7333333,96.0
asheye,,01,19.0,93.7666667
asigale,,03,16.3333333,95.55
asin,,04,24.4833333,97.1833333
asin,,13,15.2166667,97.7833333
asln,,13,15.2166667,97.7833333
ason,,05,16.35,98.3166667
ason,,08,21.0333333,95.6
asuchaung,,09,17.5,97.2666667
asugyi,,03,16.5333333,95.7333333
asugyi,,08,22.4333333,95.9833333
asugyi,,09,16.9,95.9833333
asugyi,,11,23.9333333,96.5333333
asun,,13,15.2166667,97.7833333
atanbe te,,09,18.6333333,96.1666667
atang,,04,25.7166667,97.8833333
atankawng,,04,25.8333333,97.7833333
ataung,,03,17.35,95.3333333
atayaw,,03,16.5166667,95.8333333
atayu,,09,17.0833333,96.15
atet bandayaw,,09,18.15,96.2666667
atet dodan,,01,19.7666667,94.2166667
atet gyogyaung,,09,17.9833333,96.5166667
atet kamyingan,,01,19.8666667,94.2833333
atet kunthidaw,,12,11.8666667,99.2
atet kwingale,,05,16.6,98.4
atet kyaukkhok,,07,19.7,94.4833333
atet kyaungdaung,,01,20.5833333,92.6666667
atetkyi,,09,19.4,96.3666667
atet kyidaung,,01,19.6666667,94.2166667
atetle,,07,20.6333333,94.1666667
atet linkon,,01,19.7166667,94.0833333
