names,population,state_code,lat,lon
alessano,,13,39.8833333,18.3333333
alesso,,06,46.3194444,13.055
alezio,,13,40.0666667,18.05
alfano,,04,40.1833333,15.4166667
alfedena,,07,41.7333333,14.0333333
alfero,,05,43.85,12.05
alfiano natta,,12,45.05,8.2
alfiano nuovo,,09,45.2333333,10.1166667
alfonsine,11963,05,44.5061111,12.0563889
al gallo,,17,46.85,11.1666667
al geccio,,09,46.1,8.4333333
alghero,42034,14,40.5588889,8.3180556
alguer,,14,40.5588889,8.3180556
algund,,17,46.6833333,11.1333333
alia,,15,37.7833333,13.7166667
ali,,15,38.0333333,15.4166667
ali,,18,42.95,12.9333333
alianello,,02,40.2666667,16.25
aliano,,02,40.3166667,16.2333333
alice castello,,12,45.3666667,8.0666667
alice superiore,,12,45.4666667,7.7833333
aliena,,18,42.75,13.0333333
alife,,04,41.3333333,14.3333333
ali marina,,15,38.0,15.4333333
alimena,,15,37.7,14.1166667
aliminusa,,15,37.8666667,13.7833333
alino,,09,45.85,9.6333333
ali superiore,,15,38.0333333,15.4166667
alla,,20,45.55,10.7666667
allai,,14,39.9580556,8.8638889
allana,,04,41.3833333,14.2
allano,,02,40.3166667,16.2333333
alleghe,,20,46.4102778,12.0213889
allerona,,05,42.8166667,11.9666667
allesa,,19,45.7333333,7.75
alle sarche,,17,46.05,10.95
alli,,20,45.55,10.7666667
alliste,,13,39.95,18.0833333
alloche,,12,45.7,8.2166667
allumiere,,07,42.15,11.9
almadis,,06,46.2086111,12.8936111
al maso,,17,46.5166667,10.95
alme,,09,45.7333333,9.6166667
almenno san bartolomeo,,09,45.75,9.5666667
almenno san salvatore,,09,45.75,9.5833333
almese,,12,45.1166667,7.3833333
alo di stura,,12,45.3166667,7.3166667
al passo,,09,46.3166667,8.3833333
alpe acquanegra,,09,46.2666667,9.9166667
alpe acquanera,,09,46.2666667,9.9166667
alpe agrosa,,09,46.1166667,8.1333333
alpe airale,,09,46.2333333,9.7666667
alpe balma rossa,,09,46.4,8.4
alpe basciumo,,09,46.05,8.2333333
alpe basso,,09,46.1,8.45
alpe busarasca,,09,46.05,8.4833333
alpe caldenno,,09,46.2,9.75
alpe campo,,09,46.05,8.45
alpe campo,,17,46.25,10.15
alpe campo di sotto,,09,46.05,8.45
alpe campolomana,,09,46.1,8.0666667
alpe campolungo,,09,46.2833333,9.9
alpe casarolo,,09,46.05,8.4
alpe cavegna,,09,46.2333333,8.45
alpe cazzola,,09,46.1666667,8.4166667
alpe cheggio,,09,46.0833333,8.1166667
alpe ciamporino,,09,46.2666667,8.2
alpe col,,09,46.1666667,8.3666667
alpe cortefreddo,,09,46.2333333,8.3833333
alpe cortelancio,,09,46.0166667,8.1166667
alpe cortevecchio,,09,46.05,8.3666667
alpe cortone,,09,46.2166667,8.4166667
alpe devero,,09,46.3166667,8.25
alpe di bondeno,,09,46.3833333,9.3666667
alpe di camona,,09,46.1833333,8.1666667
alpe di corfino,,16,44.2,10.4
alpe di dumenza,,09,46.0333333,8.8166667
alpe di lenno,,09,46.0,9.15
alpe di teste,,09,46.1,8.1
alpe dosde,,17,46.4166667,10.1833333
alpe forgnone,,09,46.2,8.4166667
alpe forno,,09,46.0333333,9.45
alpe gembre,,09,46.3166667,9.95
alpe gera,,09,46.3166667,9.9333333
alpe giove,,09,46.35,8.3666667
alpe grasso,,09,46.0166667,9.4
alpe groppera,,09,46.4333333,9.3666667
alpe i motti,,09,46.2,8.4666667
alpe lagarasc,,09,46.0166667,8.3333333
alpe lagarsc,,09,46.0166667,8.3333333
alpe larecchio,,09,46.2166667,8.5
alpe lareccio,,09,46.0333333,8.0666667
alpe la satta,,09,46.35,8.3
alpe lorino,,09,46.1833333,8.2166667
alpe mandetto,,19,45.4333333,7.1333333
alpe marghino,,09,46.1666667,8.2666667
alpe mattignale,,09,46.25,8.4166667
alpe mulecetto,,09,46.4166667,9.4166667
alpe ogliana,,09,46.05,8.35
alpe ogliano,,09,46.05,8.35
alpe olza,,09,46.1,9.6166667
alpe pilocca,,19,45.4666667,7.15
alpe piodella,,09,46.2833333,9.2833333
alpe pitocca,,19,45.4666667,7.15
alpe rasica,,09,46.05,9.45
alpe rebella,,09,46.45,9.4333333
alpe rebellao,,09,46.45,9.4333333
alpe regina,,09,46.45,8.45
alpe steblino,,17,46.4833333,10.1
alpe strencia,,17,46.1833333,10.1833333
alpet,,09,46.0333333,8.8166667
alpe tartarea,,12,44.6333333,7.1833333
alpe torcelli,,09,46.1,8.2333333
alpette,,12,45.4166667,7.5833333
alpe vago,,17,46.45,10.0833333
alpe valaverta,,09,46.0333333,8.0833333
alpe vald,,09,46.0833333,8.4166667
alpe valle,,09,46.0833333,8.4166667
alpe vauzone,,09,46.0833333,8.1666667
alpe zucchero,,09,46.0666667,8.4833333
alpe zunchi,,09,46.0833333,8.5
alpicella,,08,44.5166667,9.4666667
alpicelle,,08,44.5166667,9.4666667
alpi di vaudet,,19,45.5333333,7.0166667
