names,population,state_code,lat,lon
kwaimatta village,,19,3.8166667,-59.3333333
kwaiwatta village,,19,3.8166667,-59.3333333
kwakwani,,18,5.2833333,-58.05
kwamatta,,19,3.8166667,-59.3333333
kwatata,,19,3.6333333,-59.5
kwiokrebaru,,11,6.0166667,-60.65
lacytown,,12,6.8166667,-58.1666667
la grange,,12,6.7833333,-58.2
la juanita,,10,7.95,-60.2166667
lamaha gardens,,12,6.8166667,-58.1333333
lanaballi,,14,6.6,-58.5666667
lancaster,,18,5.8333333,-58.25
land of canaan,,12,6.6,-58.2
la penitence,,12,6.8,-58.15
leeds,,13,6.05,-57.1666667
lesbeholden,,13,6.15,-57.3
lethem,716,19,3.3833333,-59.8
lethen,,19,3.3833333,-59.8
lichfield,,15,6.4833333,-57.65
linden,44690,18,6.0,-58.3
lodge,,12,6.8166667,-58.1333333
lodge village,,12,6.8166667,-58.1333333
lorenza,,14,6.7,-58.2
louisiana,,14,6.9,-58.4333333
lower kamaria,,11,6.4166667,-58.7666667
lowood,,12,6.4,-58.2666667
low wood,,12,6.4,-58.2666667
lumidpau,,19,2.4,-59.4833333
mabaruma,717,10,8.2,-59.7833333
macaw,,13,6.0833333,-57.5833333
macdonald,,19,3.5166667,-59.55
machabo,,16,7.05,-58.55
mackenzie,,18,6.0,-58.2833333
macusi village,,19,3.0666667,-59.7166667
mahaica village,,15,6.6833333,-57.9166667
mahaicony,2130,15,6.55,-57.8
mahaicony village,,15,6.55,-57.8
mahdia,,17,5.2666667,-59.15
makari,,17,4.55,-58.55
makouria,,14,6.4666667,-58.5833333
malali,,18,5.6166667,-58.35
mamir pawa,,19,1.9666667,-59.7333333
manaka,,14,6.7,-58.6166667
manari,,10,7.5166667,-59.8333333
manari,,19,3.4333333,-59.7666667
manari village,,10,7.5166667,-59.8333333
manawarin,,10,7.5833333,-58.8666667
marakanata,,19,3.6,-59.55
maria johanna,,14,6.9333333,-58.4666667
mariwa village,,19,3.05,-59.6666667
marlborough,,16,7.4833333,-58.6333333
martins burial ground,,12,6.5333333,-57.8833333
maruranau,,19,2.75,-59.1666667
maruranawa,,19,2.75,-59.1666667
marurawaunawa,,19,2.75,-59.1666667
marurawaunawa village,,19,2.75,-59.1666667
masabona,,18,5.6,-58.3833333
massara,,19,3.9,-59.3
massara village,,19,3.9,-59.3
matthews ridge,,10,7.5,-60.1666667
mcdoom village,,14,6.7833333,-58.1833333
mckenzie,,18,6.0,-58.2833333
mcturk,,19,3.8,-59.4
meadow bank,,14,6.8,-58.1833333
melville,,14,6.9666667,-58.4666667
melvilles ranch,,19,2.8333333,-59.5166667
meritizero,,19,3.75,-59.5833333
meruwang,,11,5.8166667,-61.0
mibikuri,,13,6.1166667,-57.2833333
minata,,11,5.95,-60.6
mission landing,,10,7.75,-59.8666667
moco-moco,,19,3.3333333,-59.6666667
moco-moco village,,19,3.3333333,-59.6666667
mongreppo,,11,6.4,-58.6166667
monkey mountain,,17,4.4833333,-59.6833333
moraikobe,,15,6.1,-57.95
morasi,,14,6.75,-58.5
morawhanna,,10,8.2666667,-59.75
moreiro,,19,3.9,-59.55
moreiru,,19,3.9,-59.55
morowta,,11,5.75,-60.5833333
mortice,,15,6.5,-57.8
mountain point,,19,3.0,-59.6333333
mountain view,,19,3.5166667,-59.55
mount everard,,10,7.8166667,-59.4666667
mubohina,,10,7.5833333,-59.1333333
muriakundi,,11,7.1666667,-60.1333333
muriwa village,,19,3.05,-59.6666667
muruakundi,,11,7.1666667,-60.1333333
muruwawe village,,11,6.4666667,-61.15
nappi village,,19,3.4166667,-59.5666667
new amsterdam,35039,13,6.25,-57.5166667
new burg,,12,6.8166667,-58.15
new found out,,15,6.3833333,-58.0666667
new ground village,,13,5.85,-57.4666667
new haven,,12,6.0833333,-58.1333333
newtown,,12,6.8166667,-58.1333333
nismes,,14,6.75,-58.2
noitgedacht,,18,6.0,-58.3
number 2,,15,6.7,-57.9333333
number 80,,13,5.8833333,-57.1333333
number forty-five,,13,6.1,-57.2
number forty,,15,6.4666667,-57.6666667
number forty-one,,15,6.4666667,-57.6666667
number forty-six,,13,6.0833333,-57.2
number sixty-one,,13,6.0,-57.15
number sixty-seven,,13,5.9666667,-57.15
number sixty-six,,13,5.9666667,-57.15
number sixty-two,,13,5.9833333,-57.15
number ten,,12,6.5833333,-57.8833333
number twelve,,15,6.35,-57.5833333
old vigilante,,15,5.85,-57.7
old vigilantie,,15,5.85,-57.7
onderneeming,,16,7.1,-58.4833333
opadai,,11,5.4333333,-60.5833333
oranapai landing,,11,6.0666667,-59.9166667
oranapai,,11,6.0666667,-59.9166667
oranopai,,11,6.0666667,-59.9166667
oreala,,13,5.3166667,-57.3333333
orealla mission,,13,5.3166667,-57.3333333
orealla,,13,5.3166667,-57.3333333
orinduik,,17,4.7,-60.0166667
owenteik,,17,4.45,-59.5833333
pakera,,10,7.4833333,-60.15
parabara,,19,2.2166667,-59.3
paradise,,18,5.5666667,-57.9166667
paramahatoi,,17,4.7166667,-59.7
paramakatoi,,17,4.7166667,-59.7
parapimai,,10,7.3666667,-59.6666667
paricaranal,,19,3.5666667,-59.5833333
parika,,14,6.8666667,-58.4166667
parikaranal,,19,3.5666667,-59.5833333
parishara,,19,3.45,-59.5666667
parishara village,,19,3.45,-59.5666667
paruima mission,,11,5.8,-61.05
paruima,,11,5.8,-61.05
patarinau,,19,3.0333333,-59.7666667
patentia,,14,6.7,-58.2
pathawaru,,11,6.4333333,-61.1333333
peropo,,19,4.1333333,-59.1166667
perth,,15,6.55,-57.8
perth village,,15,6.55,-57.8
phoenix town,,14,6.8,-58.2
pickersgill,,16,7.2666667,-58.7166667
pickersgil,,16,7.2666667,-58.7166667
pilanawa,,19,2.7666667,-59.6833333
pilinawa,,19,2.7666667,-59.6833333
pine ground,,15,6.4166667,-57.7833333
pipillipai,,11,5.5166667,-60.4333333
pirara,,19,3.6166667,-59.6666667
plaisance,,12,6.8,-58.1
plaisance village,,12,6.8,-58.1
pomona,,16,7.0666667,-58.4833333
port kaituma,,10,7.7333333,-59.8833333
port mourant,,13,6.25,-57.3333333
port mourant village,,13,6.25,-57.3333333
post ampa,,14,6.5,-58.5833333
poterima,,11,6.2833333,-58.5833333
powisanau village,,19,2.5333333,-59.45
prashad nagar,,12,6.8333333,-58.1333333
primrose hill,,14,6.5833333,-58.6166667
princetown,,13,5.9,-57.15
providence place,,13,6.2166667,-57.5166667
providence,,12,6.7666667,-58.1666667
pubu,,18,5.2333333,-58.6166667
pukasanta village,,19,3.0666667,-58.9
puwa,,17,4.5166667,-59.9833333
puwa village,,17,4.5166667,-59.9833333
quatata,,19,3.6333333,-59.5
queenstown,,12,6.8166667,-58.15
queenstown,,16,7.2,-58.4833333
queenstown village,,16,7.2,-58.4833333
red hill settlement,,10,7.8666667,-59.4333333
ridge,,14,6.9166667,-58.4833333
rising,,13,6.0833333,-57.2
rising sun,,13,6.0833333,-57.2
riverstown,,16,7.0666667,-58.5
robbstown,,12,6.8166667,-58.1666667
rockstone,,18,5.9833333,-58.55
rose hall,,13,6.2666667,-57.35
rose hall village,,13,6.2666667,-57.35
rosignal,,15,6.2833333,-57.5333333
rosignol,5782,15,6.2833333,-57.5333333
sabernawau village,,19,2.3333333,-59.2333333
saint bede's mission,,10,7.5666667,-59.4666667
saint bedes,,10,7.5666667,-59.4666667
saint benedict mission,,10,7.8166667,-59.8333333
saint cuthberts mission,,15,6.3666667,-58.0833333
saint cuthberts,,15,6.3666667,-58.0833333
saint cuthberts village,,15,6.3666667,-58.0833333
saint edwards mission,,11,6.3666667,-58.7
saint francis mission,,15,6.1,-57.95
saint ignatius mission,,19,3.3333333,-59.8
saint ignatius,,19,3.3333333,-59.8
saint john,,15,6.3833333,-57.6166667
saint mary,,17,5.2,-59.0166667
saint marys,,11,6.25,-58.5833333
saint mary's,,17,5.2,-59.0166667
saint nicholas mission,,16,7.5,-58.95
saint nicholas,,16,7.5,-58.95
sand creek village,,19,3.0,-59.5166667
sand hills,,18,5.8,-57.75
santa cruz,,10,7.65,-59.2333333
santa fe ranch,,19,3.7833333,-59.6
santa fe,,19,3.7833333,-59.6
santa rosa mission,,10,7.65,-58.95
santa rosa,,10,7.65,-58.95
sarah,,14,6.9666667,-58.4666667
sawariwaunawa,,19,2.6833333,-59.65
sawariwau,,19,2.6833333,-59.65
saxacalli,,14,6.5833333,-58.6166667
saxakalli,,14,6.5833333,-58.6166667
saxsacali,,14,6.5833333,-58.6166667
scottsburg,,13,5.9166667,-57.1333333
shea,,19,2.8166667,-59.1333333
shea village,,19,2.8166667,-59.1333333
shoa,,19,2.8166667,-59.1333333
shulinab,,19,3.0833333,-59.7833333
shulinab village,,19,3.0833333,-59.7833333
simirie,,14,6.5166667,-58.5833333
simiri,,16,7.2166667,-58.6666667
sinclair landing,,10,7.7666667,-59.8333333
sinking ground,,15,6.3333333,-57.8833333
sion,,18,5.6833333,-57.85
sirikie,,16,7.3,-58.6666667
sir james,,15,6.2833333,-57.5333333
sisipelin,,17,4.65,-59.55
sisipelin village,,17,4.65,-59.55
skeldon place,,13,5.8833333,-57.1333333
skeldon,5859,13,5.8833333,-57.1333333
smythfield,,13,6.2333333,-57.5166667
soesdyke,,14,6.5333333,-58.25
soesdyk,,14,6.5333333,-58.25
somerset,,16,7.4,-58.5666667
springlands place,,13,5.9,-57.15
springlands,,13,5.9,-57.15
stabroek,,12,6.8166667,-58.15
stanleytown,,13,6.2333333,-57.5166667
stanleytown,,14,6.7333333,-58.2
subryanville,,12,6.8333333,-58.1333333
suddie,,16,7.1166667,-58.4833333
sunnyside,,19,3.7,-59.65
surama,,19,4.1666667,-59.0833333
surama village,,19,4.1666667,-59.0833333
surprise hill,,10,7.8166667,-59.8
surumatra,,19,4.1666667,-59.0666667
tacama,,18,5.5666667,-57.9166667
takama battle school,,18,5.6,-57.9666667
takama,,18,5.5666667,-57.9166667
tamtom,,19,2.35,-59.7166667
tamton,,19,2.35,-59.7166667
tarlogie farm,,13,6.1833333,-57.2333333
tarlogie,,13,6.1833333,-57.2333333
taruka,,17,4.8,-59.6333333
taruma,,19,2.0833333,-58.3833333
taruma village,,19,2.0833333,-58.3833333
the clip,,11,6.3833333,-58.6666667
tiger pond village,,19,4.05,-59.4333333
tipuru,,19,4.2166667,-59.5666667
tipuru village,,19,4.2166667,-59.5666667
toka,,19,3.9166667,-59.3833333
toka village,,19,3.9166667,-59.3833333
towakaima landing,,10,7.3166667,-60.0
towakaima,,10,7.3166667,-60.0
towokaima fallssee towakaima,,10,7.3166667,-60.0
tuka,,19,3.9166667,-59.3833333
tumareng,,11,6.1666667,-60.05
tumereng,,11,6.1666667,-60.05
tumureng,,11,6.1666667,-60.05
tuschen,,14,6.8833333,-58.35
uitvlugt,,14,6.8666667,-58.3
upper kamaria,,11,6.4333333,-58.8
urisirima,,18,6.4333333,-58.6
velgrad,,17,4.8666667,-59.8
vergenoegen,,14,6.8666667,-58.35
vigilantie,,15,5.85,-57.7
village burisanawa,,19,2.35,-59.35
village nappita,,19,3.4166667,-59.5666667
village shulinab,,19,3.0833333,-59.7833333
vreed en hoop,3073,14,6.8,-58.1833333
waikerebi mission,,10,7.5333333,-59.4
waioklepalul,,11,5.45,-60.15
waioklepaluta village,,11,5.45,-60.15
waipa village,,17,4.9333333,-60.0
wai-wai,,19,1.5833333,-58.65
waiwoi village,,19,1.4333333,-58.8
wakadanawa,,19,1.9833333,-59.7166667
wakakulud village,,19,1.3833333,-58.75
wakakulud,,19,1.3833333,-58.75
wakapau village,,16,7.5166667,-58.8
wales,,14,6.7,-58.2
wandaik village,,17,4.45,-59.5833333
wandaik,,17,4.45,-59.5833333
wandapa village,,17,4.55,-59.7166667
wandapa,,17,4.55,-59.7166667
waramadan,,11,5.8166667,-60.75
waramadon village,,11,5.8166667,-60.75
waramuri mission,,10,7.6166667,-58.8666667
waramuri,,10,7.6166667,-58.8666667
ward village,,13,6.0666667,-57.1833333
warimure,,19,2.9333333,-59.4833333
wariwau,,19,2.7166667,-59.2
wariwiau village,,19,2.7166667,-59.2
waropoko mission,,10,7.8166667,-59.25
waruma outstation,,19,3.1,-59.9
waruma,,19,3.1,-59.9
watooka village,,18,6.0,-58.3
watuka,,18,6.0,-58.3
waudapa village,,17,4.55,-59.7166667
wauna-yarakita,,10,8.0833333,-59.9166667
wauna-yarikita,,10,8.0833333,-59.9166667
weldaad,,15,6.5,-57.6833333
wel te vreeden,,13,5.85,-57.4666667
werk en rust,,12,6.7833333,-58.1666667
whim,,13,6.2666667,-57.35
wiapri,,17,4.95,-59.9833333
wichabai,,19,2.8666667,-59.5333333
windsor forest,,14,6.85,-58.2333333
wineperu,,11,6.1833333,-58.5833333
wiribisirikanali,,18,5.5,-58.3833333
wisemar,,18,6.0,-58.3166667
wismar,,18,6.0,-58.3166667
wolga,,11,6.4666667,-58.6166667
wortmanville,,12,6.8166667,-58.15
woweta village,,19,3.9833333,-59.0833333
woweta,,19,3.9833333,-59.0833333
yakarinta,,19,3.9,-59.25
yakusari,,13,6.05,-57.25
yepi village,,19,1.35,-58.6666667
yepu village,,19,1.3666667,-58.6333333
yupukari,,19,3.6666667,-59.35
yupukarri,,19,3.6666667,-59.35
zion,,18,5.6833333,-57.85
