names,population,state_code,lat,lon
andormajor,,21,46.4,18.5666667
andornaktalya,2636,11,47.85,20.4166667
andrasfa,,22,46.9666667,16.8
andrashaza,,10,47.6166667,21.4
andrashida,,24,46.8666667,16.8
andrasitelek,,10,47.6166667,21.35
andraspuszta,,21,46.75,18.9166667
andrasszallas,,01,46.6,19.0833333
andrastanya,,04,48.2,21.7333333
andrastanya,,22,47.1333333,16.5833333
andrekakert,,12,47.75,18.5
andretanya,,11,47.6833333,19.7833333
angelamajor,,24,46.95,16.9
anghely,,09,47.55,17.4166667
angilus,,20,47.2166667,20.7666667
angyaldomb,,21,46.3833333,18.5666667
angyalfold,,05,47.5333333,19.0666667
angyalisziget,,16,47.1666667,18.95
angyaloc,,02,45.8666667,17.9833333
angyalossytanya,,18,48.0,22.8166667
angyalostanya,,04,47.7,20.85
angyalosytanya,,18,48.0,22.8166667
angyaltanya,,01,46.15,18.8833333
angyaltanya,,09,47.65,17.3
annafurdo,,21,46.3833333,18.3666667
annahegy,,21,46.8,18.9166667
annakert,,10,47.7166667,21.6833333
annakert,,18,47.8666667,21.85
annaliget,,03,46.8666667,20.5333333
annamajor,,08,46.9333333,18.7
anna-major,,08,47.25,18.75
annamajor,,08,47.45,18.5833333
annamajor,,11,47.7,20.1
annamajor,,12,47.5166667,17.9333333
annamajor,,21,46.35,18.7666667
annamajor,,22,47.1666667,16.5833333
annamajor,,24,46.4333333,16.7833333
annatanya,,08,47.25,18.75
annatanya,,16,47.7833333,19.1333333
annavolgy,,17,47.7,18.6666667
annavolgyibanya,,12,47.7,18.6833333
annustanya,,16,47.3,19.85
anos,,02,45.8,18.2333333
antalbokor,,18,47.9666667,21.65
antalfaimajor,,23,47.25,17.3166667
antalfalutelep,,02,46.15,17.7833333
antalfopuszta,,23,47.3833333,17.4166667
antalhegy,,20,47.5,19.8
antalhegy,,23,46.8,17.45
antalhegy,,24,46.55,17.05
antallapos,,01,46.3,19.2
antalmajor,,02,46.0666667,17.75
antalmajor,,04,48.5333333,20.8666667
antalmajor,,08,46.8833333,18.4666667
antalmajor,,09,47.4833333,17.0166667
antalmajor,,16,47.1666667,19.8
antalmajor,,17,46.4666667,17.8333333
antalpuszta,,02,46.15,17.7666667
antalpuszta,,17,45.9666667,17.4666667
antalszallas,,17,46.2,17.8333333
antaltanya,,10,47.25,21.7
antaltanya,,16,47.1833333,19.3166667
antfai-major,,23,47.25,17.3166667
antoniamajor,,08,47.1166667,18.2833333
antoniamajor,,09,47.95,17.3
antoniamajor,,16,47.1833333,19.5333333
antoniamajor,,22,47.2333333,16.9166667
antos-tanya,,16,47.1833333,20.0666667
anyacsa,,16,47.5833333,18.7166667
anyas,,06,46.5,20.1666667
apacapuszta,,14,48.05,19.5833333
apacatorna,,23,47.1166667,17.3
