names,population,state_code,lat,lon
mare la chaux,2058,13,-20.1980556,57.7494444
mare samson,,12,-20.1713889,57.4416667
mare tabac,,14,-20.4358333,57.5886111
marie jeanie,,14,-20.3961111,57.5880556
marie jeanne,,13,-20.3038889,57.7608333
medine,,12,-20.2602778,57.3888889
medine,,13,-20.2422222,57.6425
melotte,,16,-20.1875,57.5597222
melrose,2002,15,-20.2697222,57.6319444
melville,,19,-20.0194444,57.6744444
mesnil,,17,-20.2902778,57.5116667
midlands,4546,17,-20.3325,57.5583333
minissy,,15,-20.2375,57.5066667
moka,,12,-20.4477778,57.3544444
moka,8842,15,-20.2188889,57.4958333
moka village,,15,-20.2188889,57.4958333
mon choisy,,16,-20.0205556,57.5555556
mon desert,,14,-20.4472222,57.6716667
mon desert,,15,-20.2222222,57.5263889
mon gout,,16,-20.1175,57.5897222
mon loisir,,18,-20.0327778,57.6191667
mon piton,,19,-20.0891667,57.6244444
mon rocher,,16,-20.0905556,57.5738889
mon songe,,19,-20.1361111,57.6344444
montagne blanche,8661,15,-20.2827778,57.6544444
montagne ory,,15,-20.215,57.4822222
mont blanche,,15,-20.2827778,57.6544444
mont blanc,,20,-20.4788889,57.4744444
mont choisy,,16,-20.0205556,57.5555556
montebello,,15,-20.1991667,57.4752778
mont fleury,,15,-20.2169444,57.5344444
mont ida,,13,-20.2388889,57.6308333
mont longue,,16,-20.1430556,57.5622222
mont lubin,,23,-19.7083333,63.4416667
mont piton,,19,-20.0902778,57.6302778
mon tresor - mon desert,,14,-20.4475,57.6716667
mon tresor,,14,-20.4466667,57.6716667
mon vallon,,12,-20.3,57.4
morcellemont saint andre,,16,-20.0730556,57.5580556
mount choisy,,16,-20.0205556,57.5555556
mount,,16,-20.1113889,57.6022222
mount ory,,15,-20.215,57.4822222
new grove,9935,14,-20.4086111,57.6136111
new grove station,,14,-20.4086111,57.6136111
notre dame,3959,16,-20.1405556,57.5530556
notre dame station,,16,-20.1405556,57.5530556
nouvelle decouverte,,15,-20.1872222,57.5819444
nouvelle decouverte,,23,-19.7111111,63.4694444
nouvelle france,7238,14,-20.3705556,57.5611111
old grand port,,14,-20.3669444,57.7063889
oliva,,13,-20.2975,57.7255556
olivia,3980,13,-20.2975,57.7255556
oyster bay,,23,-19.6944444,63.4083333
pailles,10622,15,-20.1855556,57.4772222
pailles village,,15,-20.1855556,57.4772222
palissade ternel,,23,-19.7111111,63.4541667
palma,,17,-20.2791667,57.4441667
palmar,,13,-20.2172222,57.7688889
palmyre,,12,-20.2822222,57.3844444
pamplemousses,,16,-20.1038889,57.5702778
pamplemousses village,,16,-20.1038889,57.5702778
patate theophile,,23,-19.7,63.4833333
paves,,23,-19.6833333,63.45
pavillon du grand port,,14,-20.3711111,57.7175
pavillon,,19,-19.9897222,57.6088889
pelissis,,16,-20.1147222,57.5975
pellegrin,,13,-20.2775,57.6791667
pellegrin,,17,-20.2558333,57.4833333
pereybere,,19,-19.9905556,57.5855556
petit bel air,,14,-20.3994444,57.6919444
petit bois,,13,-20.2413889,57.755
petit brule,,23,-19.7111111,63.4625
petit camp,,17,-20.2688889,57.4922222
petite butte,,23,-19.75,63.3833333
petite cabane,,13,-20.2519444,57.6688889
petite case noyale,,12,-20.3930556,57.365
petite julie,,16,-20.1386111,57.6183333
petite riviere noire,,12,-20.3897222,57.3722222
petite riviere,5331,12,-20.1894444,57.4452778
petite rosalie,,16,-20.1202778,57.6025
petite verger,,12,-20.1755556,57.4336111
petit gabriel,,23,-19.7166667,63.4166667
petit gamin,,16,-20.1038889,57.5175
petit gravier,,23,-19.7277778,63.4833333
petit paquet,,15,-20.2747222,57.6552778
petit paquet,,19,-20.0013889,57.6291667
petit raffray,9117,19,-20.0133333,57.6119444
petit sable,,14,-20.3286111,57.76
petit verger,,12,-20.1755556,57.4336111
petit verger,,15,-20.2172222,57.5113889
phoenix,,17,-20.2866667,57.5022222
piton,5909,19,-20.0902778,57.6302778
plaine corail,,23,-19.7583333,63.3583333
plaine des papayes,,16,-20.065,57.5725
plaine magnien,10778,14,-20.4286111,57.6530556
plaines des papayes,7617,16,-20.065,57.5725
plaines des roches,,19,-20.1116667,57.6908333
plaines magnien,,14,-20.4286111,57.6530556
plaine verte,,18,-20.1536111,57.5077778
plaisance,,14,-20.4183333,57.6713889
plaisance,,17,-20.2377778,57.4505556
plein bois,,14,-20.4575,57.6211111
pointe aux cannoniers,,16,-20.0083333,57.56
pointe aux canonniers,,16,-20.0083333,57.56
pointe aux feuilles,,13,-20.3058333,57.7733333
pointe aux roches,,14,-20.3233333,57.7625
pointe aux sables,,12,-20.1655556,57.4511111
pointe d'esny,,14,-20.4266667,57.7197222
pomponnette,,20,-20.5094444,57.4802778
pont blanc,,13,-20.1666667,57.7044444
pont colville,,14,-20.3827778,57.5580556
pont praslin,,16,-20.1494444,57.6325
pont prastin,,16,-20.1494444,57.6325
porte sainte rita,,00,-10.4833333,56.7
port louis,155226,18,-20.1619444,57.4988889
port louis town,,18,-20.1619444,57.4988889
port mathurin,,23,-19.6833333,63.4166667
port sainte rita,,00,-10.4833333,56.7
port souillac,,20,-20.5166667,57.5166667
port south east,,23,-19.75,63.45
port sud-est,,23,-19.75,63.45
poste de flacq,7133,13,-20.1630556,57.7305556
post of flacq,,13,-20.1630556,57.7305556
poudre d'or hamlet,,19,-20.0769444,57.6477778
poudre d'or,,19,-20.06,57.6766667
poudre d'or village,,19,-20.06,57.6766667
providence,,13,-20.1788889,57.7280556
providence,,14,-20.355,57.7363889
providence,3126,15,-20.2447222,57.6122222
quartier militaire,6424,15,-20.2438889,57.5891667
quatre bornes,80961,17,-20.2644444,57.4719444
quatre cocos,5724,13,-20.2077778,57.7625
quatre soeurs br.,,13,-20.2991667,57.7705556
quatre soeurs,3515,13,-20.2991667,57.7705556
quatre vents,,23,-19.7,63.4
queen victoria,3025,13,-20.22,57.7075
quinze cantons,,17,-20.3008333,57.4725
rama,,14,-20.3736111,57.6236111
ravin,,19,-20.1,57.6833333
reduit,,15,-20.2275,57.4925
reunion maurel,,19,-20.0191667,57.6308333
reunion,,17,-20.3091667,57.4880556
riambel,,20,-20.515,57.5
riche bois,,20,-20.4563889,57.5769444
riche en eau,,14,-20.3847222,57.6555556
richeterre,,16,-20.1166667,57.5
rich fund,,13,-20.2088889,57.6658333
ripailles,3050,15,-20.1936111,57.5722222
river des anguilles,,20,-20.4852778,57.5508333
river dragon,,20,-20.4461111,57.56
river du poste station,,20,-20.4241667,57.5669444
river side,,17,-20.2775,57.4966667
riviere baptiste,,15,-20.2061111,57.5277778
riviere cocos,,23,-19.7402778,63.4111111
riviere creoles,,14,-20.3880556,57.6886111
riviere des anguilles,9927,20,-20.4852778,57.5508333
riviere des creoles,,14,-20.3880556,57.6886111
riviere dragon,,20,-20.4461111,57.56
riviere du poste,,20,-20.4241667,57.5669444
riviere du poste station,,20,-20.4241667,57.5669444
riviere du post,,20,-20.4241667,57.5669444
riviere du rempart,11675,19,-20.1030556,57.6847222
riviere noire,,12,-20.3602778,57.3661111
riviere seche,,13,-20.2541667,57.7452778
robinson,,16,-20.1711111,57.5613889
roche bois,,16,-20.1363889,57.5047222
roche bon dieu,,23,-19.6916667,63.4708333
roche noire,,19,-20.1111111,57.7122222
roche noires,,19,-20.1111111,57.7122222
roches brunes,,17,-20.2330556,57.4525
roches noire,,19,-20.1111111,57.7122222
roches noires,5733,19,-20.1111111,57.7122222
roche terre,3199,19,-20.0186111,57.6447222
rose belle,12619,14,-20.4002778,57.5966667
rose hill,,17,-20.2419444,57.47
roselyn cottage,,15,-20.2102778,57.5172222
rouge terre,,16,-20.0433333,57.5683333
ruisseau copeaux,,14,-20.4186111,57.6572222
ruisseau creole,,20,-20.4833333,57.3833333
ruisseau rose,,16,-20.1527778,57.5677778
saint-andre,,16,-20.0730556,57.5580556
saint antoine,,17,-20.2813889,57.5238889
saint antoine,,19,-20.0416667,57.6536111
saint aubin,1659,20,-20.4916667,57.5413889
saint avold,,20,-20.4375,57.5508333
saint cloud,,16,-20.1477778,57.6341667
sainte croix,,18,-20.145,57.5213889
sainte madeleine,,14,-20.3605556,57.6341667
sainte-marie,,20,-20.4836111,57.425
sainte rita,,00,-10.4833333,56.7
saint felix,,20,-20.4866667,57.5663889
saint francois,,19,-20.0044444,57.6341667
saint gabriel,,23,-19.7,63.4333333
saint hilaire,,14,-20.3736111,57.6408333
saint hubert,4170,14,-20.3641667,57.6383333
saint jean,,17,-20.2502778,57.48
saint julien,3188,13,-20.2263889,57.6363889
saint julien village,,13,-20.2263889,57.6363889
saint louis,,23,-19.7166667,63.475
saint martin,,20,-20.4963889,57.3883333
saint paul,,17,-20.2877778,57.5044444
saint pierre,16414,15,-20.2175,57.5208333
saint pierre village,,15,-20.2175,57.5208333
saint remy,,13,-20.1872222,57.7119444
salazie,,15,-20.1744444,57.61
sans souci,,13,-20.2958333,57.6513889
savannah,,20,-20.485,57.6088889
savinia,,14,-20.4744444,57.6330556
schoenfeld,,19,-20.0805556,57.6655556
sebastopol,5745,13,-20.2888889,57.6875
seizieme mille,,17,-20.3405556,57.5394444
senneville,,20,-20.5011111,57.55
solferino,,17,-20.2908333,57.4672222
solitude,,16,-20.0769444,57.5386111
solitude,,23,-19.6861111,63.4375
songe,,23,-19.7388889,63.4416667
sottise,,19,-20.0208333,57.5722222
souffleur,,14,-20.4816667,57.6388889
souillac,4392,20,-20.5166667,57.5166667
soullac,,20,-20.5166667,57.5166667
soupir,,23,-19.7055556,63.4291667
stanley,,17,-20.2469444,57.45
st remy,,13,-20.1872222,57.7119444
suase,,12,-20.3166667,57.4166667
surinam,10621,20,-20.5097222,57.5052778
tamarin,3764,12,-20.3255556,57.3705556
telfair,,15,-20.2263889,57.4991667
terracine,,20,-20.5061111,57.5144444
terre rouge,9566,16,-20.0433333,57.5683333
the mount,,16,-20.1113889,57.6022222
the vale,3707,19,-20.0283333,57.5877778
tranquebar,,18,-20.1747222,57.5058333
trefles,,23,-19.6833333,63.4666667
trianon,,17,-20.2477778,57.4866667
triolet,23270,16,-20.0547222,57.5452778
trio,,16,-20.0475,57.535
trois boutiques,,14,-20.4488889,57.6411111
trois ilots,,13,-20.2666667,57.7380556
trou aux biches,,16,-20.045,57.5461111
trou d'eau douce,,13,-20.2372222,57.7775
tyack,,20,-20.4761111,57.5519444
union flacq,,13,-20.2044444,57.6855556
union maurel,,19,-20.0191667,57.6308333
union park,,14,-20.3863889,57.5736111
union saint aubin,,20,-20.4916667,57.5413889
union,,20,-20.5,57.4666667
union vale,,14,-20.4438889,57.655
unite,,13,-20.2327778,57.6672222
vacoas,,17,-20.2980556,57.4783333
vacoa,,17,-20.2980556,57.4783333
vainqueur,,23,-19.6666667,63.4666667
valentina,,17,-20.2719444,57.4955556
valentina,,20,-20.4908333,57.4583333
valetta,,15,-20.2519444,57.5613889
vallee des pretres,,18,-20.1669444,57.5305556
vallee pitot,,18,-20.1647222,57.5130556
valruche,,20,-20.4580556,57.4366667
valton,,16,-20.1519444,57.5627778
verdun station,,15,-20.2283333,57.5438889
verdun,2208,15,-20.2283333,57.5438889
vieux grand port,,14,-20.3669444,57.7063889
ville bague,,16,-20.1447222,57.6211111
ville d'apray,,17,-20.3363889,57.5630556
ville d'avray,,17,-20.3363889,57.5630556
ville noire,,14,-20.4019444,57.6947222
ville valio,,16,-20.0938889,57.5038889
virginia,,14,-20.4677778,57.6558333
vuillemain,,17,-20.215,57.4663889
vuillemin,,15,-20.255,57.5847222
yemen,,12,-20.335,57.4005556
