names,population,state_code,lat,lon
am geritie,,12,12.5166667,22.1
am gifel,,04,12.4905556,15.3044444
amgin,,12,13.25,21.0
amgoch,,04,12.8,14.7166667
am gore,,04,13.0333333,16.8333333
am gore saker,,04,13.0166667,16.8
am gou,,13,10.4666667,21.3
am gouchie,,04,12.3830556,15.3155556
am goudja,,12,12.9,20.8666667
am goudou,,06,13.8166667,15.5666667
am goulma amberkotio,,01,13.5333333,20.0333333
am goulma,,01,13.55,20.0166667
am goulma atomat,,01,13.5166667,20.0666667
am goulma derbb,,01,13.5333333,20.0333333
am goulma derbo,,01,13.5333333,20.0333333
am goulma techer,,01,13.55,20.0166667
am gouri,,12,12.9833333,21.8666667
am gouson,,06,13.8166667,15.8833333
am goz,,01,13.7,19.6166667
am goz,,12,14.05,20.6166667
am grita,,12,13.4333333,21.0666667
am griti,,12,13.4333333,21.0666667
am guer,,13,11.1666667,21.3
am guereda,,12,12.8666667,21.1666667
amguerite,,12,12.5166667,22.1
am habali,,12,13.7833333,20.3833333
