names,population,state_code,lat,lon
albuquerque,,11,-19.3833333,-57.4333333
albuquerque,,21,-22.3833333,-42.9166667
albuquerque,,27,-20.9833333,-48.8333333
albuquerque,,30,-8.0166667,-37.4
albuquerque de fora,,22,-6.3833333,-38.2
albuquerque lins,,27,-21.6666667,-49.75
albuquerque ne,,30,-8.0166667,-37.4
alcacus,,22,-6.0166667,-35.1333333
alcantara,5655,13,-2.4,-44.4
alcantara,,21,-22.8244444,-43.0352778
alcantaras,,06,-3.5833333,-40.5
alcantilado,,14,-16.3833333,-53.5166667
alcantil,,17,-7.7333333,-36.05
alceu garcia,,15,-18.55,-49.1833333
alcibiades vargas,,11,-23.3833333,-54.65
alcides batista,,15,-17.5166667,-40.65
alcidio,,27,-21.0333333,-47.55
alcobaca,,05,-17.5,-39.2166667
alcobaca,,16,-3.7,-49.7
alcobaco,,27,-23.4666667,-46.6166667
aldeamento,,08,-19.2666667,-40.7333333
aldeamento,,15,-19.3833333,-41.3166667
aldeia 20 de septembro,,14,-12.8833333,-59.3
aldeia,,05,-12.3666667,-40.0
aldeia,,11,-18.2,-55.1666667
aldeia,,13,-3.0138889,-42.0041667
aldeia,,14,-15.1166667,-56.3833333
aldeia,,15,-16.0333333,-41.3
aldeia,,17,-7.35,-36.3
aldeia,,20,-7.3833333,-40.85
aldeia,,27,-23.5,-46.85
aldeia,,28,-10.7833333,-36.9666667
aldeia,,30,-7.8333333,-35.1166667
aldeia,,31,-7.9166667,-48.2333333
aldeia amanajas tauai,,13,-4.5333333,-47.3666667
aldeia amanajaz tauai,,13,-4.5333333,-47.3666667
aldeia amanajaz taudi,,13,-4.5333333,-47.3666667
aldeia bacaeri,,14,-13.1,-54.1
aldeia bacaery,,14,-14.2,-55.0833333
aldeia bakairi,,14,-14.2,-55.0833333
aldeia cabixi,,14,-12.9833333,-60.2
aldeia cabixy,,14,-12.9833333,-60.2
aldeia caiabi,,14,-11.6166667,-55.6833333
aldeia capitao carutu,,14,-14.3166667,-54.7
aldeia caraja,,14,-10.5,-50.55
aldeia caraja,,31,-7.0666667,-49.1833333
aldeia caraja do capitao maloe,,31,-11.5666667,-50.6666667
aldeia curipi,,03,3.7166667,-51.6833333
aldeia de bororo,,14,-16.5666667,-57.8666667
aldeia de pedra,,13,-5.8333333,-45.9333333
aldeia do cabo,,21,-22.9666667,-42.0166667
aldeia do capitao chimang,,13,-2.8666667,-46.5833333
aldeia do capitao mariquinhas,,13,-3.2166667,-46.2333333
aldeia do capitao piarru,,13,-3.0666667,-46.3
aldeia do inacio,,14,-16.8666667,-57.4833333
aldeia do meio,,31,-7.0666667,-49.1833333
aldeia do meio caraja,,31,-7.0666667,-49.1833333
aldeia do prata,,15,-16.8166667,-40.6166667
aldeia do ranchao,,14,-12.8833333,-59.0166667
aldeia dos bororos,,14,-16.5666667,-57.8666667
aldeia dos caiapos,,15,-19.85,-50.25
aldeia dos indios,,16,-8.1,-54.6166667
aldeia dos machacalis,,15,-16.8833333,-40.6333333
aldeia fichada,,16,-7.35,-49.4666667
aldeia indigena catuquina,,01,-8.2944444,-71.6658333
aldeia indigena espirro,,14,-12.725,-59.9666667
aldeia indigena ipixuna,,16,-4.7733333,-52.5058333
aldeia indigena man-azde,,14,-13.0513889,-59.8708333
aldeia indigena serra azul,,14,-13.6708333,-59.5875
aldeia jose coroado,,14,-14.3,-54.7
aldeia manau,,16,-8.75,-49.65
aldeia manuel antonio,,16,-3.15,-46.7333333
aldeiamento,,08,-19.2666667,-40.7333333
aldeiamento,,15,-19.3833333,-41.3166667
aldeia nambikwara,,14,-12.75,-59.8
aldeia nhambiquara,,14,-12.85,-59.3
aldeia palikur,,03,3.45,-51.5
aldeia paracanti,,16,-8.4555556,-49.5833333
aldeia paracaty,,16,-8.4555556,-49.5833333
aldeia parakana,,16,-4.4238889,-49.9775
aldeia pequena,,16,-8.4166667,-49.8333333
