names,population,state_code,lat,lon
asunsion,,07,13.5666667,-87.0333333
atapaire,,07,13.7166667,-86.9
atascosa,,03,15.7333333,-86.1
atenas de san cristobal,1783,01,15.6833333,-87.3166667
atillo,,08,14.2666667,-87.05
atima,1703,16,14.9333333,-88.4833333
auas,,09,15.4833333,-84.3333333
auasbila,,09,14.7666667,-84.75
auasdacura,,09,15.1333333,-83.6833333
auasdakura,,09,15.1333333,-83.6833333
auaslupia,,09,15.1166667,-83.6833333
auaspani,,09,15.2333333,-83.8666667
auasta,,09,15.2666667,-83.8166667
auastingni,,09,15.1833333,-83.6333333
auca,,09,14.9333333,-83.8333333
audiencia,,01,15.6,-87.1166667
auga caliente,,13,14.2833333,-88.45
auka,1254,09,14.9333333,-83.8333333
aulola,,16,15.2333333,-88.3166667
aurali,,07,13.95,-86.55
aurata,,09,15.4333333,-84.1
avanzada,,13,14.1666667,-88.75
avas duchan,,09,15.4166667,-84.5333333
avas duepan,,09,15.4166667,-84.5333333
avillal,,07,13.6833333,-86.9
avispero,,17,13.5333333,-87.5833333
awalwas,,09,14.7666667,-84.9666667
awas,,09,15.4833333,-84.3333333
awas bila,,09,14.7666667,-84.75
awasbila,,09,14.7666667,-84.9666667
awas ducban,,09,15.4166667,-84.5333333
awaslupia,,09,15.05,-83.7333333
awas rila,,09,14.7833333,-84.9166667
awasta,,09,15.2666667,-83.8166667
awawas,,09,14.7833333,-84.9333333
awawas rapido,,09,14.7833333,-84.9166667
awijiaratora,,09,15.25,-83.6
ayapa,1559,18,15.1,-87.15
azabache,,07,14.15,-86.5
azacualpa,,02,13.0822222,-87.0772222
azacualpa,,08,13.8391667,-87.4136111
azacualpa,966,10,14.2666667,-88.3833333
azacualpa,,12,13.95,-88.0
azacualpa,966,13,14.2166667,-88.45
azacualpa,,14,14.4833333,-88.9166667
azacualpa,,15,14.4,-86.1
azacualpa,1258,16,14.7166667,-88.1
azacualpa de yamaranguila,,10,14.3833333,-88.2166667
azacualpa grande,,13,14.3,-88.4
azacualpa montana,,13,14.2166667,-88.45
azacualpa vieja,,15,14.4,-86.1
azacualpa viejo,,15,14.4166667,-86.15
azacualpita,,08,13.8391667,-87.4136111
azacualpita,,12,14.0833333,-87.8666667
azacualpita,,13,14.2,-88.35
azacualpita,,15,15.1166667,-86.4
azaharillo,,05,14.6,-88.75
azaharrillo,,05,14.6,-88.75
azaqualpa,,15,14.4,-86.1
azomada,,13,14.7,-88.5833333
azomadita,,13,14.6833333,-88.55
azoteras,,07,14.1,-86.6666667
azuncion,,07,13.5930556,-87.0205556
babanato,,08,13.9333333,-87.2833333
babareta,,11,16.4333333,-86.15
babilonia,,06,14.9833333,-87.9833333
bacala,,03,15.95,-85.0166667
bacalar,,03,15.95,-85.0166667
bachilaya,,09,15.1833333,-84.6833333
baditos,,16,14.9333333,-88.3333333
bado ancho,,03,15.4833333,-86.0333333
baikan,,09,15.0,-83.7
baja mar,,06,15.8833333,-87.85
bajo grande,,02,13.5333333,-87.25
bajo grande,,08,14.7166667,-87.0166667
bajo grande,,18,15.0833333,-87.7333333
balana,,09,14.7166667,-84.85
balana honduras,,09,14.7166667,-84.85
balastera,,02,13.2958333,-87.2533333
balcaca,,09,15.3166667,-83.8666667
baldoquin,,02,13.3,-87.0
balfate,,03,15.7166667,-86.2833333
balibrea,,04,14.4833333,-87.8833333
balsa,,15,15.2666667,-86.3666667
balsamar,,05,15.05,-88.7
balsamo,,02,13.6666667,-87.3833333
balsamo,,05,14.9166667,-88.9
balsamo,,06,15.3833333,-88.0
balsamo,,18,15.0666667,-87.4666667
balsamo campo,,18,15.4833333,-86.6333333
balsamo oriental,1465,18,15.4833333,-86.3333333
baltilu,,09,15.6833333,-84.9
baltimore,,09,15.8833333,-84.8
baluarte,,16,14.75,-88.2333333
balza,,15,15.2666667,-86.3666667
balzamar,,05,15.05,-88.7
bambayonal,,08,13.8166667,-87.1
bambu,,03,15.85,-86.2833333
banaderas,,07,14.2666667,-86.7666667
banadero,,10,13.8666667,-88.3666667
banadero,,14,14.55,-89.2166667
banaderos,,05,14.8666667,-88.9333333
banaderos,,10,13.8166667,-88.3333333
banaderos,,12,14.3166667,-87.9166667
banaderos,,17,13.6341667,-87.4311111
banco,,02,13.5666667,-86.9666667
bancos,,16,14.8666667,-88.1833333
banda del norte,,03,16.0166667,-85.9333333
banderas,,16,15.2666667,-88.45
banderilla,,16,15.0166667,-88.3
banderillales,,16,15.25,-88.3
banderillas,,05,14.5833333,-88.8166667
banderillas,,14,14.2833333,-89.0
banderillos,,14,14.2833333,-89.0
bank-raya,,09,15.0666667,-83.3
banquito,,02,13.3666667,-86.9666667
baracoa,9202,06,15.7666667,-87.85
bara de palacio,,09,15.9833333,-84.9833333
barajana,,08,13.83,-87.145
barandilla,,13,14.25,-88.7833333
bara palacio,,09,15.9833333,-84.9833333
barbareta,,11,16.4333333,-86.15
barbarita,,16,15.2666667,-88.2333333
barbascal,,05,14.8666667,-88.9166667
barbas cheles,,06,15.7333333,-87.9666667
barbasco,,16,14.7,-88.3666667
barbasqueadero,,05,14.8166667,-89.1166667
barbollon,,17,13.45,-87.7166667
barcalona,,02,13.5166667,-86.8833333
barero,,15,15.2166667,-86.05
barhuerta,,08,13.9,-87.5166667
barra,,09,15.3833333,-83.7166667
barrabas,,06,15.1333333,-88.1
barra caratasca,,09,15.3833333,-83.7166667
barra cruta,,09,15.2333333,-83.4166667
barra de aguan,,03,15.9666667,-85.75
barra de caratasca,,09,15.3666667,-83.7333333
barra de chamelecon,,06,15.8333333,-87.8166667
barra de chapagua,,03,15.9833333,-85.7833333
barra de cuyamel,,06,15.6666667,-88.1833333
barra del cruta,,09,15.2333333,-83.4166667
barra del motagua,,06,15.7,-88.2333333
barra del patuca,,09,15.8,-84.2833333
barra del ulua,,01,15.9166667,-87.7166667
barra de motagua,,06,15.7,-88.2333333
barra de palo,,01,15.7833333,-87.2666667
barra de ulua,,01,15.9166667,-87.7166667
barra el palo,,01,15.7833333,-87.2666667
barra motagua,,06,15.7,-88.2333333
barranca grita,,05,15.2,-88.7166667
barrancaray,,12,13.8666667,-87.6
barranco,,03,15.6166667,-85.2666667
barranco blanco,,03,16.0,-85.8666667
barranco blanco,,07,13.8166667,-86.95
barranco chele,,03,15.8166667,-85.1666667
barranco colorado,,04,14.6833333,-87.9833333
barranco colorado,,08,14.5666667,-87.4166667
barrancon,,10,13.8666667,-88.3166667
barrancones,,02,13.2833333,-87.4666667
barranquilla,,02,13.3833333,-86.85
barra patuca,2759,09,15.8,-84.2833333
barra seca,,09,15.85,-84.6166667
barra ulua,,01,15.9166667,-87.7166667
barreras,,06,15.0833333,-88.1
barreros,,06,15.0833333,-88.1
barrial,,02,13.5022222,-87.1122222
barrial,,10,13.8666667,-88.3
barril,,06,15.5833333,-87.9333333
barrio,,07,14.1,-86.6833333
barrio colorado,,10,13.9166667,-88.2166667
barrio llano de la virgen,,10,14.3166667,-88.15
barrio nuevo,,04,14.4166667,-87.7833333
barrio nuevo,,12,14.2666667,-87.9166667
barrio nuevo,,13,14.0833333,-88.4833333
barrio san jose de buena vista,,08,14.45,-87.0666667
barrio san matias,,13,14.45,-88.5666667
barrio santa lucia,,05,14.75,-88.7666667
barrosa,,08,14.6833333,-87.05
barrosas,,08,14.6833333,-87.05
bartolo,,08,14.3,-87.0833333
bataan,,18,15.55,-87.7166667
batalla,,03,16.0,-85.0333333
batan,,18,15.55,-87.7166667
bataya,,03,16.0,-85.0333333
batideros,,05,14.85,-89.05
batideros,,15,14.65,-86.8333333
batilkira,,09,15.05,-83.6166667
batilquira,,09,15.05,-83.6166667
batsilaya,,09,15.1833333,-84.6833333
bejucal,,02,13.3833333,-86.9833333
bejuco,1276,06,15.1333333,-87.9333333
belaire,,01,15.7166667,-86.5833333
belen,,05,14.8,-88.7666667
belen,,06,15.75,-87.9333333
belen,,08,13.9397222,-87.0119444
belen,,13,14.5,-88.4833333
belen,,14,14.4833333,-88.8
belen gualcho,2359,14,14.4833333,-88.8
belfate,,03,15.8,-86.4166667
belgica,,01,15.6333333,-87.1
bella isla,,01,15.7666667,-87.2
bella vista,,01,15.7666667,-87.2
bella vista,,02,13.6244444,-87.2536111
bella vista,,08,14.7333333,-86.95
belloto,,13,14.8166667,-88.55
benk,,09,15.05,-83.3333333
berberias,,15,15.3,-85.85
bergantin,,02,13.3697222,-87.3391667
berlin aguacatales,,06,15.45,-88.0833333
berlin,,01,15.6,-86.5666667
berlin,,06,15.45,-88.0833333
berlin,1050,16,14.8333333,-88.5
berlin de cortes,,06,15.45,-88.0833333
bernardina,,04,14.6833333,-87.6166667
bethel,,09,15.8833333,-84.8
betulia,,03,15.9166667,-86.1666667
big bight,,11,16.4,-86.45
bigh bight,,11,16.4,-86.45
bijagual,,15,14.55,-86.1666667
bijao,,06,15.7166667,-87.9333333
bijaqual,,18,15.2666667,-87.5833333
bilalmuc,,09,15.3166667,-84.6333333
bilamuk,,09,15.3166667,-84.6333333
bilamut,,09,15.3166667,-84.6333333
biliz,,07,13.6838889,-87.0333333
biraguas,,15,14.3,-85.2
birahuas,,15,14.3,-85.2
birichiche,,18,15.5833333,-87.7833333
black rock,,11,16.5166667,-85.8833333
blancos,,15,15.0833333,-86.8166667
boca cerrada,,01,15.7666667,-87.2
boca cerrado,,01,15.7666667,-87.2
boca danto,,01,15.7833333,-86.8666667
boca de aguan,,03,15.9666667,-85.75
boca de cuyamel,,06,15.6666667,-88.1833333
boca de huaspuc,,09,14.6166667,-84.4333333
boca de hule,,03,15.5,-85.55
boca del monte,,05,14.55,-88.8333333
boca del monte,,15,14.8166667,-86.2166667
boca del toro,,01,15.75,-87.05
boca de toro,,01,15.75,-87.05
boca mame,,18,15.4666667,-86.4166667
bocatome,,18,15.4833333,-86.4166667
boca vieja,,01,15.8,-86.8
bocomame,,18,15.4666667,-86.4166667
bocuire,,07,13.5441667,-87.065
