names,population,state_code,lat,lon
almeneches,,99,48.7,.116667
almon,,B3,44.6,2.3
almon-les-junies,,B3,44.6,2.3
alnay,,A3,47.183333,2.05
alonya,,A9,42.633333,2.983333
alos,,97,43.116667,-.866667
alos,,B3,42.916667,1.15
alos-sibas-abense,,97,43.116667,-.866667
alos-sibas-abense-de-haut,,97,43.116667,-.866667
alos-sibas-albense-de haut,,97,43.116667,-.866667
aloxe-corton,,A1,47.066667,4.866667
alpuech,,B3,44.75,2.85
alquines,,B4,50.75,2
alrance,,B3,44.133333,2.683333
alsting,,B2,49.183333,6.983333
altagene,,A5,41.7,9.066667
altdorf,,C1,48.516667,7.533333
alteckendorf,,C1,48.783333,7.6
altenach,,C1,47.616667,7.116667
altenbach,,C1,47.883333,7.083333
altenheim,,C1,48.716667,7.466667
altenstadt,,C1,49.033333,7.966667
althen,,B8,44,4.95
althen-des-paluds,,B8,44,4.95
althen-les-paluds,,B8,44,4.95
althorn,,B2,48.966667,7.4
altiani,,A5,42.016667,9.3
altier,,A9,44.466667,3.866667
altillac,,B1,44.966667,1.866667
altkirch,,C1,47.616667,7.25
altorf,,C1,48.516667,7.533333
altrippe,,B2,49.033333,6.816667
altroff,,B2,48.966667,6.8
alt-stieringen,,B2,49.216667,6.933333
alt-tann mulhausen,,C1,47.8,7.133333
alt-thann,,C1,47.8,7.133333
altviller,,B2,49.083333,6.733333
altviller,,C1,48.933333,6.966667
altweier,,C1,48.2,7.216667
altweiler,,C1,48.933333,6.966667
altwiller,,B2,49.083333,6.733333
altwiller,,C1,48.933333,6.966667
altziller,,B2,49.083333,6.733333
aluze,,A1,46.85,4.683333
alvantot,,A7,49.766667,.466667
alventot,,A7,49.766667,.466667
alvignac,,B3,44.833333,1.7
alvignac-les-eaux,,B3,44.833333,1.7
alvimare,,A7,49.6,.633333
alvimbuc,,A7,49.65,.75
alzen,,B3,42.983333,1.466667
alzenay,,B5,46.733333,-1.616667
alzetto,,A5,42.72,9.431944
alzetu,,A5,42.72,9.431944
alzi,,A5,42.3,9.3
alzing,,B2,49.283333,6.55
alzon,,A9,43.966667,3.433333
alzonne,,A9,43.266667,2.183333
amage,,A6,47.833333,6.5
amagne,,A4,49.516667,4.5
amagney,,A6,47.3,6.15
amailloux,,B7,46.75,-.316667
amance,,A4,48.3,4.516667
amance,,A6,47.8,6.066667
amance,,B2,48.766667,6.283333
amancey,,A6,47.033333,6.083333
amancy,,B9,46.066667,6.333333
amange,,A6,47.15,5.566667
amanlis,,A2,48,-1.483333
amanty,,B2,48.516667,5.616667
amanviller,,B2,49.166667,6.033333
amanvillers,,B2,49.166667,6.033333
amanze,,A1,46.333333,4.233333
amareins,,B9,46.083333,4.8
amarens,,B3,44.033333,1.933333
amargiers,,98,44.85,3.816667
amathay,,A6,47.016667,6.2
amathay-vesigneux,,A6,47.016667,6.2
amaye,,99,49.083333,-.433333
amaye-sur-orne,,99,49.083333,-.433333
amaye-sur-seulles,,99,49.083333,-.716667
amazy,,A1,47.383333,3.583333
ambacourt,,B2,48.35,6.15
ambares-et-la grave,,97,44.916667,-.483333
ambax,,B3,43.366667,.933333
ambayrac,,B3,44.516667,1.95
ambazac,,B1,45.95,1.4
ambe,,B9,44.816667,5.933333
ambel,,B9,44.816667,5.933333
ambenay,,A7,48.833333,.733333
amberac,,B7,45.85,.066667
amberieu,,B9,45.916667,4.733333
amberieu-en-bugey,12289,B9,45.95,5.35
amberieux,,B9,45.916667,4.733333
amberieux-en-dombes,,B9,46,4.9
ambernac,,B7,45.983333,.533333
amberre,,B7,46.783333,.15
ambert,,98,45.55,3.75
ambes,,97,45.016667,-.533333
ambeyrac,,B3,44.516667,1.95
ambialet,,B3,43.933333,2.383333
ambiegna,,A5,42.083333,8.783333
ambierle,,B9,46.1,3.9
ambievillers,,A6,47.966667,6.15
ambillou,,A3,47.45,.45
ambillou,,B5,47.266667,-.35
ambillou-chateau,,B5,47.266667,-.35
amblagnieu,,B9,45.833333,5.4
amblaincourt,,B2,48.966667,5.216667
amblainville,,B6,49.2,2.116667
amblans,,A6,47.683333,6.416667
amblans-et-velotte,,A6,47.683333,6.416667
ambleny,,B6,49.383333,3.183333
ambleon,,B9,45.75,5.6
amblerieu,,B9,45.833333,5.333333
ambleteuse,,B4,50.8,1.6
ambleville,,A7,49.15,1.7
ambleville,,B7,45.55,-.216667
amblie,,99,49.3,-.483333
amblimont,,A4,49.633333,5.066667
amblincourt,,A3,48.633333,1.683333
ambloy,,A3,47.716667,.966667
ambly,,A1,46.683333,3.683333
ambly,,A4,49.483333,4.483333
ambly,,B2,49.016667,5.45
ambly-fleury,,A4,49.483333,4.483333
ambly-sur-meuse,,B2,49.016667,5.45
amboiras,,B1,45.65,1.583333
amboise,11896,A3,47.416667,.983333
ambon,,98,46.266667,3.316667
ambon,,A2,47.55,-2.566667
ambonil,,B9,44.783333,4.9
ambonnay,,A4,49.066667,4.166667
ambonville,,A4,48.316667,5.016667
ambourville,,A7,49.466667,.933333
ambrault,,A3,46.783333,1.966667
ambres,,B3,43.733333,1.816667
ambricourt,,B4,50.466667,2.183333
ambrief,,B6,49.316667,3.4
ambrieres,,A4,48.633333,4.833333
ambrieres,,B5,48.4,-.633333
ambrieres-le-grand,,B5,48.4,-.633333
ambrines,,B4,50.316667,2.466667
ambronay,,B9,46,5.35
ambrugeat,,B1,45.533333,2.133333
