names,population,state_code,lat,lon
balenia,,12,12.9,-16.2833333
balenian,,12,13.0333333,-16.1833333
baleou,,12,12.7811111,-16.3438889
bal gaye,,07,15.05,-16.9333333
balian,,12,12.9388889,-16.2291667
baliar,,12,12.9388889,-16.2291667
bali,,10,13.9833333,-15.3666667
balib,,12,12.7833333,-16.2166667
baliga,,07,14.9,-16.8833333
balig,,07,14.9,-16.8833333
bali gueli,,08,15.35,-15.4333333
baline,,12,12.9191667,-16.4588889
balingor,,11,12.5166667,-15.9333333
balingor,,12,12.7752778,-16.3566667
balingore,,12,12.7752778,-16.3566667
balingor mankagne,,11,12.5166667,-15.9333333
baliniam,,12,12.9,-16.2833333
bali roto,,08,15.45,-15.3833333
balkam,,07,14.55,-16.6166667
balkamissa,,11,13.1666667,-15.0166667
balli,,08,15.45,-15.3833333
bally,,08,15.45,-15.3833333
balmadou,,11,12.6233333,-15.8591667
bal mayata,,05,14.25,-14.5166667
balo counda,,11,12.7,-14.7
balocounda,,11,12.9333333,-14.2
balo counda,,11,13.15,-13.9
balodji,,08,14.9666667,-15.7666667
balo kounda,,11,12.7,-14.7
balokounda,,11,12.9333333,-14.2
balo kounda,,11,13.15,-13.9
balokounda,,11,13.3333333,-13.7833333
balol,,09,14.7166667,-15.7666667
balolle,,09,14.7166667,-15.7666667
balonguine,,12,12.9744444,-16.4186111
balori,,05,12.6166667,-11.8166667
balta,,08,15.6666667,-16.4833333
bamadoukounda,,05,13.7833333,-13.9666667
bamaki,,05,13.2333333,-13.25
bamako,,11,12.8666667,-14.0833333
bamakounda,,11,12.6405556,-15.5913889
bamba,,05,13.8,-14.6166667
bamba,,10,13.7333333,-15.7333333
bambadala,,05,13.2666667,-13.4166667
bambadala,,09,13.7,-16.3
bambadala,,11,13.3333333,-15.4833333
bambadala kontene,,09,13.7166667,-16.3
bambadala tiako,,09,13.7,-16.3
bambadinka,,05,13.5666667,-13.4166667
bambako,,05,13.5,-12.15
bambali,,10,13.85,-15.55
bambali,,11,12.6030556,-15.6605556
bam,,08,15.1166667,-15.85
bamba mamadou,,10,13.8666667,-15.2333333
bamba moussa,,10,13.8333333,-15.25
bambara,,07,14.7647222,-17.0636111
bambarakounda,,11,13.1,-15.5666667
bambaraya,,05,13.1166667,-12.0833333
bam bare,,08,15.0,-15.9666667
bambato,,11,12.5,-15.55
bamb,,03,14.7833333,-16.2833333
bambe,,03,14.7833333,-16.2833333
bambey,32874,03,14.7,-16.4666667
bambilor,,01,14.8019444,-17.1866667
bambli,,03,14.7833333,-16.5333333
bambodinnka,,11,12.75,-14.55
bamboung,,09,13.8347222,-16.5394444
bamboye,,07,14.7,-16.9333333
bam djigane,,09,14.3833333,-15.8333333
bamgol,,08,14.9833333,-15.5166667
bamhouame,,08,15.4666667,-15.7166667
bampana,,03,14.85,-16.6333333
bana daniedio,,05,14.1,-13.6833333
bana daniedo,,05,14.1,-13.6833333
banadie,,04,15.3666667,-13.1333333
banane,,03,14.7166667,-15.9
banane,,09,14.7666667,-15.6
banani,,03,14.7166667,-15.9
banankourou,,11,13.05,-14.2333333
banaye,,03,14.7166667,-15.9666667
banba,,05,13.8,-14.6166667
banbadala,,11,12.6880556,-15.3105556
banbadinnka,,11,12.75,-14.55
banbadinnka,,12,12.5119444,-16.1819444
banbadion,,11,12.7841667,-15.5027778
banbadji,,05,12.8333333,-11.5
banbali,,11,12.6030556,-15.6605556
banbilor,,01,14.8019444,-17.1866667
banboye,,05,12.4666667,-12.0333333
banda,,08,15.2666667,-16.0333333
banda,,10,14.1333333,-15.7166667
bandafassi,,05,12.5333333,-12.3166667
bandanba,,05,12.5166667,-12.3833333
bandandar,,09,14.0333333,-16.3166667
bandandare,,09,14.0333333,-16.3166667
band,,10,14.1333333,-15.7166667
bandia bambara,,07,14.6152778,-17.0175
bandia,,07,14.625,-17.0286111
bandiaia,,09,13.6611111,-16.5738889
bandiala,,09,13.6611111,-16.5738889
bandial,,12,12.5808333,-16.4830556
bandia sessene,,07,14.625,-17.0286111
bandiciraila,,05,12.8,-11.7333333
bandio,,09,13.7833333,-16.5
bandioula,,05,12.8333333,-11.8
bandioul bante,,10,14.0333333,-15.0833333
bandiouo,,09,13.7833333,-16.5
bandji,,08,15.7822222,-16.5225
bandjikaki,,12,13.0166667,-16.6833333
bandoukounda balde,,11,13.0833333,-15.2666667
bandoulou,,10,14.0,-16.2333333
baneba,,11,13.25,-15.5333333
bane,,09,14.3666667,-16.45
bane,,10,14.15,-16.2166667
banedi,,07,14.4,-16.9166667
banfara,,05,13.8333333,-13.4333333
banfara demandaou,,05,13.8166667,-13.3833333
banfara i,,05,13.8333333,-13.4333333
banfara ii,,05,13.8333333,-13.4166667
bangadj,,07,14.8333333,-16.8166667
bangadj,,09,14.5666667,-16.25
banganga,,12,12.6063889,-16.0558333
bangare,,10,14.2166667,-15.35
bangaye,,03,14.7166667,-15.9666667
bangaye sambo,,09,14.7166667,-15.7666667
banghere,,11,12.6605556,-15.4216667
bangoi,,08,15.3833333,-16.2833333
bangol,,08,15.0,-15.5166667
bangounam,,12,12.95,-16.1333333
bangoye,,08,15.3833333,-16.2833333
banguere,,11,12.6605556,-15.4216667
banhar,,11,12.6811111,-15.5561111
banianol,,08,15.0333333,-14.5
baniaye,,07,14.8166667,-16.8166667
bani,,05,12.8,-11.7333333
bani,,10,13.7666667,-16.4833333
bani,,11,12.5072222,-15.7336111
baniere,,11,12.6605556,-15.4216667
bani-israila,,05,13.8333333,-12.8833333
banima,,11,12.45,-15.65
baniou,,05,14.5166667,-12.7833333
baniou,,11,12.5,-15.9
banipeli,,05,14.2833333,-12.45
bani tapirde,,05,13.95,-12.85
bankassouk,,12,12.7027778,-16.7213889
bankouba,,05,13.8833333,-12.2833333
bankou,,05,13.4666667,-12.8166667
bankouma,,10,14.1,-15.2
bannbadinnka,,05,13.5666667,-13.4166667
banou,,09,14.4333333,-15.7833333
banoungoune,,11,13.0166667,-15.8333333
banpana,,10,13.6666667,-16.1166667
banrhass keur massar,,01,14.7852778,-17.3105556
bantakili moulaye,,11,13.0,-14.3833333
bantakokouta,,05,12.7666667,-12.2333333
banta koutoum pakane,,11,12.9333333,-13.85
bantambali,,05,14.1833333,-13.2
bantanani,,05,13.7166667,-12.9833333
bantanbali,,05,14.1833333,-13.2
bantandiang,,11,12.59,-15.6491667
bantandienke,,05,13.5666667,-13.9333333
bantanguel,,11,12.7833333,-14.7333333
bantangueul,,05,13.9666667,-14.0166667
bantangueul kassoum,,11,12.85,-14.2833333
bantaniel,,11,12.6558333,-15.2563889
bantanki doulo,,11,12.9666667,-14.4333333
bantankoli,,05,13.3333333,-13.1833333
bantankountou,,05,13.2666667,-13.0666667
bantankountou,,11,12.5,-15.9166667
bantankountou maounde,,11,12.7666667,-14.95
bantankountouyel,,11,12.8333333,-14.95
bantantinnting,,05,13.5333333,-13.8666667
bantantinting,,05,13.5333333,-13.8666667
bantanto,,11,13.0166667,-15.5666667
bantata,,05,12.6833333,-12.3333333
bantigniel,,11,12.9,-13.7166667
banyadi,,07,14.8166667,-16.8166667
baobabs,,01,14.7094444,-17.4638889
baode,,03,14.9,-16.15
baou,,10,13.7833333,-16.3
baoul,,09,14.05,-16.5333333
baout,,09,14.05,-16.5333333
bapalel koliabe,,04,15.45,-12.9666667
bapedj,,08,14.75,-14.8666667
bapedji,,08,15.1666667,-14.8833333
baqua,,08,15.2333333,-16.5833333
bara,,05,12.4333333,-12.2
bara,,08,15.1166667,-15.4166667
baraberi,,05,12.9666667,-11.7333333
baraboye,,05,12.6833333,-12.4166667
baracounda,,05,13.6666667,-14.6333333
baracounda,,10,14.0166667,-15.3
baraf,,12,12.5205556,-16.3086111
barafe,,12,12.5205556,-16.3086111
barafoute,,05,12.6666667,-12.3
baraglou,,07,14.9666667,-16.8833333
baragues,,12,13.1166667,-16.15
baraka bounao,,12,12.4952778,-16.1933333
baraka patata,,12,12.45,-16.1333333
baraka poukao,,12,12.4666667,-16.2
barakounda,,05,13.6666667,-14.6333333
barakounda,,10,14.0166667,-15.3
baralak,,12,12.9058333,-16.1738889
baral,,08,15.2166667,-15.5166667
barale diaye,,08,15.85,-16.2333333
barale ndiaye,,08,15.85,-16.2333333
barandama,,11,13.0,-15.7833333
barandao,,03,14.55,-15.9333333
baranlir,,12,12.94,-16.3702778
barantir,,12,12.94,-16.3702778
barbaouane,,09,14.5333333,-15.7166667
bar,,08,15.2333333,-16.0166667
bardial,,07,15.05,-16.55
bardiol,,08,15.7833333,-15.2833333
bare banta,,08,15.9833333,-16.0833333
bareguessin,,11,13.0166667,-16.3833333
baret,,07,14.7447222,-17.0997222
barga,,04,15.9833333,-13.6333333
bargny,,01,14.6938889,-17.2336111
bargny-gouddau,,01,14.6938889,-17.2336111
bargny gouddou,,01,14.6938889,-17.2336111
bargny guedj,,01,14.6877778,-17.2291667
bargny ngoude,,01,14.6947222,-17.2366667
bargue,,08,15.2166667,-16.0833333
barhene,,07,15.2666667,-16.4
baria,,09,13.6666667,-16.1833333
bari,,03,14.75,-16.4833333
bari,,04,16.0833333,-16.1833333
bari,,08,15.1666667,-15.4833333
bari,,11,12.8683333,-15.6577778
baridiam,,08,15.2833333,-16.0333333
bari diamm,,04,16.1813889,-16.2769444
baridian,,07,15.1333333,-16.4
baridiane,,07,15.1333333,-16.4
barigo,,04,16.0791667,-16.3716667
barindondol,,03,14.6,-16.5166667
barkaye,,05,13.6166667,-14.3333333
barkayel,,05,13.4833333,-13.4666667
barkedji,,03,14.8833333,-15.9166667
barkedji,,08,15.1666667,-14.8666667
barkedji,,10,13.95,-15.7
barkedji mboul,,03,14.6,-15.9333333
barkewe,,10,13.8,-15.7666667
barkiel,,05,13.8833333,-14.55
barkivi,,10,13.8,-15.7666667
barkjewel,,10,13.8,-15.7666667
barmatial,,04,15.4833333,-13.0
barmetial,,04,15.4833333,-13.0
baro,,08,15.25,-16.2
barobe,,04,16.1833333,-13.9
barokounda,,05,13.6666667,-14.1
barokounda,,10,14.0166667,-15.3
barone,,10,14.05,-15.4666667
barouk,,12,12.7827778,-16.2055556
barre banta,,08,15.9833333,-16.0833333
barre,,04,16.0833333,-16.1833333
barsafa,,05,13.7166667,-14.5666667
barsine,,09,14.3833333,-15.9166667
bas n'dar toute,,04,16.0288889,-16.5111111
bassabou,,10,13.9333333,-15.9166667
bassada,,11,13.0,-15.7666667
bassafa,,11,13.2833333,-14.6
bassaf,,11,12.8052778,-15.6191667
bassanbea,,12,12.9833333,-16.35
bassaoul,,09,13.9166667,-16.6
bassar,,09,13.9166667,-16.6166667
bassem mondouar,,12,13.1333333,-16.0833333
bassene,,12,12.95,-16.3666667
bassere,,12,12.4508333,-16.3666667
bassilame,,11,12.8947222,-15.4311111
bassinkil,,12,13.1,-16.2
bassoul,,09,13.9166667,-16.6
bassoum,,11,12.9833333,-14.5
batabout,,12,13.0,-16.2166667
batal,,03,14.6333333,-16.4833333
batal,,08,15.55,-15.2833333
batane,,03,14.6333333,-16.4833333
batan gnima,,11,12.7066667,-15.8477778
batankigne,,12,13.0166667,-16.1833333
bateguele,,11,13.0833333,-15.8833333
batekel,,12,12.9833333,-16.1833333
bathias,,04,15.8661111,-16.3491667
bathias dieye,,04,15.8661111,-16.3491667
batiare ouro gueladjo,,10,14.4,-15.6833333
batinba,,05,12.4833333,-12.55
batinde,,12,12.8166667,-16.2
batindie,,12,12.8166667,-16.2
batinding dieme,,12,13.0333333,-16.2333333
batinier,,12,12.5008333,-16.4830556
batiniere,,12,12.5008333,-16.4830556
batodji,,08,14.9666667,-15.7666667
batoulane,,10,14.1166667,-14.6
batranke,,05,12.6833333,-12.35
battel,,07,15.0833333,-16.5333333
battel,,08,15.2333333,-16.2333333
baya,,11,12.9727778,-15.7725
bayacounda,,11,13.25,-15.7666667
bayakh,,07,14.8308333,-17.1375
bayakh,,08,15.6333333,-16.2166667
bayakh gaye,,08,15.6833333,-16.4166667
bayamba,,11,13.1,-15.4833333
bayandour,,10,14.2166667,-15.7333333
bayanka,,11,13.1333333,-15.9166667
bayar,,03,14.6666667,-16.4333333
baye,,07,15.1333333,-16.9
