names,population,state_code,lat,lon
aled,,06,56.75,12.9333333
aleglo,,09,57.9,16.7166667
alekarr,,08,57.7,15.3333333
aleklinta,,09,56.9666667,16.7666667
alekulla,,28,57.35,12.7
alem,,09,56.95,16.3833333
alenenviita,,14,66.45,23.2
aleras,,12,56.9,15.5666667
aleslov,,06,57.15,12.4333333
alesta,,27,55.7166667,13.7333333
aleviken,,28,58.7361111,11.2166667
alfangen,,28,57.9666667,12.1166667
alfhem,,28,58.0,12.15
alfors,,21,60.2666667,17.4
alfredshem,,24,63.2666667,18.7
alfsborg,,14,65.9333333,20.05
alfsta,,03,61.9666667,17.25
alfsund,,03,62.05,16.8166667
alfta,,03,61.35,16.0833333
alfva,,24,62.435,17.4097222
algabacksryd,,08,57.6333333,14.3166667
algafall,,28,57.8166667,13.9833333
algafallen,,28,57.8166667,13.9833333
algana,,22,59.2666667,12.35
alganas,,22,59.5166667,13.9
algaras,,28,58.4,14.2833333
algarden,,22,59.6666667,12.6666667
algaryd,,08,57.1833333,14.2666667
algaryd,,12,57.1166667,14.75
algasen,,10,60.3166667,14.35
algasen,,15,59.3833333,14.5333333
algebo,,08,57.4,14.0166667
algered,,03,62.0166667,16.95
algerum,,09,57.0333333,16.4166667
algesta,,15,59.3333333,15.0333333
algesta,,26,59.65,17.8833333
algestad,,22,59.7833333,12.15
alghallen,,07,63.9333333,15.1666667
algholmen,,26,59.1666667,18.3997222
alghornsudd,,26,59.4,17.7333333
alghult,,08,57.3666667,13.65
alghult,,12,57.0166667,15.5666667
algkarr,,15,59.2666667,14.9166667
alglund,,23,64.3,20.55
algnas,,03,61.1,16.85
algnas,,23,64.4333333,21.4333333
algo,,16,58.3833333,16.8333333
algo,,26,59.2583333,18.3333333
algoo,,26,59.2583333,18.3333333
algrena,,15,58.7666667,14.7833333
algrena,,28,57.6333333,13.65
algryt,,25,59.35,16.0833333
algsjo,,23,64.2166667,17.5
algsjo,,24,62.6166667,17.6833333
algsjobo,,10,60.0666667,15.7
algsjos alen,,10,60.6166667,13.4830556
algtan,,22,59.3,12.3
algtraska,,23,65.0333333,19.95
algtrask,,23,65.0333333,19.95
algunas,,12,56.5333333,15.3833333
algusered,,06,57.5166667,11.95
alguserud,,06,57.5166667,11.95
algustorp,,08,57.4333333,13.6333333
algustorp,,16,58.3333333,15.2
algustorp,,27,56.2166667,13.8666667
algutsrum,,09,56.6833333,16.5166667
algutstorp,,08,57.4333333,13.6333333
algutstorp,,15,59.3666667,15.0166667
algutstorp,,16,58.3333333,15.2
algutstorp,,28,57.5166667,13.4166667
algviken,,26,58.95,17.9166667
alhammar,,25,59.2666667,15.85
alhammar,,28,57.7333333,13.3666667
alhamn,,14,65.4166667,21.9833333
alholmen,,26,59.45,17.5333333
alhult,,09,57.8333333,16.1333333
alhult,,16,57.9666667,15.9666667
aliden,,23,64.05,20.1666667
alingsas,22788,28,57.9333333,12.5166667
alkistan,,09,57.2083333,16.9333333
alkkula,,14,66.3333333,23.65
alkullen,,14,66.3333333,23.65
alla,,14,66.5833333,17.4666667
allaboda,,02,56.35,15.5333333
allakjaure,,14,66.6666667,20.55
allared,,06,56.6333333,13.1666667
allarp,,06,56.45,12.9333333
allarp,,27,55.9833333,13.2166667
allatorp,,12,56.75,14.75
allavaara,,14,67.25,20.1166667
allavare,,14,67.25,20.1166667
allberg,,06,56.9166667,12.6333333
alleboke,,12,56.4833333,13.85
allebrata,,16,58.2833333,16.6333333
alleby,,28,57.7666667,11.8666667
allejaur,,14,65.8666667,18.4
allejaure,,14,65.8666667,18.4
allerum,,27,56.1166667,12.6833333
allestad,,02,56.1666667,14.9166667
allgunnaryd,,08,57.25,14.6333333
allgunnas,,12,56.5333333,15.3833333
allgunnen,,09,57.05,15.9833333
allgustorp,,28,57.5166667,13.4166667
allmag,,28,58.2111111,11.8333333
allmagsvik,,28,58.2111111,11.8333333
allmajarvi,,14,66.7666667,22.45
allmanningbo,,15,59.75,15.5
allmanninge,,03,60.6333333,17.05
allmanningsbo,,15,59.75,15.5
allmora,,26,59.2069444,18.3666667
allon,,24,63.2166667,19.0166667
allsan,,14,66.3833333,22.9166667
allsarp,,08,57.2666667,14.5
allsjarv,,14,66.4166667,22.8666667
allsjon,,24,63.3,17.4333333
allsta,,24,62.3166667,17.2333333
allstakan,,22,59.8833333,12.5166667
alltorp,,28,58.85,12.1666667
alm,,15,59.0833333,15.1833333
almar,,22,59.45,13.45
almarkarod,,27,55.8333333,13.7166667
almarod,,27,55.4166667,13.5333333
almarsrum,,09,57.8166667,16.3166667
almasa,,07,63.5166667,14.05
