names,population,state_code,lat,lon
ngasachang,,00,7.3833333,134.5777778
ngasias,,00,7.0436111,134.2594444
ngatbong,,00,7.6069444,134.5713889
ngatkip,,00,7.3619444,134.5122222
ngatmel,,00,7.7202778,134.6252778
ngatpang,,00,7.4583333,134.5375
ngchemesed,,00,7.5013889,134.5180556
ngchemiangel,,00,7.4438889,134.4733333
ngchesar,,00,7.4675,134.6072222
ngchesechang,,00,7.3833333,134.5777778
ngebeanged,,00,6.9138889,134.1438889
ngebei,,00,7.6969444,134.6352778
ngebuked,,00,7.6344444,134.6358333
ngeburch,,00,7.5041667,134.6288889
ngebureg,,00,7.5041667,134.6288889
ngedbang,,00,7.4916667,134.4916667
ngeiungel,,00,7.6963889,134.6241667
ngemerdang,,00,7.6666667,134.6333333
ngerbau,,00,7.7002778,134.6386111
ngerbeched,,00,7.3333333,134.4722222
ngerbodel,,00,7.3463889,134.49
ngercheluuk,,00,7.555,134.6330556
ngerchemai,,00,7.345,134.4855556
ngerchol,,00,6.9986111,134.2333333
ngerdelolk,,00,7.0080556,134.2375
ngerderemang,,00,7.6122222,134.6341667
ngerechemai,,00,7.345,134.4855556
ngerechol,,00,7.0277778,134.2583333
ngerekebesang,,00,7.3511111,134.4436111
ngerekemais,,00,7.3483333,134.4766667
ngereklmadel,,00,7.4858333,134.48
ngeremasech,,00,7.5638889,134.5472222
ngeremeleg,,00,7.4994444,134.6313889
ngeremlengui,,00,7.52,134.5013889
ngergeai,,00,7.4186111,134.4933333
ngerkeai,,00,7.4180556,134.495
ngerkeseuaol,,00,7.3416667,134.4872222
ngerkesewaol,,00,7.3416667,134.4872222
ngerkeukl,,00,6.9986111,134.2333333
ngerkeyai,,00,7.4186111,134.4933333
ngerklingong,,00,7.5,134.5
ngerkyukl,,00,6.9986111,134.2333333
ngermechau,287,00,7.5513889,134.6330556
ngermelech,,00,7.4994444,134.6313889
ngermetengel,,00,7.52,134.5013889
ngermid,,00,7.3375,134.4986111
ngerngesang,,00,7.4505556,134.6016667
ngersuul,,00,7.435,134.5855556
ngersuwl,,00,7.435,134.5855556
ngerubesang,,00,7.4880556,134.4722222
ngeruiki,,00,7.4811111,134.6136111
ngeruikl,,00,7.4811111,134.6136111
ngeruluobel,,00,7.3605556,134.5225
ngerupesang,,00,7.4880556,134.4722222
ngerusar,,00,7.3575,134.5252778
ngerutoi,,00,7.4675,134.6072222
ngeruwikl,,00,7.4811111,134.6136111
ngesar,,00,7.4675,134.6072222
ngesias,,00,7.0436111,134.2594444
ngesyas,,00,7.0436111,134.2594444
ngetbong,,00,7.6069444,134.5713889
ngetgip,,00,7.3619444,134.5122222
ngetkib,,00,7.3619444,134.5122222
ngetkip,62,00,7.3619444,134.5122222
ngetpang,,00,7.4583333,134.5375
