names,population,state_code,lat,lon
aspa,,08,63.016667,7.9
aspaker,,18,68.718889,16.535556
asp,,10,64.066667,11.5
aspdalen,,09,66.5,13.066667
aspedammen,,13,59.066667,11.5
aspenaes,,15,61.766667,5.1
aspenes,,15,61.766667,5.1
aspneset,,10,64.283333,13.65
asseim,,14,58.833333,5.7
assheim,,14,58.833333,5.7
asskard,,08,63.016667,8.5
assveet,,10,64.683333,12.733333
astveit,,07,60.45,5.316667
asvangan,,06,62.333333,10.8
asvik,,09,66.4,13.166667
atange,,17,58.866667,9.35
atangen,,17,58.866667,9.35
atnabru,,06,61.866667,10.233333
atnafoss,,06,61.866667,10.233333
atnaoset,,06,61.733333,10.816667
atnbrua,,06,61.866667,10.233333
atnfoss,,06,61.866667,10.233333
atnosen,,06,61.733333,10.816667
atnoset,,06,61.733333,10.816667
atteras,,15,61.166667,5.333333
aufles,,09,65.783333,13.233333
augedals bro,,11,60.416667,10.5
augedalsbru,,11,60.416667,10.5
augland,,19,58.116667,7.966667
auglend,,14,58.866667,5.916667
auka,,16,63.766667,8.75
aukan,,16,63.766667,8.75
aukland,,14,59.066667,6.666667
aukland,,19,58.116667,7.966667
auklend,,14,58.866667,5.916667
aukner,,06,60.233333,11.716667
aukra,712,08,62.783333,6.9
aulestad,,11,61.216667,10.283333
auli,,01,60.033333,11.4
aulstad,,11,61.266667,10.016667
auma,,06,62.216667,10.666667
auna,,18,68.831389,16.336389
aune,,08,63.033333,9.1
aune,,10,63.7,10.633333
aune,,16,62.6,9.683333
aunehagan,,16,62.933333,9.766667
aunehagen,,16,62.933333,9.766667
aunet,,09,65.266667,12.733333
aunet,,10,63.7,10.633333
aunet,,16,63.016667,10.466667
aunevold,,16,62.933333,11.35
aunevollen,,16,62.933333,11.35
aunfoss,,10,64.616667,12.566667
auran,,10,63.483333,10.8
aurdal,,04,60.183333,10.366667
aurdal,,07,60.7,5.566667
aurdal,703,11,60.933333,9.4
aurdalsbyen,,11,60.933333,9.4
aure,,08,62.4,6.6
aursfjordbotn,,18,69.25,18.7
aursfjordgard,,18,69.3,18.666667
aurskog,,01,59.916667,11.433333
aurstad,,01,60.166667,11.35
ausevik,,15,61.533333,5.266667
ausland,,19,58.166667,7.7
ausnes,,08,62.633333,6.266667
austadal,,07,60.433056,5.231944
austad,,02,58.95,7.683333
austad,,06,60.716667,11.216667
austad,,17,59.233333,9.783333
austad,,19,58.083333,7.05
austadberget,,06,60.55,12.083333
austafjord,,10,64.916667,10.933333
austana,,02,58.833333,8.1
austbo,,09,65.933333,12.35
austbo,,14,58.995,5.725
austbo,,17,59.683333,8.1
austbo i helgeland,,09,65.933333,12.35
austborg,,10,64.116667,13.983333
austbygd,,17,60.033333,8.833333
austbygdi,,17,60.033333,8.833333
austdalen,,07,60.433056,5.231944
austein,,18,69.6,18.05
austena,,02,58.833333,8.1
austera,,02,58.631944,8.963056
austerbygda,,09,65.833333,13.3
austerbygden,,09,65.833333,13.3
austerelv,,05,70.5,30.1
austerheim,,15,61.166667,5.95
austeroya,,02,58.216667,8.366667
austertana,,05,70.466667,28.433333
austervefsen,,09,65.516667,13.55
austervefsn,,09,65.516667,13.55
austevoll,,07,60.1,5.166667
austgulen,,07,60.983333,5.333333
austmarka,,06,60.1,12.35
austmark,,06,60.1,12.35
austnes,397,08,62.633333,6.266667
austnes,,10,64.633333,13.7
austraat,,14,58.85,5.75
austraat,,16,63.716667,9.75
austrat,,16,63.716667,9.75
austratt,,14,58.85,5.75
austratt,,16,63.716667,9.75
austre kaldvag,,09,68.043611,15.747222
austre kanstad,,09,68.466667,15.9
austre risfjord,,05,70.733333,29.266667
austrheim,,14,59.3,4.916667
austvatn,,06,60.383333,11.7
austvoll,,04,60.433333,9.4
avedal,,15,61.15,5.533333
avedal,,19,58.633333,6.766667
aven,,15,61.15,5.616667
avesland,,02,58.6,7.9
avloisa,,16,63.666667,8.566667
avlos,,16,63.666667,8.566667
avloysa,,16,63.666667,8.566667
avtret,,16,63.2,10.966667
baafjellmoen,,09,65.533333,13.4
baarnaas,,04,60.2,10
baarsaet,,08,63.116667,8.266667
baarset,,08,63.216667,8.4
baarset,,18,70.133333,19.083333
baaserud,,13,59.416667,11.233333
baasfjord,,05,70.632222,29.699722
baasheim,,04,60.083333,9.466667
baasmo,,09,66.333333,14.1
baasmoen,,09,66.333333,14.1
baatsto,,04,59.724167,10.518056
badderbotn,,18,69.85,22.033333
badderbotten,,18,69.85,22.033333
badderen,,18,69.85,22.033333
baddern,,18,69.85,22.033333
badstuvika,,16,63.533333,9.15
badstuvik,,16,63.533333,9.15
baekkedal,,01,60.45,11.183333
baekkelaget,,06,60.783333,11.1
baekken,,16,63.666667,8.566667
baekos,,16,62.65,11.65
baera,,04,60.65,8.666667
baerums jernvaerk,,01,59.95,10.5
baerums verk,,01,59.95,10.5
baever,,04,59.7,9.616667
baeverfjord,,08,63.033333,8.583333
baevkopp,,05,70.2,24.916667
bafjellmoen,,09,65.533333,13.4
bagervaag,,07,60.427222,5.236111
bagn,606,11,60.816667,9.566667
bagne,,07,60.516667,6.95
bakarvaagen,,07,60.427222,5.236111
