names,population,state_code,lat,lon
araekkwinae,,14,36.8433333,128.6163889
araemaengi,,05,36.8105556,127.8725
araemal,,06,37.2333333,128.95
araemangwol,,12,37.7461111,126.3647222
araemaul,,20,34.8569444,128.6422222
araemirat,,05,36.8322222,127.8788889
araemongni,,17,36.0166667,126.6666667
araenakpung,,06,37.6166667,129.0333333
araenamgyo,,06,38.1844444,128.295
araenaragol,,14,36.5541667,129.3736111
araenma,,14,37.0525,129.3505556
araenmal,,05,36.8666667,127.6166667
araenmal,,06,38.0494444,127.6113889
araenmal,,13,37.7230556,126.7002778
araenmal,,17,36.9166667,126.5333333
araenmangwol,,12,37.7461111,126.3647222
araenmanmok,,17,36.1833333,127.3166667
araenmaul,,20,34.8569444,128.6422222
araenmongni,,17,36.0166667,126.6666667
araenmunjong,,06,37.9283333,127.7513889
araennulti,,14,36.5863889,127.9011111
araeogap,,05,37.1136111,127.6713889
araeojaksil,,17,36.1666667,127.2666667
araeppaehae,,14,36.8166667,128.6666667
araeppikkine,,06,38.2211111,127.6713889
araeppomsil,,13,37.4,127.5
araeppujo,,14,35.9961111,129.3111111
araepujo,,14,35.9961111,129.3111111
araesaeto,,20,35.3833333,128.3833333
araesaetto,,20,35.3833333,128.3833333
araesail,,06,37.4513889,127.8547222
araesambae,,06,37.5666667,128.0
araesangjaewon,,14,36.0538889,128.3280556
araesoeri,,06,38.125,128.2955556
araessaejabi,,13,37.8094444,126.7147222
araessandu,,06,38.4502778,128.3969444
araesshinchon,,14,36.4,128.2333333
araessongnam,,06,37.25,128.0833333
araessujong,,05,36.3,127.55
araesumunari,,06,37.4611111,127.8113889
araetchae,,03,35.8,127.45
araetchangbat,,17,36.4166667,126.6666667
araetchangto,,14,36.1333333,128.4833333
araethalmok,,20,35.8363889,127.8722222
araethanduri,,14,36.6577778,128.255
araetochanggol,,13,37.8055556,126.8038889
araetonmori,,16,34.5244444,126.7941667
araetpaehae,,14,36.8166667,128.6666667
araetpyongdaengi,,03,36.0166667,127.5666667
araetsokkae,,20,35.0727778,128.4669444
araettarakkol,,14,36.5463889,127.9611111
araettoejae,,03,35.8,127.45
araettojanggol,,13,37.8055556,126.8038889
araettokchongi,,17,36.8166667,126.9833333
araettomachi,,13,37.4711111,127.2869444
araettumuri,,06,38.0405556,128.0833333
arari,,01,33.4725,126.5480556
