names,population,state_code,lat,lon
arniceni,,20,56.9333333,26.15
arny,,20,56.8,25.7333333
aroniesi,,20,56.6833333,26.0
aronyeshi,,20,56.6833333,26.0
artemovka,,14,56.1333333,27.5333333
artjomovka,,14,56.1333333,27.5333333
artsems,,18,57.6633333,24.7788889
artsiyems,,18,57.6633333,24.7788889
(( arupite )),,26,57.0166667,24.65
asaci,,24,56.5833333,27.25
asani,,24,56.3666667,27.6
asare,,10,56.1166667,25.9
asari,,29,56.9572222,23.6877778
ascuki,,07,56.1,26.6666667
asinava,,24,56.6333333,27.1333333
asinici,,19,56.5,28.0833333
asite,,17,56.4666667,21.6666667
aslupes,,09,57.0833333,26.35
asninas,,24,56.6666667,26.9166667
asninskija,,24,56.6666667,26.9166667
assern,,29,56.9572222,23.6877778
astasova,,14,56.1333333,27.3666667
astere,,18,57.6144444,24.7366667
asteres muiza,,18,57.6144444,24.7366667
asti,,33,57.2166667,21.4666667
astici,,24,56.3,27.5166667
asune,,14,56.0333333,27.6166667
atashene,,10,56.5333333,26.4
atashiene,,10,56.5333333,26.4
atasiene,,10,56.5333333,26.4
atasiene muizas centrs,,10,56.5333333,26.4
atasienes pusmuizas centrs,,10,56.5333333,26.4
ate,,02,57.3166667,26.9333333
ate muizas centrs,,02,57.3166667,26.9333333
atmatas,,15,56.7666667,21.7833333
atmodas,,18,57.2730556,24.77
atspuki,,24,56.6166667,26.85
atzeli,,17,56.5833333,21.6666667
auce,3125,08,56.4666667,22.8833333
auces muiza,,08,56.51,23.3391667
auchi,,12,56.5936111,23.9588889
auci,,12,56.5936111,23.9588889
auciema muiza,,05,57.3333333,25.1333333
auciems,,05,57.3333333,25.1333333
aucugals,,17,56.4666667,21.0166667
aucupis,,30,57.8666667,25.7666667
audara,,17,56.4833333,21.6666667
audare,,17,56.4833333,21.6666667
audari,,17,56.4833333,21.6666667
audera,,17,56.4833333,21.6666667
auderi,,17,56.4833333,21.6666667
audini,,14,56.15,27.4166667
audrini,,24,56.5833333,27.25
audrupe,,04,56.4833333,23.7666667
(( audruve )),,04,56.4833333,23.7666667
audruves,,04,56.4833333,23.7666667
audruves muiza,,04,56.4833333,23.7666667
audze,,08,56.5522222,23.4175
audzi,,08,56.5522222,23.4175
audzini,,08,56.5522222,23.4175
audzu,,08,56.5522222,23.4175
audzu muiza,,08,56.5522222,23.4175
augsmukti,,22,56.2666667,26.3833333
augs-podrags,,25,56.9747222,24.0802778
augstari,,03,56.8666667,27.0833333
augstasila,,03,57.0166667,27.5833333
augstasils,,03,57.0166667,27.5833333
augstkalne,,08,56.405,23.3402778
augstkalni,,09,57.2,26.1166667
augstkalniesi,,09,57.2,26.1166667
augstkalnyeshi,,09,57.2,26.1166667
augstroze,,18,57.5,25.0
augstrozes muiza,,18,57.5,25.0
augstsils,,03,57.0166667,27.5833333
augstup'i,,15,56.7333333,22.1166667
augstupji,,15,56.7333333,22.1166667
auguliena,,09,57.2666667,26.6833333
auguste,,17,56.4166667,21.7666667
augusti,,17,56.4166667,21.7666667
augustova,,22,56.4333333,26.6
augustroze,,18,57.5,25.0
aujiena,,31,57.9,25.3166667
auksteni,,07,55.9833333,26.4666667
aukstinskaja,,07,55.9833333,26.4666667
aukstraupe,,10,56.1833333,25.6833333
auleja,,14,56.05,27.2833333
auleya,,14,56.05,27.2833333
aulija,,14,56.05,27.2833333
auliya,,14,56.05,27.2833333
aulukalna muiza,,05,57.2333333,25.7833333
aulukalni,,05,57.2333333,25.7833333
aulukalns,,05,57.2333333,25.7833333
aulukalns muizas centrs,,05,57.2333333,25.7833333
aumeistera,,30,57.5166667,26.2
aumeistera muiza,,30,57.5166667,26.2
aumeisteri,,30,57.5166667,26.2
aumeisteris,,30,57.5166667,26.2
auni,,27,56.8833333,22.3666667
aunini,,05,57.1333333,25.25
aunini,,08,56.6166667,22.9
aunini,,27,56.5666667,22.2
auny,,27,56.8833333,22.3666667
aurava,,09,57.2166667,27.1166667
auri,,08,56.5641667,23.2933333
auri gut,,08,56.5641667,23.2933333
auru,,08,56.5641667,23.2933333
auru muiza,,08,56.5641667,23.2933333
ausatas,,08,56.6505556,23.1461111
ausati,,08,56.6505556,23.1461111
ausatu,,08,56.6505556,23.1461111
ausatu muiza,,08,56.6505556,23.1461111
ausekli,,15,56.55,21.9166667
ausgaleni,,07,55.9666667,26.4333333
aushkinyeki,,03,57.0166667,27.3333333
auskinieki,,03,57.0166667,27.3333333
ausmas,,18,57.4216667,24.6983333
ausmas,,26,57.0269444,24.8213889
aususala,,03,56.95,27.5
autse,,08,56.4666667,22.8833333
autsugals,,17,56.4666667,21.0166667
autz,,08,56.4666667,22.8833333
auzas,,26,56.9666667,25.1
auzgulani,,07,55.9666667,26.4333333
auzguleni,,07,55.9666667,26.4333333
auzhgulyany,,07,55.9666667,26.4333333
auzi,,17,56.3333333,21.0
auzini,,19,56.4666667,27.6
auzini,,33,57.3333333,21.6
auzukrogs,,26,56.9666667,25.1
avangards,,04,56.4052778,23.75
avisi,,19,56.65,27.7833333
(( avoti )),,25,56.9666667,23.8333333
avotini,,29,56.6727778,23.5519444
avotkalni,,18,57.7161111,24.4469444
avoty,,25,56.9666667,23.8333333
aynazhi,,18,57.8636111,24.3577778
ayzhpuri,,14,55.9666667,27.1666667
ayzkalne,,22,56.2,26.7833333
ayzkalnyshi,,22,56.2,26.7833333
ayzklaany,,28,57.6666667,22.5666667
ayzkraukle,,01,56.6,25.1833333
ayzpurve,,09,57.1166667,27.65
ayzpute,,17,56.7166667,21.6
ayzstrautniyeki,,08,56.6888889,23.21
ayzupe,,29,56.9166667,22.6
ayzupiyeshi,,28,57.2486111,23.0266667
ayzviki,,17,56.3333333,21.7333333
azi,,09,57.15,26.4666667
azi,,28,57.5666667,22.35
azu,,09,57.15,26.4666667
azu ciems,,28,57.5666667,22.35
azu dzirnavas,,09,57.15,26.4666667
azu muiza,,28,57.5666667,22.35
babecka,,02,57.4,27.2
baberbeki,,25,56.9436111,23.9555556
babetska,,02,57.4,27.2
babite,,25,56.9583333,23.9508333
babitskiy,,25,56.9583333,23.9508333
babri,,22,56.35,26.35
babri,,24,56.65,27.3166667
baci,,30,57.5666667,25.9666667
badnava,,03,57.2166667,27.8166667
badnova,,03,57.2166667,27.8166667
baga-asite,,17,56.4666667,21.6666667
bagu,,01,56.5333333,25.35
bahareva,,03,57.0833333,27.7333333
baizkalna muiza,,05,57.3333333,25.5666667
baizkalns,,05,57.3333333,25.5666667
bajari,,01,56.6166667,25.3833333
bajari,,04,56.4408333,23.8180556
bajari,,10,56.3,25.7333333
bajari,,26,56.8652778,24.4266667
bajerini,,30,57.6166667,26.0666667
bakuli,,08,56.6147222,23.4538889
bakuzhi,,17,56.4833333,21.9
bakuzi,,17,56.4833333,21.9
balabisi,,24,56.4833333,27.0666667
balabiski,,24,56.4833333,27.0666667
balani,,24,56.35,27.3833333
balbieri,,01,56.6666667,25.4833333
balbishi,,24,56.4833333,27.0666667
balda,,24,56.2833333,27.2166667
baldone,2025,26,56.7069444,24.3519444
baldones,,03,56.9833333,27.0333333
baldones muiza,,26,56.7069444,24.3519444
baldonieki,,17,56.7166667,21.1333333
baldoniyeki,,17,56.7166667,21.1333333
balduri,,25,57.0333333,24.05
balgale,,28,57.1666667,22.9
balgali,,10,56.5833333,25.9833333
balgaln,,10,56.5833333,25.9833333
balgalvji,,10,56.5833333,25.9833333
balinava,,24,56.4,27.45
balini,,15,57.0333333,21.6666667
balini,,30,57.7833333,25.65
(( balkas )),,26,56.7541667,24.2458333
balkitis,,31,57.4666667,25.5833333
balobyshi,,24,56.4833333,27.0666667
baloza,,20,56.9333333,26.6333333
baloza pusmuiza,,20,56.9333333,26.6333333
baloz,,25,56.9980556,24.2694444
balozhi,,20,56.9333333,26.6333333
balozhi,,26,56.8477778,24.0438889
balozi,,05,57.1833333,25.3666667
balozi,,07,56.05,26.3333333
balozi,,20,56.9333333,26.6333333
balozi,,25,56.9980556,24.2694444
balozi,3854,26,56.8477778,24.0438889
balozi,,27,56.6,22.2833333
balozi,,31,57.75,25.4166667
balozi,,33,57.1166667,21.4166667
balozkrogs,,25,56.9980556,24.2694444
balseri,,26,57.0175,24.3094444
baltaci,,07,56.0833333,26.5333333
balta dukstigala,,24,56.3666667,27.4333333
baltais dukstgals,,24,56.3666667,27.4333333
baltaiskrogs,,27,56.4666667,22.2166667
baltaiskrogs,,31,57.7833333,25.15
baltayki,,15,56.7,21.8
baltayskrogs,,27,56.4666667,22.2166667
balten,,20,56.9166667,26.2666667
balteni,,24,56.3666667,27.5166667
baltezers,,26,57.0175,24.3094444
baltgalvji,,05,57.0833333,25.65
baltgalvji,,10,56.5833333,25.9833333
baltimuiza,,07,56.05,25.9
baltinava,,03,56.95,27.65
baltini,,20,56.9166667,26.2666667
baltini,,24,56.6333333,27.0166667
baltinova,,03,56.95,27.65
baltmuiza,,07,56.05,25.9
balucki,,24,56.3666667,27.1333333
balvi,8409,03,57.1333333,27.25
balvy,,03,57.1333333,27.25
balyni,,30,57.7833333,25.65
bambi,,26,57.0127778,24.6230556
banazi,,17,56.3833333,21.1
bandenieki,,04,56.3675,23.4925
banuzi,,05,57.15,25.5833333
banuzu muiza,,05,57.15,25.5833333
barakani,,10,56.35,26.15
barauka,,07,55.75,26.7833333
baravaja,,24,56.35,27.1666667
baravaya,,24,56.35,27.1666667
baraviki,,10,56.6,25.8833333
barbali,,10,56.6166667,26.4333333
barbele,,04,56.4502778,24.5983333
barbeles macitaja muiza,,04,56.4502778,24.5983333
barbuli-tropi,,20,56.6666667,26.5333333
bardas,,02,57.5666667,26.95
bardaskrogs,,02,57.5666667,26.95
bardzhuni,,04,56.2952778,24.5675
bardzoni,,04,56.2952778,24.5675
bardzuni,,04,56.2952778,24.5675
barguly,,19,56.6,27.9833333
barisi,,01,56.6333333,25.0833333
barisi,,20,56.9333333,25.7166667
barisi,,30,57.5333333,25.75
barisova,,03,57.2166667,27.7333333
bariss,,30,57.5333333,25.75
barkani,,19,56.8333333,27.7166667
barkava,,20,56.7166667,26.6
barovka,,10,56.5,26.4833333
barta,,17,56.35,21.3166667
bartas muiza,,17,56.35,21.3166667
bartnieki,,19,56.65,27.9166667
bartuli,,19,56.6,27.9833333
base,,15,56.8833333,21.6833333
basi,,05,57.1333333,26.0166667
basi,,15,56.8833333,21.6833333
baski,,22,56.2,26.85
bata,,17,56.4333333,21.8833333
batari,,19,56.4833333,27.6
batsari,,19,56.4833333,27.6
baumani,,15,57.0333333,22.4166667
bauni,,15,56.9,22.0833333
bauni,,31,57.75,25.1833333
baunu muiza,,31,57.75,25.1833333
bauri,,10,56.5833333,26.0
bauska,10532,04,56.4075,24.1905556
bauske,,04,56.4075,24.1905556
bauzas,,15,56.6,22.05
bayari,,04,56.4275,24.2963889
bayary,,04,56.4408333,23.8180556
bayary,,26,56.8652778,24.4266667
bazciems,,29,56.9366667,23.6058333
bazhtsiyems,,29,56.9366667,23.6058333
bazniekrogs,,18,57.5,25.0
bazniikrogs,,18,57.5,25.0
baznitskrogs,,18,57.5,25.0
(( bazunes )),,26,56.75,23.95
bebe,,17,56.6666667,21.2333333
beberbeki,,25,56.9436111,23.9555556
bebrene,,07,56.0666667,26.1166667
bebrenes muiza,,07,56.0666667,26.1166667
bebri,,01,56.7333333,25.5
bebri,,24,56.2333333,27.2
beceri,,24,56.3833333,27.65
bechery,,24,56.3833333,27.65
bedres,,29,56.7666667,22.9833333
beika,,31,57.5333333,25.0666667
beites,,26,57.1377778,24.8397222
beja,,02,57.4,27.2333333
beki,,22,56.15,26.9333333
beki,,27,56.4833333,21.9833333
bekshi,,24,56.4166667,27.2333333
beksi,,24,56.4166667,27.2333333
bekukrogs,,26,56.6644444,24.3463889
belagrudava,,14,56.0333333,27.0666667
belajeva,,19,56.25,28.1166667
belauski,,03,56.85,27.1166667
belava,,09,57.2833333,26.7833333
belava,,20,56.6333333,26.2166667
belavas kalns,,09,57.2833333,26.8
belavas muiza,,20,56.6333333,26.2166667
beles,,33,57.2333333,21.4833333
belevo,,19,56.6,27.7
belina,,03,56.9833333,27.5833333
belobabina,,24,56.4,26.95
belogrudeva,,14,56.0333333,27.0666667
belogrudova,,14,56.0333333,27.0666667
belomokki,,19,56.4333333,27.7166667
belyayevo,,19,56.25,28.1166667
benas,,33,57.0333333,21.4
bene,,08,56.4588889,23.0644444
benes muiza,,08,56.4833333,23.0633333
benkava,,08,56.4166667,22.8
benuzhi,,25,56.8961111,23.7177778
benuzi,,25,56.8961111,23.7177778
berenati,,17,56.3833333,20.9833333
berezauka,,14,55.9666667,27.0833333
berezki,,07,55.8166667,27.45
berezniki,,24,56.3166667,27.4
berezovka,,14,55.9666667,27.0833333
berezovka,,19,56.6166667,27.9166667
bergi,,25,56.9863889,24.2991667
berjozki,,07,55.8166667,27.45
berkene,,08,56.4341667,23.4797222
bernadskaja,,14,55.9833333,27.0166667
bernadskaya,,14,55.9833333,27.0166667
bernani,,22,56.4666667,26.5833333
bernani,,24,56.6833333,26.95
bernany,,24,56.6833333,26.95
bernate,,17,56.3833333,20.9833333
bernaten,,17,56.3833333,20.9833333
bernati,,17,56.3833333,20.9833333
berozki,,07,55.8166667,27.45
bersmuiza,,29,56.6872222,23.4402778
bersmuyzha,,29,56.6872222,23.4402778
berstele,,04,56.4375,23.9197222
bertmeji,,28,57.4333333,22.4
bertmeju ciems,,28,57.4333333,22.4
bertulaisi,,08,56.4277778,23.2055556
bertulaisi,,27,56.4333333,22.7
bertulayshi,,08,56.4277778,23.2055556
bertulayshi,,27,56.4333333,22.7
bervircava,,04,56.4052778,23.75
bervircavas muiza,,04,56.4052778,23.75
bervirtsava,,04,56.4052778,23.75
berzaine,,31,57.5833333,25.2166667
berzaini,,08,56.4336111,23.2208333
(( berzalne )),,08,56.6333333,23.4
berzauka,,19,56.7666667,27.85
berzaune,,20,56.8,26.0333333
berzaunes muiza,,20,56.8,26.0333333
berzayni,,08,56.4336111,23.2208333
berzbeke,,08,56.6666667,23.2336111
berzciems,,26,56.8825,23.9363889
