names,population,state_code,lat,lon
half-moon bay,,00,-46.9,168.133333
halfway bush,,00,-45.85,170.466667
halkett,,00,-43.483333,172.3
halkett town,,00,-43.483333,172.3
halswell,,00,-43.583333,172.566667
hamilton bay,,00,-40.983333,173.85
hamilton city,,00,-37.783333,175.283333
hamilton,152642,00,-37.783333,175.283333
hampden,,00,-41.8,172.333333
hamurana,,00,-38.033333,176.266667
hamurana springs,,00,-38.033333,176.266667
hangatiki,,00,-38.25,175.166667
hanmer,,00,-42.516667,172.816667
hanmer springs,784,00,-42.516667,172.816667
hapuku,,00,-42.333333,173.733333
harapepe,,00,-37.933333,175.133333
harewood,,00,-43.483333,172.583333
harewood settlement,,00,-43.483333,172.583333
harihari,345,00,-43.15,170.55
haruru,,00,-35.266667,174.05
hastings,61696,00,-39.65,176.833333
hastwell,,00,-40.716667,175.7
hastwells,,00,-40.716667,175.7
hataitai,,00,-41.3,174.8
hatfield,,00,-43.766667,171.966667
hatuma,,00,-40.033333,176.5
haumoana,,00,-39.616667,176.95
haunui,,00,-40.6,176.05
hautapu,,00,-37.866667,175.45
hauturu,,00,-38.1,174.933333
hauwai,,00,-41.75,174.15
havelock,504,00,-41.283333,173.766667
havelock north,,00,-39.666667,176.883333
havelock north town district,,00,-39.666667,176.883333
havelock suburban,,00,-41.366667,173.766667
havelock town district,,00,-41.283333,173.766667
hawarden,,00,-42.933333,172.633333
hawea flat,,00,-44.65,169.3
hawera,11069,00,-39.591667,174.283333
hawkeswood,,00,-42.65,173.333333
hawkins,,00,-43.483333,172.033333
hawkswood,,00,-42.65,173.333333
haywards,,00,-41.15,174.983333
hazelburn,,00,-44.2,170.983333
hazletts,,00,-46.266667,168.083333
heathcote,,00,-43.583333,172.716667
heathcote valley,,00,-43.583333,172.716667
hector,,00,-41.6,171.883333
heddon bush,,00,-46.083333,168.15
hedgehope,,00,-46.2,168.533333
helena bay,,00,-35.433333,174.35
helvetia,,00,-37.183333,174.866667
henley,,00,-45.983333,170.166667
herbert,,00,-45.233333,170.783333
herbertville,,00,-40.499444,176.545833
herekino,,00,-35.25,173.216667
herepo,,00,-43.116667,170.55
heretaunga,,00,-41.15,175.033333
heriot,,00,-45.833333,169.266667
herne bay,,00,-36.846111,174.729167
herriot,,00,-45.833333,169.266667
hicks bay,,00,-37.6,178.3
highbank,,00,-43.616667,171.75
highcliffe,,00,-45.883333,170.583333
highcliff,,00,-45.883333,170.583333
hihitahi,,00,-39.566667,175.7
hikuai,,00,-37.083333,175.783333
hikumutu,,00,-38.95,175.283333
hikurangi,,00,-35.6,174.3
