names,population,state_code,lat,lon
bregovi,,00,42.520556,19.226111
bregvija,,00,41.9025,19.320278
brekinja,,00,43.488333,19.134167
brekinje,,00,43.488333,19.134167
brekovac,,00,42.942778,18.559167
brestica,,00,42.715556,18.797222
brestice,,00,42.715556,18.797222
brestovi,,00,42.557222,18.909444
brestovi do,,00,42.671667,18.804722
brestovik,,00,42.971111,19.813056
brevica,,00,42.644444,19.783333
breza,,00,43.038889,19.588889
brezani,,00,42.157222,19.031944
brezde,,00,42.995278,19.848889
breze,,00,43.169167,19.6775
brezevice,,00,42.551111,19.464444
brezine,,00,42.3925,19.113889
brezna,,00,43.038889,19.588889
brezojevica,,00,42.62,19.926944
brezojevice,,00,42.62,19.926944
brezovac,,00,43.006667,19.618056
brezova glava,,00,43.483056,19.045
brezova ravan,,00,43.326667,19.233056
brezov do,,00,42.551944,18.609167
brezove rupe,,00,42.631111,19.3425
brezovica,,00,42.551111,19.464444
brezovi do,,00,42.910278,18.953889
brezovik,,00,42.819444,18.925556
brguli,,00,42.3925,18.617222
bride,,00,42.371389,19.136667
brijeg,,00,43.348611,18.887778
brijege,,00,42.2425,19.027222
brijegi,,00,42.2425,19.027222
brijeg vuksanovica,,00,42.508333,19.346667
brijestovo,,00,42.608333,19.122222
briska gora,,00,41.970278,19.303333
briski do,,00,42.765278,19.030278
brkanovici,,00,42.041111,19.176389
brkljaca,,00,43.262222,19.464167
brkovic,,00,42.482222,18.673333
brljevo,,00,43.188611,18.829167
brnovici,,00,42.348333,19.146389
brocanac,,00,42.73,18.854722
brocanac grahovski,,00,42.758889,18.563611
brocanac niksicki,,00,42.73,18.854722
brocnik,,00,42.579722,19.341111
brod,,00,42.208056,19.181111
brojenovac,,00,43.011667,19.627222
brotnjik,,00,42.579722,19.341111
brskut,,00,42.611944,19.497222
brsno,,00,42.727222,19.025
brstevac,,00,42.998611,18.719722
brzava,,00,42.963889,19.809444
buavice,,00,42.319444,19.002222
bubanje,,00,42.957778,19.830278
bubrezak,,00,42.766389,18.876667
buce,,00,42.821944,19.854722
bucelj,,00,42.573333,19.801111
bucin,,00,42.323889,18.746667
bucini,,00,42.323889,18.746667
bucje,,00,43.040278,19.651667
budanj,,00,43.166667,18.826667
budecevica,,00,43.144444,19.289722
budevac,,00,42.989722,19.431389
budimlja,,00,42.863889,19.891667
budimlje,,00,42.863889,19.891667
budisi,,00,42.150278,19.049167
budojevici,,00,43.508611,18.971667
budovica,,00,42.565556,19.909722
budua,,00,42.286389,18.84
budva,,00,42.286389,18.84
budza,,00,42.445833,19.4475
bujaci,,00,43.168056,19.393056
bujake,,00,43.168056,19.393056
bujkovici,,00,42.384444,18.766667
bukotica,,00,42.635556,19.244444
bukovac,,00,43.044444,18.875833
bukova prodo,,00,42.681667,18.634167
bukova suma,,00,43.525,19.185556
bukova voda,,00,43.021944,19.760556
bukovica,,00,42.435,18.848889
bukovi doli,,00,42.9025,18.936111
bukovik,,00,42.231111,19.027222
bukovi kraj,,00,43.138056,19.587778
bukovi lokanj,,00,42.5675,18.951111
bukovi potok,,00,42.766667,19.585556
bulinovac,,00,42.973056,18.549167
buljarica,,00,42.198611,18.965278
bulje,,00,42.704444,19.3675
buljev pod,,00,42.613333,18.651667
buljici,,00,42.736389,19.932222
buljunice,,00,43.454167,19.260833
buljusa,,00,42.92,18.591667
bunar,,00,42.834167,19.394444
bunca,,00,42.530556,19.364722
bunovici,,00,42.485556,18.593056
burenjski do,,00,43.023611,19.544444
burenski do,,00,43.023611,19.544444
burici,,00,43.513056,19.173333
buronje,,00,42.806667,19.500278
buronji,,00,42.430556,19.101944
