names,population,state_code,lat,lon
bacui,,30,19.2333333,-70.45
bacumi,,21,19.15,-70.25
baguasima,,25,19.5,-70.9833333
baguazuma,,25,19.5,-70.9833333
bahahibe,,10,18.3666667,-68.8333333
bahoruco,,03,18.0833333,-71.1
baiguate,,06,19.1666667,-69.95
bais d'harme,,16,18.1666667,-71.7666667
bais d'horme,,16,18.1666667,-71.7666667
baitoa arriba,,15,19.7,-71.6
baitoa,,09,18.4,-71.5833333
baitoa,,15,19.7,-71.6166667
baitoa,,23,18.9988889,-71.5036111
baitoa,,25,19.3166667,-70.7
baitoal,,15,19.8,-71.55
baitoal,,23,18.6,-71.0166667
baitoita,,03,18.2,-71.0833333
bajabonico arriba,,18,19.7166667,-70.8333333
bajabonico,,18,19.75,-70.8333333
bajaboniquito,,18,19.6833333,-70.7333333
bajada de alto grande,,08,19.6333333,-70.3666667
bajo de gran diablo,,18,19.8,-71.1166667
bajo hondo,,18,19.8666667,-70.8166667
bajon,,25,19.45,-71.0833333
bajos de haina,66810,33,18.4166667,-70.0333333
bajos de jaina,,33,18.4166667,-70.0333333
bajos de la vacama,,10,18.8666667,-68.6666667
balandra,,20,19.1833333,-69.2333333
ballestero,,10,18.45,-68.8833333
ballesteros,,10,18.45,-68.8833333
balsa,,06,19.15,-70.0166667
balsa mala,,32,19.05,-69.8333333
baltasar,,02,18.4666667,-71.1166667
baltazar,,02,18.4666667,-71.1166667
banabua,,08,19.3666667,-70.5833333
banadero,,01,18.6,-70.7166667
banadero,,05,18.6833333,-70.1333333
banadero,,32,18.7666667,-70.0666667
banano,,16,18.15,-71.7333333
banano dominicano,,16,18.15,-71.7333333
banao,,31,18.9333333,-70.4166667
banco de arena,,05,18.4,-69.5
bandera,,06,19.2,-70.3333333
banegas,,25,19.5333333,-70.8
bani,66712,17,18.2833333,-70.3333333
banica,,11,19.0833333,-71.7
banilejo,,17,18.7,-70.45
banilejos,,17,18.7,-70.45
banti,,17,18.2833333,-70.3333333
baoba,,14,19.5166667,-69.9
baoba del pinal,,14,19.5166667,-69.9
bao,,02,18.4833333,-71.05
bao,,25,19.3,-70.8
baoruco,,03,18.0833333,-71.1
bapaya,,23,18.65,-71.2833333
baragueybano,,28,18.65,-69.0833333
barahona,77161,03,18.2,-71.1
baranguelbano,,28,18.65,-69.0833333
barangueyano,,28,18.65,-69.0833333
barangueybano,,28,18.65,-69.0833333
barbacoa,,20,19.3,-69.4666667
barbadillo,,24,18.5833333,-69.4666667
barbarrusia,,18,19.8333333,-70.7666667
barba rucia,,18,19.8333333,-70.7666667
barba rusia,,18,19.8333333,-70.7666667
barcequillo,,33,18.4333333,-70.0333333
barcon,,30,19.15,-70.65
barco viejo,,24,18.4166667,-69.45
barias,,01,18.4166667,-70.8
barico,,21,19.1333333,-70.1
barrabas,,18,19.75,-70.7833333
barraco,,08,19.5833333,-70.2666667
barranca,,01,18.4666667,-70.5833333
barranca,,02,18.45,-71.1333333
barranca,,23,18.8,-71.3166667
barranca,,28,18.8,-69.1666667
barranca,,30,19.2333333,-70.45
barranca del novillo,,25,19.4,-71.0833333
barranco,,02,18.45,-71.1333333
barranco,,28,18.8,-69.1666667
barrancoli,,20,19.2,-69.2666667
barrancon,,18,19.7333333,-70.8333333
barrancon,,25,19.55,-70.85
barrancon,,29,18.6166667,-69.3333333
barrancon,,31,18.9333333,-70.35
barrancones,,21,18.9166667,-69.9666667
barrera,,01,18.3166667,-70.9
barreras,,01,18.3166667,-70.9
barrero,,01,18.3166667,-70.9
barrero,,23,18.8425,-71.5055556
barrero,,27,19.6166667,-70.9166667
barrero,,32,18.75,-69.65
barrigon,,26,19.4833333,-71.4666667
barrinuevo,,03,18.0,-71.2166667
barrio 24 del abril,,15,19.85,-71.65
barrio bellavista,,15,19.85,-71.65
barrio caonabo abel,,15,19.85,-71.6666667
barrio cristo rey,,15,19.85,-71.65
barrio la esperanza,,21,19.05,-70.15
barrio la fe,,04,19.5666667,-71.7166667
barrio las flores,,15,19.85,-71.6333333
barrio limoncillar,,28,18.8333333,-68.95
barrio maria auxiliadora,,05,18.5,-69.8833333
barrio mejoraminto social,,05,18.4833333,-69.9
barrio monchi martinez,,15,19.85,-71.65
barrio norte,,27,19.5833333,-70.9833333
barrio nuevo,,03,18.0,-71.2166667
barrio obrero,,05,18.5,-69.9166667
barrio pueblo nuevo,,15,19.7,-71.75
barrio salomon jorge,,15,19.85,-71.65
barrio san pedro,,15,19.85,-71.65
barrio sur,,27,19.5666667,-70.9833333
barrio veinticuatro del abril,,15,19.85,-71.65
barrio villa banack,,15,19.7,-71.75
barrio villa reif,,15,19.7,-71.7333333
barrio yaguita,,27,19.5833333,-70.9833333
barro al medio,,01,18.5,-70.7833333
barro arriba,,01,18.5166667,-70.7833333
barro en medio,,01,18.5,-70.7833333
barsequillo,,33,18.4333333,-70.0333333
bartola,,25,19.4833333,-70.7166667
bartolo,,11,19.1666667,-71.4833333
bartolome,,09,18.55,-71.7333333
basima,,33,18.7,-70.2
basimo,,33,18.7,-70.2
bastidas,,01,18.6333333,-71.0166667
bastidos,,01,18.6333333,-71.0166667
batata,,08,19.55,-70.2666667
bateria,,29,18.6666667,-69.3333333
batero,,21,19.05,-69.9666667
batey 1,,02,18.4333333,-71.2166667
batey-204,,12,18.5,-68.9333333
batey-205,,12,18.5166667,-68.9666667
batey 22,,12,18.6,-68.9833333
batey 25,,12,18.6166667,-68.9666667
batey 2,,01,18.3833333,-70.8333333
batey 2,,02,18.4333333,-71.2666667
batey 2,,24,18.4833333,-69.35
batey 3,,02,18.4166667,-71.25
batey 412,,10,18.4833333,-68.7333333
batey 4,,02,18.3833333,-71.25
batey 56,,33,18.7166667,-70.2333333
batey 59,,33,18.75,-70.2333333
batey 5,,02,18.3666667,-71.25
batey 6,,02,18.35,-71.2333333
batey 7,,09,18.3333333,-71.25
batey 8,,09,18.35,-71.2666667
batey 9,,09,18.3666667,-71.35
batey a-b cuatro,,24,18.55,-69.2666667
batey a-b seis,,24,18.55,-69.25
batey agua blanca,,28,18.6666667,-69.0166667
batey albizu,,28,18.65,-69.05
batey alcides,,28,18.6666667,-68.9666667
batey alejandro bass,,24,18.5833333,-69.2666667
batey aleton,,12,18.55,-68.95
batey algodonal,,03,18.2833333,-71.1666667
batey algodon,,24,18.5833333,-69.4
batey altagracia,,03,18.2833333,-71.1833333
batey altagracia,,29,18.65,-69.3833333
batey altagracia,,32,19.0166667,-69.85
batey amador,,24,18.55,-69.1666667
batey amelia,,24,18.55,-69.2166667
batey america,,12,18.5333333,-68.9
batey amina,,27,19.5333333,-70.9833333
batey amistades,,29,18.6166667,-69.3166667
batey anciana,,24,18.5833333,-69.3
batey anita,,29,18.6833333,-69.3833333
batey antonci,,32,18.8,-69.9666667
batey ara,,32,18.9833333,-69.85
batey arroyo indio,,05,18.5833333,-70.0666667
batey arroyo lucas,,28,18.6333333,-69.1166667
batey arroyo santiago,,28,18.9,-69.05
batey aserradero,,32,18.9666667,-69.7833333
batey atilano numero dos,,24,18.6,-69.1666667
batey atilano numero uno,,24,18.5833333,-69.2
batey badega azul,,24,18.4833333,-69.15
batey barangueibano,,28,18.65,-69.0833333
batey baraueibano,,28,18.65,-69.0833333
batey barrancon,,29,18.6166667,-69.3333333
batey,,16,17.85,-71.2833333
batey,,27,19.5166667,-70.0166667
batey bealidad,,24,18.7333333,-69.45
batey bejucal,,28,18.6,-69.1
batey bejucal,,29,18.65,-69.3166667
batey bella cruz,,28,18.6333333,-69.0666667
batey bella vista,,28,18.65,-69.1666667
batey belmejo,,32,18.8333333,-69.95
batey bermejo,,28,18.6166667,-68.9833333
batey bisono,,15,19.7833333,-71.5833333
batey bobadilla,,24,18.4833333,-69.2333333
batey bombita,,03,18.3333333,-71.15
batey boringuen,,24,18.5,-69.4166667
batey botecito,,29,18.6166667,-69.3333333
batey brador,,28,18.6333333,-68.9666667
batey brujuelas,,24,18.5166667,-69.6
batey buena vista,,32,19.0166667,-69.9166667
batey cabeza de agua,,28,18.6333333,-69.05
batey cabezadeltoro,,24,18.5333333,-69.15
batey cabeza de toro,,24,18.5333333,-69.15
batey cacata,,12,18.4833333,-68.9333333
batey cachena,,24,18.6,-69.2666667
batey caimito,,12,18.4666667,-68.9
batey caimito,,24,18.7,-69.4333333
