names,population,state_code,lat,lon
ahuizime,,18,7.2666667,1.55
aiaokope,,25,7.45,1.05
aide,,10,6.185,1.2152778
ainakope,,03,7.6833333,1.2166667
aisou,,02,6.2436111,1.4927778
aissaoui,,18,7.3166667,1.4833333
ajiakpekope,,18,6.4666667,0.8166667
ajome,,01,7.5,0.95
aka,,01,7.8166667,0.6666667
akaba,,03,7.95,1.05
akabacabrais,,03,7.9333333,1.05
akabakabrais,,03,7.9333333,1.05
akaba kabre,,03,7.9333333,1.05
akabasim,,03,7.8166667,1.1166667
akabavi,,03,7.9333333,1.05
akabazim,,03,7.8166667,1.1166667
akadiame,,18,6.3277778,1.3375
akakahonhon,,03,8.0333333,1.6
akakai,,25,7.4333333,1.3333333
akakble,,18,6.5166667,0.9
akake,,13,6.9666667,1.1166667
akakepo,,13,7.0833333,1.4
akakpo,,10,6.2366667,1.1777778
akakpo,,18,6.2105556,1.3488889
akakpodje,,18,6.8166667,1.0
akakpoe,,18,6.5166667,0.9
akakpo kope,,21,6.35,1.6
akalede,,09,9.4333333,0.9333333
akalokope,,13,7.0833333,1.1
akapokope,,03,7.8333333,1.0833333
akare,,12,9.7166667,0.8833333
akatchan,,02,6.4308333,1.4591667
akatchang,,02,6.4308333,1.4591667
akato,,10,6.1725,1.1
akato aveme,,10,6.1902778,1.0919444
akato avoeme,,10,6.1902778,1.0919444
akato viepe,,10,6.1725,1.1
akato vyepe,,10,6.1725,1.1
akbandi,,02,6.45,1.75
akbodia kondj,,02,6.3672222,1.4916667
akboessoukope,,25,7.3666667,1.2333333
ake,,18,6.75,0.9666667
akepe,,18,6.2375,1.0561111
akepe dzogbepime,,18,6.2438889,1.0497222
aketa,,05,9.25,0.9833333
aketchom,,18,6.95,1.4333333
aketohoin,,18,6.95,1.4333333
akiafe,,01,7.7333333,0.8333333
akiafe hohoue,,01,7.7333333,0.8333333
aki,,18,6.55,0.8666667
akinda,,09,9.6166667,0.9666667
akinfenou,,18,6.4833333,0.9
akladjenou,,17,6.6,1.6166667
aklakou,,02,6.3333333,1.7166667
aklakou etchavi,,02,6.35,1.7166667
aklakougan,,02,6.3333333,1.7166667
aklakou molokou,,02,6.35,1.7166667
aklaku,,02,6.3333333,1.7166667
ako,,10,6.1566667,1.2227778
akoda,,02,6.25,1.55
akodesea,,02,6.3394444,1.3963889
akode seva,,02,6.3394444,1.3963889
akodesewa,,10,6.15,1.2677778
akodessea,,02,6.3394444,1.3963889
akodessewa,,02,6.3394444,1.3963889
akoe,,10,6.2155556,1.2144444
akoin,,10,6.2691667,1.1955556
akoli kope,,18,6.6833333,1.05
akolochi,,18,7.1666667,1.6166667
akominekope,,01,7.6833333,0.85
akomomboua,,12,9.6333333,0.8666667
akomommboua,,12,9.6333333,0.8666667
akonda kondji,,17,6.65,1.55
akope,,13,7.0166667,1.1166667
akossikope,,25,7.4833333,1.05
akotea,,25,7.45,1.2666667
akoua,,19,9.05,1.4333333
akouble,,03,8.1166667,1.2333333
akouekpe,,25,7.4166667,1.15
akoumahou,,08,6.85,0.7333333
akoumape,,02,6.3872222,1.4497222
akoura,,11,10.5333333,0.6666667
akoura,,16,8.2666667,0.9
akouse,,18,6.2277778,1.3711111
akoutchobli,,25,7.4666667,1.1666667
akoutia,,04,9.3833333,1.3166667
akoutsave,,18,6.55,0.9166667
akoviepe,,18,6.3422222,1.1116667
akovyepe,,18,6.3422222,1.1116667
akpa,,18,6.2438889,1.0611111
akpafia,,18,6.5333333,1.1333333
akpahonou,,02,6.4,1.5166667
akpaka,,25,7.5166667,1.2
akpaka sagada,,18,7.0666667,1.4666667
akpakikope,,01,7.2666667,1.0666667
