names,population,state_code,lat,lon
aliyabad,,25,12.633333,79.233333
aljahdurg,,02,17.966667,77.916667
alkodiya,,24,25.322778,75.691667
alkuti,,16,19.05,74.233333
alla abba habab,,36,25.45,81.85
allagadda,,02,15.133333,78.516667
allahabad,1073544,36,25.45,81.85
allahdrug,,02,17.966667,77.916667
allahdurg,,02,17.966667,77.916667
allahdurug,,02,17.966667,77.916667
allahganj,13825,36,27.55,79.683333
allahpur,,02,17.214167,78.830833
alland,,16,20.2,75.55
alland,,19,17.566667,76.566667
allapalli,,02,17.833333,80.483333
allapalli,10772,16,19.416667,80.066667
alleppey,,13,9.494167,76.3275
alleppi,,13,9.494167,76.3275
allinagaram,,25,10.033333,77.5
alliyabad,,25,12.633333,79.233333
allur,,02,14.683333,80.066667
alluru,,02,14.683333,80.066667
almai,,11,32.55,76.383333
almaipet,,02,17.776389,78.094167
almashpur,,28,22.181389,88.381389
almati,,19,16.35,75.9
almatti,,19,16.35,75.9
almel,,19,17.1,76.216667
almora,32446,39,29.616667,79.666667
alnavar,16928,19,15.433333,74.733333
alniawas,,24,26.516667,74.316667
alod,,24,25.545833,75.588889
alolda,,09,21.416667,71.483333
along,18427,30,28.166667,94.766667
alonung,,30,28.383333,95.55
alora,,12,32.697222,74.751389
alora,,16,17.466667,73.566667
alorigarwara,,35,24.783333,75.183333
alorna,,33,15.7,73.9
alot,23136,35,23.766667,75.55
alpathar,,12,33.988889,74.327778
alphanagar,,24,25.280556,75.713889
alsindhi,,11,31.3,77.133333
alsisar,,24,28.316667,75.283333
alta,,16,16.766667,74.4
alturti,,02,14.45,79.683333
alu,,09,23.05,73.816667
aluda,,24,26.8,76.383333
aluna miana,,23,30.677778,76.057778
aluna palla,,23,30.679167,76.045833
aluna tola,,23,30.675833,76.068611
alu pahar,,37,22.5,84.25
alupura,,12,34.065278,74.675
alur,,02,15.383333,77.233333
alur,,16,17.7,76.416667
alur,6605,19,12.983333,75.983333
aluru,,02,15.5,80.133333
aluva,,13,10.109167,76.364444
alvar tirunagari,,25,8.6,77.95
alvurkurchi,,25,8.766667,77.416667
alwar,283248,24,27.566667,76.6
alwar city,,24,27.566667,76.6
alwarkurichchi,,25,8.766667,77.416667
alwarpet,,25,13.036389,80.257778
alwar tirunagari,8888,25,8.6,77.95
alwas,,11,32.966667,76.166667
alwaye,23705,13,10.109167,76.364444
ama,,36,26.883333,82.666667
amabera,,37,20.066667,81.316667
amadavad,,09,23.033333,72.616667
amagaon,,35,22.866667,79.066667
amagohan,,37,22.55,81.933333
amakona,,37,23.1,83.966667
amal,,06,20.266667,72.966667
amalapuram,52696,02,16.583333,82.016667
amalda,,24,25.483333,75.15
amaldu,,39,29.926944,78.53
amalner,97377,16,21.05,75.066667
amalpada,,09,21.25,73.683333
amamora,,37,20.437778,82.411111
amanambakkam,,25,13.216667,80.033333
amanatgarh,,36,30.091389,77.806389
amancherla,,02,14.4,79.866667
amangal,,02,16.85,78.533333
amanganj,13169,35,24.433333,80.033333
amaniganj,,36,26.666667,81.783333
amanpur,10363,36,27.716667,78.75
amaos,,24,25.7,73.333333
amarambedu,,25,12.964722,80.013056
amarapuram,,02,14.133333,76.983333
amarapur,,02,14.133333,76.983333
amarapur,,16,19.283333,75.183333
amaravathi,,25,10.016667,78.783333
amaravati,,02,16.583333,80.366667
amaravati,,16,20.933333,77.75
amaravati,,25,10.016667,78.783333
amarchinta,,02,16.366667,77.783333
amarda,,21,21.783333,87.133333
amargad,,12,34.258333,74.461111
amargarh,,24,26.266667,76.733333
amargarh,,36,25.683333,78.916667
amargol,,19,15.416667,75.116667
amaria,,36,28.75,79.716667
amarkantak,7613,35,22.666667,81.75
amarli gala,,12,33.225,74.083333
amarnath,,12,34.216667,75.5
amarnath,,16,19.2,73.166667
amarpatan,16860,35,24.316667,80.983333
amarpura,,24,25.620833,75.598611
amarpur,11908,26,23.53,91.644722
amarpur,22796,34,25.033333,86.9
amarpur,,35,22.783333,80.95
amarpur,,36,26.1,84.083333
amarpur jorasi,,10,28.015278,76.061944
amarsar,,24,27.366667,75.833333
amarwa,,24,26.666667,76.483333
amarwara,13259,35,22.3,79.166667
amas,,34,24.633333,84.65
amatkur,,02,16.333333,77.816667
amatulla,,30,26.95,92.15
amauli,,36,26.016667,80.316667
amawan,,36,25.066667,83.433333
amayan,,35,26.333333,78.766389
amba,,09,20.583333,73.233333
amba,,16,19.233333,75.483333
amba,,24,25.005833,75.533056
amba,,34,24.633333,84.283333
amba,,35,24.833333,75.3
ambabari,,06,20.166667,73.15
ambabarwa,,16,21.230278,76.647222
ambabhona,,37,21.583333,83.466667
ambad,29849,16,19.616667,75.8
ambagai,,12,33.075,74.186111
ambag,,39,30.4575,77.939167
ambagarattur,,25,10.95,79.716667
ambagarh chauki,9266,37,20.783333,80.716667
ambagarh-chowki,,37,20.783333,80.716667
ambah,40528,35,26.7075,78.226111
ambahta,14304,36,29.85,77.333333
ambahta rindan,,36,29.563611,77.285833
ambahta sheikha,,36,29.65,77.616667
ambajhari,,16,21.05,78.833333
ambajiri,,21,18.883333,84.033333
