names,population,state_code,lat,lon
afra,,41,35.2166667,-5.6666667
afrad ounejjar,,12,31.15,-9.4166667
afrag,,32,29.8666667,-9.5166667
afrasco,,11,32.3602778,-4.9333333
afraskou,,11,32.3602778,-4.9333333
afrat,,08,35.1666667,-4.7833333
afrat,,40,35.4,-5.3
afrate haissoun,,12,31.5116667,-9.7011111
afress,,30,34.7,-4.25
afrhal,,08,35.1666667,-4.7
afriaane,,08,35.3333333,-4.95
afriat,,39,30.2833333,-9.1333333
afriate,,39,30.2833333,-9.1333333
afries,,08,35.2666667,-5.0333333
afryat,,39,30.2833333,-9.1333333
afsine,,02,35.1333333,-3.9666667
afso,,21,34.8333333,-3.1666667
aftas,,19,31.3333333,-9.2
aftas imarditsane,,12,30.9555556,-9.8219444
aftas imerditsene,,12,30.9555556,-9.8219444
aftas imsouane,,01,30.8388889,-9.8213889
aftas imsouwane,,01,30.8388889,-9.8213889
aftass imsouane,,01,30.8388889,-9.8213889
aftass imsoulane,,01,30.8388889,-9.8213889
aftes imsouane,,01,30.8388889,-9.8213889
afza,,22,31.05,-7.7333333
afza,,39,30.8,-8.5333333
afzou,,30,33.8666667,-3.9333333
agabalou,,08,35.1019444,-5.4069444
agadair,,01,30.4,-9.6
agad el kadir,,10,31.6833333,-7.2
agadi ou aziz,,12,30.9666667,-9.3833333
agadir abbou,,39,30.5833333,-8.6166667
agadir,656110,01,30.4,-9.6
agadir,,12,31.1666667,-9.3666667
agadir,,19,30.9666667,-8.7166667
agadir,,22,30.4,-7.2166667
agadir,,29,29.95,-8.7666667
agadir,,32,29.1833333,-10.1166667
agadir,,33,29.0166667,-10.25
agadir,,39,30.15,-8.9666667
agadir aguenousil,,39,30.1333333,-8.3166667
agadir ait ameur,,19,31.2583333,-9.2047222
agadir ait cherki,,39,30.4833333,-8.7333333
agadir aj jdid,,19,31.3269444,-8.6580556
agadir aj jdid,,39,30.4516667,-8.0155556
agadiram,,32,29.7333333,-9.2
agadirane,,01,30.6613889,-9.4644444
agadir anzrou,,29,29.4333333,-8.25
agadir a tasguedelt,,01,30.0913889,-9.0847222
agadir bouadan,,32,29.555,-9.8288889
agadir bou adane,,32,29.555,-9.8288889
agadir boulnas,,39,30.7333333,-8.35
agadir bou naga,,01,30.6944444,-9.5969444
agadir bou setta,,19,31.5,-8.15
agadir chems,,19,31.45,-8.1333333
agadir chicht,,12,31.5944444,-9.6769444
agadir defla,,40,35.6819444,-5.6872222
agadir djedid,,19,31.3269444,-8.6580556
agadir ej jdid,,39,30.4516667,-8.0155556
agadir el ghazi,,01,30.5041667,-9.4952778
agadir el hajj hammou,,39,30.65,-8.5333333
agadir el hana,,29,29.7666667,-7.9833333
agadir el hena,,29,29.7666667,-7.9833333
agadir el jedid,,19,31.3269444,-8.6580556
agadir el rhazi,,01,30.5041667,-9.4952778
agadirene,,32,29.7333333,-9.2
agadir frouadou,,29,29.9,-8.75
agadir hourrach,,19,31.2,-8.9833333
agadir iatouin,,39,30.7,-8.3
