names,population,state_code,lat,lon
ardnaglass,,06,54.8152778,-7.5497222
ardnaglass upper,,25,54.3791667,-8.4811111
ardnagreevagh,,10,53.6047222,-10.0102778
ardnaree,,06,55.0591667,-7.6286111
ardnaree,,20,54.1088889,-9.1511111
ardnasodan,,10,53.4063889,-8.8130556
ardogelly,,25,54.2533333,-8.7766667
ardpatrick,,16,52.3422222,-8.5266667
ardrahan,,10,53.1575,-8.8058333
ardrahan,,11,52.3536111,-9.7561111
ardrah,,04,51.7433333,-9.3483333
ard raithin,,10,53.1575,-8.8058333
ardranny,,10,53.25,-8.3
ards,,06,55.0216667,-7.6833333
ards,,18,53.6333333,-7.8333333
ardsbeg,,06,55.1166667,-8.15
ardscull,,12,53.0175,-6.9091667
ardskeagh cross roads,,04,52.3338889,-8.6280556
ardskea more,,10,53.4177778,-8.8461111
ardsollus,,03,52.7975,-8.8888889
ardsollus bridge,,03,52.7975,-8.8888889
ardtully,,19,53.9947222,-6.175
ardvally,,06,54.74,-8.3608333
ardvally,,20,54.1430556,-9.1152778
ardy,,06,55.1166667,-7.5166667
ardywanig,,11,52.1477778,-9.6627778
argideen bridge,,04,51.6611111,-8.995
arigna,,24,54.0777778,-8.1055556
arigna bridge,,13,52.7269444,-7.3711111
arklow,10622,31,52.7930556,-6.1413889
arless,,15,52.9,-7.0333333
armhach,,02,53.9166667,-7.5833333
arnagragh,,11,52.2166667,-9.3833333
arragh more,,26,53.0558333,-8.0305556
arryheernabin,,06,55.27,-7.6405556
artane,,07,53.3825,-6.2025
arthurstown,,12,53.2319444,-6.5733333
arthurstown,,30,52.2405556,-6.9563889
arva,,02,53.9166667,-7.5833333
arvagh,,02,53.9166667,-7.5833333
ashakiltubbrid,,14,53.9333333,-7.75
ashbourne,7001,21,53.5108333,-6.4272222
ashbrook,,06,54.4744444,-8.1922222
ashfield,,15,52.8897222,-7.0441667
ash field,,21,53.8591667,-6.8730556
ashford,,16,52.3666667,-9.0666667
ashford,,31,53.0083333,-6.1113889
ashgrove bridge,,16,52.4666667,-9.0991667
ashhill,,26,52.5977778,-7.7972222
ashlane cross roads,,01,52.8394444,-6.8597222
ashtown,,07,53.3752778,-6.3305556
ashtown,,13,52.3941667,-7.29
ashtown,,31,53.0711111,-6.2419444
askamore,,30,52.6713889,-6.4758333
askeaton,,16,52.5997222,-8.9755556
askill,,14,54.4333333,-8.1833333
askintarney,,30,52.4758333,-6.7775
askintinny,,31,52.7641667,-6.1516667
aspealy bridge,,30,52.2594444,-6.4552778
ass bridge,,20,53.8694444,-9.4466667
astee,,11,52.5508333,-9.5605556
atadav bridge,,11,51.7544444,-9.7763889
athabatteen,,04,51.9666667,-8.7833333
ath an chlair,,25,54.0333333,-8.9
ath an choiste,,04,51.9,-8.7833333
ath an mhuilinn,,04,52.3333333,-8.85
ath an tsleibhe,,16,52.4597222,-9.2894444
athboy,1656,21,53.6186111,-6.9205556
ath cinn,,10,53.4666667,-9.1
ath dara,,16,52.5619444,-8.7955556
athdown,,31,53.1741667,-6.4013889
athea,,16,52.4597222,-9.2894444
ath eascrach,,10,53.3955556,-8.3294444
athenry,2419,10,53.2963889,-8.7430556
athgarvan,,12,53.1538889,-6.805
athgreany,,31,53.0711111,-6.6305556
athlacca,,16,52.4569444,-8.6486111
athleague,,24,53.5666667,-8.25
ath leathen,,03,52.8047222,-8.6322222
ath liag,,24,53.5666667,-8.25
athlone,15951,29,53.4227778,-7.9372222
athlunkard bridge,,03,52.6811111,-8.6097222
ath na fuinseoige,,31,53.0083333,-6.1113889
athnaleenta,,04,52.0716667,-8.64
athnanangle bridge,,04,51.9583333,-8.7819444
ath na nurlainn,,13,52.7205556,-7.5825
ath na sceire,,31,53.1925,-6.1691667
ath na sraide,,31,52.9858333,-6.6777778
athnid,,26,52.7244444,-7.7672222
ath ti an mheasaigh,,20,54.0497222,-9.0827778
ath tiomain,,10,53.3186111,-8.6063889
ath trasna,,04,52.2166667,-9.0
athy,6382,12,52.9913889,-6.9802778
attanagh,,15,52.8361111,-7.3713889
attavally,,20,54.1547222,-9.76
attcoffey,,10,53.2588889,-8.2369444
attimachugh,,20,54.0063889,-9.0280556
attimanus,,14,53.9747222,-7.9377778
attinkee,,23,53.2083333,-7.9236111
attiregan,,10,53.3691667,-8.4358333
attymass,,20,54.0497222,-9.0827778
attymon,,10,53.3186111,-8.6063889
aubawn,,02,54.0222222,-7.5430556
auburn,,29,53.5,-7.8166667
aucloggeen,,10,53.3944444,-8.9594444
aughabrack,,04,51.6755556,-9.99
aughadareen bridge,,16,52.4416667,-8.3161111
aughagault,,06,54.8655556,-7.7316667
aughagault big,,06,54.8666667,-7.7333333
aughagault little,,06,54.8666667,-7.7166667
aughaglanna bridge,,03,52.8277778,-9.1677778
aughanloge bridge,,03,52.6477778,-9.3158333
aughatubbrid,,13,52.8786111,-7.1822222
aughaville,,04,51.6588889,-9.3433333
aughboy,,03,52.7391667,-8.5402778
aughboy bridge,,30,52.3247222,-6.8855556
aughclare,,30,52.3272222,-6.9252778
aughill,,11,52.1616667,-9.8772222
aughils,,11,52.1616667,-9.8772222
aughinish,,03,53.165,-9.0794444
aughkeely,,06,54.8675,-7.8105556
aughnacrow bridge,,30,52.4880556,-6.6394444
aughnagawer cross roads,,26,52.4655556,-8.0619444
aughnagroagh bridge,,30,52.3263889,-6.6405556
aughnasheelan,,14,54.0694444,-7.8611111
aughness,,20,54.0833333,-9.8469444
aughnish isle,,06,55.0519444,-7.5980556
aughrim,,03,53.0102778,-8.9444444
aughrim,,10,53.3022222,-8.3125
aughrim,,14,54.2205556,-8.0472222
aughrim,,31,52.8533333,-6.3275
aughris,,25,54.2730556,-8.7694444
aughrus more,,10,53.5466667,-10.1716667
aughshemus bridge,,27,52.1744444,-7.3930556
aught upper,,06,55.1072222,-7.2522222
aurora,,31,53.19,-6.2875
avoca,,31,52.8527778,-6.2169444
avoncore,,04,51.9219444,-8.1825
avondhu,,04,52.1316667,-8.6283333
badgerisland,,15,52.9316667,-7.4902778
badyke,,03,52.8838889,-8.6011111
bagenalstown,3033,01,52.6958333,-6.9897222
baggotstown,,16,52.45,-8.5
bahana,,31,53.1566667,-6.2041667
bahobuck,,10,53.4119444,-9.0080556
