names,population,state_code,lat,lon
danky,,02,37.3252778,68.1888889
dara,,02,38.6886111,69.0141667
daragion,,02,38.5447222,69.3172222
daragizy,,02,38.5447222,69.3172222
daraigusfandak,,02,38.6483333,69.5022222
darai gusfondok,,02,38.6483333,69.5022222
darai-guspandak,,02,38.6483333,69.5022222
daraikhavash,,02,37.9883333,69.9744444
darai khayron,,01,38.8222222,70.8733333
daraikolot,,02,37.6838889,69.59
daraiob,,02,37.8613889,70.0183333
daraishoyeni,,02,38.3380556,69.5866667
daraishoyoni,,02,38.3380556,69.5866667
dara-khurdak,,02,38.4333333,70.0166667
daran-kolot,,02,37.6838889,69.59
daray-chokor,,02,38.4166667,69.8666667
darayimom,,02,37.9202778,70.0225
dardar,,03,39.4430556,68.445
dardzhomts,,01,38.1238889,71.9458333
darg,,03,39.3527778,68.9847222
darjomch,,01,38.1238889,71.9458333
darkad,,02,37.4997222,69.42
darkat,,02,37.4986111,69.425
darnaychi,,02,37.9613889,69.7319444
darozi,,02,38.6283333,68.6161111
darshai,,01,36.7833333,71.9833333
darshay,,01,36.7833333,71.9833333
dar'yeabad,,02,38.5105556,68.8291667
darzhomch,,01,38.1238889,71.9458333
dash,,01,38.3166667,71.6666667
dashgabad,,02,38.2213889,69.0197222
dashmandy,,02,38.4480556,69.7375
dashta,,01,37.3333333,71.7333333
dashtag,,02,37.5247222,69.335
dashtak,,01,37.3333333,71.7333333
dashtamin,,03,40.1833333,69.7
dasht,,01,37.7666667,71.5333333
dashti-angara,,02,38.6833333,70.0666667
dashtibedi kalon,,02,38.6041667,69.1472222
dashti-dzhum,,02,37.9380556,70.1413889
dashtidzhum,,02,38.0194444,70.2122222
dashtigul'kho,,02,38.4833333,69.7666667
dashtigulo,,02,37.7016667,69.4963889
dashtigurk,,02,38.8033333,70.2211111
dashti-jum,,02,37.9380556,70.1413889
dashtijum,,02,38.0194444,70.2122222
dashti-jum,,02,38.0194444,70.2122222
dashti-kazy,,03,39.465,68.0472222
dashti-khirsan,,02,39.2,70.4666667
dashtikozy,,03,39.465,68.0472222
dashtimarzo,,02,38.6458333,69.5527778
dashti-mazar,,03,38.9619444,69.3372222
dashtimazor,,03,38.9619444,69.3372222
dashtimiron,,02,38.6619444,68.8283333
dashti-mirzo,,02,38.6458333,69.5527778
dashtiqozy,,03,39.465,68.0472222
dashti-raz,,02,38.3333333,69.4
dashtishur,,02,38.5091667,68.9813889
dashtiyeri,,02,38.55,69.9833333
dashtobod,,02,38.2213889,69.0197222
