names,population,state_code,lat,lon
thomson rise estate,,00,1.3491667,103.8436111
thomson,,00,1.3491667,103.8436111
thomson village,,00,1.3491667,103.8436111
thong hoe,,00,1.4180556,103.7019444
thong hoe village,,00,1.4180556,103.7019444
tian guan estate,,00,1.3597222,103.8261111
tiong baharu,,00,1.2833333,103.8327778
tiong bahru estate,,00,1.2833333,103.8327778
tiong guan estate,,00,1.3561111,103.8258333
toa payoh new town,,00,1.3361111,103.85
toa payoh,,00,1.3361111,103.85
tua kang lye,,00,1.3141667,103.7766667
tuas,,00,1.3213889,103.6566667
tuas village,,00,1.3213889,103.6566667
tumasik,,00,1.2930556,103.8558333
tyersall park,,00,1.3105556,103.8136111
ulu bedok,,00,1.3333333,103.9333333
ulu bedok village,,00,1.3333333,103.9333333
victoria park,,00,1.3202778,103.8022222
watten estate,,00,1.3266667,103.8113889
watten park,,00,1.3330556,103.81
wessex estate,,00,1.2969444,103.7952778
west coast village,,00,1.3166667,103.75
windsor park estate,,00,1.3569444,103.8247222
woodlands new town,,00,1.4444444,103.7766667
woodlands,,00,1.4444444,103.7766667
woodleigh park,,00,1.3416667,103.8677778
woollerton park,,00,1.3161111,103.8091667
xilin estate,,00,1.3322222,103.9658333
yan kit village,,00,1.3572222,103.9719444
yan kit,,00,1.3572222,103.9719444
yew tee village,,00,1.3944444,103.7538889
yew tee,,00,1.3944444,103.7538889
yio chu kang estate,,00,1.3897222,103.8538889
yio chu kang village,,00,1.3911111,103.8513889
yio chu kang,,00,1.3911111,103.8513889
yishun new town,,00,1.4333333,103.8311111
yishun,,00,1.4333333,103.8311111
york hill estate,,00,1.2872222,103.8375
yow toe,,00,1.3944444,103.7538889
