names,population,state_code,lat,lon
amarpur,,81,24.1833333,88.8833333
amar singhapur,,81,24.75,88.6166667
amarsinhapur,,81,24.75,88.6166667
amatia,,81,24.4333333,90.6166667
amati,,81,24.7666667,90.8166667
amati shibpur,,81,24.4166667,90.8
amati sibpur,,81,24.4166667,90.8
amatta,,83,24.9666667,89.0166667
amaturer tenk,,81,24.3166667,90.5833333
amavasyakhali,,85,21.6166667,91.8666667
ambala,,81,22.95,90.0833333
ambanagai,,80,22.9833333,91.1833333
ambanagar,,80,22.9833333,91.1833333
ambaria,,81,23.75,89.45
ambari mirzapur,,81,23.8,88.9666667
ambarpur,,80,23.4666667,90.9166667
ambarpur,,81,23.7166667,89.7333333
ambikapur,,80,22.8333333,90.5333333
amchhimair,,81,23.9833333,90.1
amdaha,,81,24.0,88.9333333
amdala,,81,23.8166667,89.8333333
amdanga,,81,23.5166667,89.6166667
amdi,,81,23.6666667,90.6
amgachhiabari,,81,23.8,90.05
amgachhi,,81,24.4333333,88.7166667
amgaon,,83,25.9166667,88.15
amghail,,81,24.85,90.9
amghata,,81,23.4666667,90.5333333
amghoshpara,,81,24.5,88.9
amgram,,81,23.1694444,90.0538889
amhati,,81,24.4333333,89.0
amhati kalikapur,,81,24.4333333,88.9666667
amhati sibpur,,81,24.4166667,88.9666667
amian,,82,22.4666667,89.0333333
amian dangri,,81,24.5666667,90.4833333
amini,,82,23.05,89.0333333
aminpur,,81,23.65,90.6
amira,,83,25.0,89.05
amirabad,,80,22.0333333,92.0833333
amirabad,,81,23.6333333,90.5333333
amirabad,,84,22.6833333,90.2833333
amirabari,,81,24.4833333,90.4
amirpur,,80,23.1,90.9166667
amirpur,,85,22.9,91.0
amishapara,,80,23.0166667,91.05
amiyapur,,80,23.4666667,90.6333333
amjadhat,,80,23.1166667,91.5
amjani,,81,24.4166667,90.0833333
amjani,,83,24.9833333,89.35
amjhupi,,81,23.75,88.7
amjhupi,,83,24.8833333,89.1166667
amkathalia,,81,23.95,89.0333333
amkhawa,,81,25.3,89.7666667
amkhola,,81,24.3833333,90.55
amkhola,,84,22.2833333,90.3833333
amkhowa,,81,25.3,89.7666667
amla,,81,23.9,88.9333333
amlaba,,81,23.8,90.55
amlab,,81,23.8,90.55
amlabari,,81,23.8833333,89.3166667
amlagachhi,,81,24.3333333,88.9166667
amlai,,82,22.9547222,88.9216667
amlaki,,80,23.35,90.95
amla para,,81,23.7166667,90.3833333
amlichukai,,83,25.0,89.4
amli keshabpur,,81,24.9,90.7
ammajhi,,83,24.75,89.3333333
amnura,,83,24.6166667,88.4166667
amodabad,,81,24.55,90.6666667
amrabari,,83,25.4666667,88.95
amragachhia hogalpati,,84,22.2333333,89.9166667
amrai,,81,24.95,88.6333333
amraid,,81,24.2,90.6166667
amrapur,,81,23.9833333,90.0333333
amrapur dhulandi,,81,23.85,89.9
amratala,,81,23.1333333,90.1666667
amratali,,80,23.3666667,91.1
amrita bazar,,82,23.15,89.0666667
amritapara,,81,24.1833333,88.9333333
amritapur,,81,24.85,88.5166667
amritapur,,83,24.6833333,88.4333333
amritapur srimantapur,,81,24.8333333,90.95
amrulbari,,83,25.6833333,89.0333333
amsatta,,83,24.85,89.1
amsola,,81,24.7666667,90.5333333
amta,,81,23.9833333,90.0666667
amtail,,81,23.5666667,89.4166667
amtail,,86,24.8666667,91.7
amtail nischintapur,,81,24.9333333,90.4333333
amtala,,81,24.6333333,90.8166667
amtala digar,,81,24.6333333,90.7833333
amtali,,80,22.75,91.7666667
amtali,,81,23.1833333,90.3666667
amtali,,84,22.3,90.1
amtoli,,80,23.2,91.0666667
amua,,84,22.3833333,90.0833333
amua kanda,,81,24.9333333,90.3666667
amuakandi,,80,23.4,90.75
amudabad,,81,24.55,90.6666667
amudpur,,81,24.55,90.6333333
amujan,,80,23.2833333,90.95
amukandi,,80,23.4,90.75
amurdi,,81,23.5333333,89.7
amuria,,81,23.0666667,89.7833333
amurkata,,82,22.55,89.3666667
anailakhola,,81,24.0,90.1666667
anailkota,,80,23.3,91.0
anakhanda,,81,23.25,90.4
analbania,,84,22.4,90.1166667
analia,,80,22.9166667,90.6
anandabas,,82,23.6166667,88.6333333
anandakati,,84,22.65,90.1666667
anandanagar,,81,23.7833333,90.35
anandapur,,80,23.0833333,91.45
anandapur,,81,23.4333333,90.5
anandapur,,83,24.65,88.3333333
anandapur,,86,24.7166667,91.2833333
anandi,,81,23.85,90.6833333
anandipur,,80,22.9166667,91.4
anantabala,,83,24.9666667,89.35
anantabari,,81,24.8666667,90.0333333
ananta gobindapur,,83,24.8833333,88.8833333
anantagobindpur,,83,24.8833333,88.8833333
anantamuchha,,81,23.6333333,90.6
anantapara,,81,24.5833333,88.85
anantapur,,80,22.9,91.0833333
anantapur,,81,24.5333333,90.1833333
anantapur,,82,22.3333333,89.0166667
anantapur,,83,24.65,88.3333333
anantaram,,83,25.65,89.4166667
anantasar,,81,23.4666667,90.2833333
anarabad,,81,24.0166667,90.95
anarpur,,80,23.5666667,90.6333333
anchua,,83,24.65,88.3333333
anda,,81,24.95,90.55
andalpota,,82,23.0833333,89.0333333
andar char,,80,21.8666667,90.5166667
andar char,,81,23.0333333,90.3
andarmanik,,81,24.4333333,90.8833333
andarul,,81,23.9,90.35
andharail,,83,24.75,88.4333333
andhariapara,,81,24.6333333,90.3333333
andharkota,,81,23.6333333,89.3166667
andharkota,,83,24.6833333,88.9333333
andharmanik,,80,22.9666667,91.7
andharmanik,,81,22.9,90.5
andhar manik,,81,24.4333333,90.8833333
andharmanik,,82,22.6333333,89.3666667
andharmanik,,84,22.6,90.5166667
andharpara,,81,25.15,90.1833333
andherchar,,81,23.0333333,90.3
andhrail,,83,24.75,88.4333333
andi,,81,24.2,88.95
andibari,,81,23.95,89.9333333
andirpar,,80,23.3666667,90.9166667
andua,,81,24.4166667,88.7166667
andua,,84,22.4333333,90.2666667
andulbaria,,82,23.4833333,88.8833333
andulia,,81,23.75,89.3833333
angajur,,86,24.8666667,92.2333333
angargara,,81,24.3666667,90.2666667
angaria,,84,22.4833333,90.3666667
angari,,81,24.2666667,90.6166667
angarjora,,81,23.85,90.5666667
angarjur,,86,25.0166667,91.8333333
angarpara,,80,23.0833333,90.8666667
angarpara,,81,23.8666667,89.9
angarpara,,82,23.1333333,89.0833333
angarpara,,83,25.8833333,88.8
angarua,,81,24.7,90.7
angatia,,81,24.0666667,90.3666667
angfand,,86,25.0166667,91.8333333
angiadi,,81,24.2833333,90.6833333
angrat,,83,25.1166667,88.8666667
angutia,,81,23.8833333,90.0333333
anjaba,,81,24.1333333,90.6166667
anjadhat,,80,23.1155556,91.51
anjanagachhi,,81,23.9,88.9833333
anjanagachi village,,81,23.9,88.9833333
anjangachi,,81,23.9,88.9833333
ankutia,,81,24.2,89.25
anoarkhali,,81,24.35,90.6833333
anoar khila,,81,24.95,90.35
anowara,,80,22.2433333,91.88
antabania,,82,22.3833333,89.2833333
antahar,,83,24.9166667,89.3
antehari,,86,24.5666667,91.7666667
anuakhola,,80,23.4930556,90.8641667
anuha,,81,24.45,90.6833333
anuhadi,,81,24.5666667,90.2
anul,,81,23.8666667,90.4333333
anulia,,81,24.5166667,88.8333333
anulia,,82,22.4333333,89.2333333
anupampur,,81,24.2833333,88.7666667
anupnagar,,83,24.5166667,88.3
anurag,,84,22.65,90.3
anwarpur,,80,23.45,90.7
anyapur,,81,23.8166667,89.7833333
anyaypur,,81,23.8166667,89.7833333
aodha,,81,23.65,89.3333333
aodhata,,80,23.4166667,90.9833333
aolahat,,81,23.8833333,90.6333333
aolakhair,,83,24.8,89.25
aolakhayer,,83,24.8,89.25
aolatail,,81,24.3666667,90.0666667
aolat,,81,23.8833333,90.6333333
aoliapur,,81,23.2166667,90.25
aona,,81,23.7,90.2
aorabania,,84,22.4666667,90.1666667
aoral,,80,23.4333333,90.95
aosanpur,,80,23.5833333,91.0333333
apar,,81,23.4747222,90.3747222
aparkati,,81,23.5,90.4333333
apashi,,81,23.1833333,90.1166667
apasi,,81,23.1833333,90.1166667
aphulsi,,80,23.0,91.05
aptair,,83,25.2833333,89.0166667
ara,,81,23.9,90.5333333
arabab,,81,24.45,88.8333333
arabaria,,81,23.7166667,89.55
arabari,,81,24.1833333,90.65
arabpur,,82,23.1666667,89.1833333
arachaandi,,81,23.3333333,90.3
arachandi,,81,23.3333333,90.3
arachari,,80,22.4333333,92.2666667
arachhari,,80,22.4333333,92.2666667
aradaha,,82,23.2333333,89.0833333
aradhipara,,81,23.55,90.2833333
arai,,80,23.3666667,91.0833333
araibaria,,81,24.4333333,90.6666667
araibari,,80,23.75,91.1333333
araibeki,,84,22.5166667,90.3
araidron,,84,22.7333333,90.2833333
araihazar,,81,23.7916667,90.6644444
arail,,81,24.4833333,88.8333333
arail,,83,25.0,88.9
araipara,,81,23.2166667,90.1
araisat,,81,23.5333333,89.4
araisidha,,80,24.0,91.0
araisprasad,,81,24.05,90.4
araiura,,80,23.4666667,91.15
araiura,,81,24.5333333,90.8333333
araji amdabad,,82,23.15,89.1166667
araji bahirchar ghoshkati,,84,22.85,90.3
araji barkhadia,,81,23.4,89.7166667
araji borkhadia,,81,23.4,89.7166667
araji gariana,,81,23.75,89.55
araji gobindpur,,84,22.6,90.2333333
araji jinapur,,81,24.7666667,88.6833333
araji kalikapur,,84,22.8,90.3333333
araji musuria,,84,22.7666667,90.2666667
araji naya naobhanga,,83,24.6333333,88.2333333
araji osmanpur,,81,23.8,89.25
araji paikhati,,81,23.45,89.6666667
araji sahapur,,83,25.1,89.4333333
araji sibanandapur,,81,23.4333333,89.7166667
araji sree nagar,,81,23.3833333,89.7666667
araji srinagar,,81,23.3833333,89.7666667
araji umedpur,,81,23.4,89.5333333
arakul,,81,23.65,90.4166667
aral,,81,24.1166667,90.65
aralia,,80,23.6166667,90.95
aralia,,81,24.2333333,90.6666667
arali,,81,24.0333333,90.75
aralia srimantapur,,81,23.5333333,89.3666667
aranagar,,83,25.1,88.85
arangabad,,81,23.9666667,89.3166667
arangachha,,82,22.3666667,89.0166667
arani,,81,24.2833333,88.8666667
arankhola,,81,24.6833333,90.0833333
aranyapasa,,81,24.5666667,90.75
aranyapur,,80,23.4666667,91.2333333
arapara,,81,23.85,90.25
arar,,82,22.6,89.2
arardaha,,82,23.2333333,89.0833333
aratankanpara,,81,24.9833333,90.4333333
arazee cheenatulee,,83,25.8333333,89.45
arazi amdabad,,82,23.15,89.1166667
arazi bahirchar ghoshkati,,84,22.85,90.3
arazi baknai,,81,24.1666667,88.9333333
arazi balarampur,,81,23.9333333,89.3166667
arazi barkhadia,,81,23.4,89.7166667
arazi bhabanipur,,82,22.6,89.2666667
arazi bhawanipur,,82,22.6,89.2666667
arazi chandpur,,81,24.1666667,88.8833333
arazi chinatuli,,83,25.8333333,89.45
arazi daudpur,,83,24.9833333,88.9
arazi dawdpur,,83,24.9833333,88.9
arazi gariana,,81,23.75,89.55
arazi gayespur,,82,23.05,89.2
arazi gobindapur,,84,22.6,90.2333333
arazi gokhurabad,,81,24.2166667,88.9
arazigoyespur,,82,23.05,89.2
arazi jalalpur,,81,24.3333333,88.9
arazi jinarpur,,81,24.7666667,88.6833333
arazi kalikapur,,84,22.8,90.3333333
