names,population,state_code,lat,lon
morphy,,00,16.25,-61.7833333
moule,,00,16.3333333,-61.3333333
moustique,,00,16.3,-61.6666667
murat,,00,15.8833333,-61.3
neau,,00,16.2,-61.6166667
neree,,00,16.2666667,-61.4833333
neuf-chateau,,00,16.0833333,-61.6
nogent,,00,16.35,-61.7166667
notre dame du phare,,00,16.3166667,-61.0333333
orleans,,00,18.0666667,-63.0333333
pagesy,,00,16.1166667,-61.7666667
palais-sainte-marguerite,,00,16.35,-61.3833333
parnasse,,00,16.0333333,-61.7
partarieux,,00,15.8833333,-61.3166667
pasquereau,,00,16.2833333,-61.6166667
pauvert,,00,16.25,-61.25
pavillon,,00,15.9166667,-61.1833333
pelisson,,00,15.9333333,-61.25
petit-bourg,24996,00,16.1833333,-61.5833333
petit-canal,8554,00,16.3833333,-61.4833333
petit canat,,00,16.3833333,-61.4833333
petit carbet,,00,15.9666667,-61.6333333
petit cul de sac,,00,17.9,-62.7833333
petite anse,,00,16.1,-61.7666667
petites-anses,,00,15.85,-61.6333333
petites mamelles,,00,16.05,-61.6166667
petit marigot,,00,16.0333333,-61.5666667
petit portland,,00,16.4666667,-61.4333333
philipsbourg,,00,16.4333333,-61.4666667
pichon,,00,16.4166667,-61.45
pigeon,,00,16.15,-61.7666667
pirogue,,00,15.9,-61.2666667
plaisance,,00,16.2333333,-61.3833333
planel,,00,16.05,-61.7
plessis-nogent,,00,16.35,-61.7166667
pointe-a-pitre,,00,16.2333333,-61.5166667
pointe a raie,,00,16.35,-61.4833333
pointe-noire,7750,00,16.2333333,-61.7833333
point noire,,00,16.2333333,-61.7833333
poirier,,00,16.2333333,-61.35
pombiray,,00,16.2833333,-61.3
port blanc,,00,16.2333333,-61.45
portel,,00,15.9,-61.2833333
portland,,00,16.3166667,-61.3166667
port louis,,00,15.9,-61.2833333
port-louis,5515,00,16.4166667,-61.5166667
poucet,,00,16.2166667,-61.5
pousset,,00,16.2166667,-61.5
poussette,,00,16.2166667,-61.5
pouzzole,,00,16.4166667,-61.5166667
pouzzol,,00,16.4166667,-61.5166667
poyen,,00,16.2833333,-61.6666667
pressac,,00,16.4666667,-61.4666667
pressec,,00,16.4666667,-61.4666667
prise d'eau,,00,16.2,-61.6333333
public,,00,17.9,-62.85
quartier de colombier,,00,17.9166667,-62.85
quartier de grand' case,,00,18.0833333,-63.0666667
quartier de la grande case,,00,18.0833333,-63.0666667
quartier de la grande saline,,00,17.8833333,-62.8166667
quartier de lorient,,00,17.9,-62.8166667
quartier de public,,00,17.9,-62.85
quartier des flamands,,00,17.9166667,-62.85
quartier de toiny,,00,17.9,-62.8
quartier d'orleans,,00,18.0666667,-63.0333333
quartier du colombier,,00,18.0833333,-63.0666667
quartier du corossol,,00,17.9,-62.85
quartier du gouverneur,,00,17.8666667,-62.8333333
quartier du grand fond,,00,17.8833333,-62.8
quartier du marigot,,00,17.9166667,-62.8166667
quartier du roi,,00,17.9,-62.85
quartier lorient,,00,17.9,-62.8166667
quartier saint-jean,,00,17.8833333,-62.8333333
quatre chemins,,00,16.2833333,-61.4833333
rabi,,00,15.9,-61.25
radelin,,00,16.3166667,-61.7833333
raie point,,00,16.35,-61.4833333
rambaud,,00,18.0833333,-63.0666667
ravine chaude,,00,16.2333333,-61.6666667
reiset,,00,16.2833333,-61.65
reixet,,00,16.2833333,-61.65
reizet,,00,16.2833333,-61.65
reizet-sainte-marie,,00,16.2833333,-61.65
renard,,00,16.3,-61.3166667
reneville,,00,16.2833333,-61.3166667
renneville,,00,16.2833333,-61.3166667
retz,,00,15.9166667,-61.3333333
reunion,,00,16.3,-61.2666667
ribourgeon,,00,15.9666667,-61.25
richemont,,00,16.4,-61.4666667
richeplaine,,00,16.2666667,-61.3333333
richeval,,00,16.35,-61.45
rifflet,,00,16.3333333,-61.7666667
riviere chaude,,00,16.2333333,-61.6666667
robert,,00,15.9,-61.25
rousseau,,00,16.5333333,-61.4166667
roussel,,00,15.9,-61.3166667
routhiers,,00,16.0333333,-61.5833333
ruillier,,00,16.2666667,-61.65
saiette,,00,16.3166667,-61.45
saint-bernard,,00,16.25,-61.25
saint-charles,,00,15.9333333,-61.3
saint-claude,10135,00,16.0166667,-61.6833333
sainte-anne,22861,00,16.2333333,-61.3666667
sainte-claire,,00,16.1166667,-61.5666667
sainte-croix,,00,15.9333333,-61.2333333
sainte-madeleine,,00,16.2833333,-61.3
sainte-marguerite,,00,16.35,-61.4
sainte-marie des bois,,00,16.0666667,-61.5833333
sainte-marie,,00,16.1,-61.55
sainte-marthe,,00,16.25,-61.25
sainte marthe sucrerie,,00,16.25,-61.25
