names,population,state_code,lat,lon
aya'miteng,,07,2.1166667,10.0166667
ayana,,06,1.3166667,10.9666667
ayan,,06,1.3333333,10.7333333
ayanesala,,06,1.2,9.9333333
ayanesala,,08,1.1,9.6333333
aya`ntang,,07,1.9666667,10.4
aya'ntang,,08,1.75,9.6833333
ayap,,07,2.0,10.45
ayap,,09,1.6833333,11.0333333
ayap-ngo,,07,2.1333333,10.65
ayavene,,09,1.6833333,11.05
aye,,08,1.35,9.4666667
ayeenin,,08,1.9,9.9
ayeguening,,06,1.3666667,10.6666667
ayeguening,,09,1.6833333,11.05
ayeme,,06,1.0,10.2833333
ayene,,06,1.1333333,10.5666667
ayene,,07,1.8666667,10.7
ayene,,09,1.5166667,11.05
ayene-enduguensan,,07,1.8666667,10.7
ayenesala,,06,1.2,9.9333333
ayenesala,,08,1.1,9.6333333
ayuen,,07,2.0333333,11.0666667
bacake grande,,04,3.55,8.85
bacake pequeno,,04,3.5666667,8.8666667
bacipu,,04,3.7333333,8.8166667
baga,,08,1.3166667,9.45
baho,,04,3.5166667,8.8166667
baho,,05,3.2833333,8.7333333
baho basuala,,04,3.6333333,8.9
baho grande,,04,3.5166667,8.8166667
baho-iko,,04,3.5166667,8.8166667
baho pequeno,,04,3.5333333,8.8333333
bahu,,04,3.5166667,8.8166667
bakake grande,,04,3.55,8.85
bakake pequeno,,04,3.5666667,8.8666667
balacha de concepcion,,05,3.4,8.7166667
balakeke,,08,1.1333333,9.4666667
balelipa,,05,3.4833333,8.8
baloeri de cristo rey,,04,3.6666667,8.6333333
balombe,,05,3.4333333,8.5333333
bama,,08,1.8,9.85
bame,,07,2.0666667,10.4833333
banapa,,06,1.0833333,9.7
bandondolo,,08,1.1166667,9.6333333
bandy,,08,0.9833333,9.5
bandye,,08,1.4833333,9.5666667
baney,,04,3.7,8.9166667
banga,,07,2.15,10.8166667
bang,,06,1.6166667,10.55
bang,,07,2.15,10.8166667
bangbira,,08,1.6666667,9.8333333
bangole,,08,1.65,9.8
bangui,,08,1.25,9.5666667
bansogo,,08,1.5166667,9.6
bantabare,,05,3.45,8.7666667
bantabare pequeno,,05,3.45,8.7833333
banvene,,08,1.9,9.9
bany,,04,3.7,8.9166667
bao basuala,,04,3.6333333,8.9
bao grande,,04,3.5166667,8.8166667
bao pequeno,,04,3.5333333,8.8333333
bareso,,04,3.65,8.9166667
bariaobe,,04,3.5833333,8.8666667
bariobe,,04,3.5833333,8.8666667
barrio de las palmas,,05,3.45,8.5666667
barrio las palmas,,05,3.45,8.5666667
basacato,,05,3.5833333,8.6333333
basacato del este,,04,3.6166667,8.9
basacato del oeste,,05,3.5833333,8.6333333
basakato,,05,3.5833333,8.6333333
basakato del este,,04,3.6166667,8.9
basakato del oeste,,05,3.5833333,8.6333333
basapo,,04,3.6333333,8.65
bas,,06,1.1333333,10.7833333
basile,,04,3.7,8.8
basile,,06,1.0333333,10.6833333
basile bubi,,04,3.7,8.8
basile radio,,04,3.7,8.8
basipu,,04,3.7333333,8.8166667
basopo,,04,3.6333333,8.65
basuala,,04,3.6333333,8.9166667
basuala mision,,04,3.6333333,8.9166667
basupi fiston,,04,3.7333333,8.8166667
basupu,,04,3.7166667,8.6833333
basupu del oeste,,04,3.7166667,8.6833333
bata,173036,08,1.85,9.75
batete,,05,3.45,8.5
batikopo,,04,3.6333333,8.65
batoicopo,,04,3.6333333,8.65
beayop,,07,2.15,10.8166667
be,,07,2.1333333,11.1
bebogo,,08,1.6666667,9.9166667
bebudu,,08,0.9166667,9.3
bebulu,,07,2.05,10.5833333
bedimbe,,08,1.1333333,9.45
bedoum,,07,2.15,11.0833333
bedoumo,,07,2.15,11.0833333
beduba,,08,0.9166667,9.3
bedubu,,08,0.9166667,9.3
bedum,,07,2.15,11.0833333
bedumo,,07,2.15,11.0833333
bedya,,06,1.3333333,10.5833333
bee,,07,2.1333333,11.1
behoke,,08,0.9333333,9.3166667
behopue,,08,0.9166667,9.3
belebu balacha,,05,3.4,8.5833333
belelipa,,05,3.4833333,8.8
belen,,06,1.0166667,9.9333333
belepipa,,05,3.4833333,8.8
beletipa,,05,3.4833333,8.8
belombo,,08,1.65,9.6166667
belungu,,08,1.5166667,9.5833333
bemvong,,06,1.2833333,10.5
bemvong,,08,1.1833333,9.4
bendanga,,08,0.9833333,9.5
bengonbeyene,,09,1.7,11.0166667
beningo,,08,2.2666667,9.8
benito,,06,1.5666667,10.4
benito,,08,1.5833333,9.6166667
benvene,,08,1.9,9.9
berbere,,06,1.1166667,9.9833333
berebere,,06,1.1166667,9.9833333
besabeba,,07,2.05,10.2166667
besongo,,07,1.85,10.0833333
besu,,08,2.1666667,9.8
