names,population,state_code,lat,lon
alouko sakassou,,37,7.783333,-5.383333
aloukoukro,,67,6.883333,-4.5
aloukro,,20,8.05,-5.35
aloukro,,90,7.45,-5.316667
aloukro drekro,,90,7.351111,-5.259167
aloukro namoueno,,37,7.8,-5.5
aloumabo,,90,7.770278,-4.916667
alounamouenou,,59,7.524444,-3.801389
aloussou,,59,7.608333,-3.794167
alubo,,67,7.3,-4.733333
alumnankro,,81,6.4,-5.066667
amadoukro,,59,7.716667,-3.85
amadou namoun,,86,7.466667,-4.3
amakro,,86,7.813889,-4.420556
amanakro,,67,6.983333,-4.65
amanekro,,62,5.424722,-3.3475
amanekro,,90,7.880833,-4.913611
amangbo,,06,6.024722,-4.373611
amangouakro,,59,6.866667,-3.766667
amangouakrou,,59,6.866667,-3.766667
amanikoti,,42,7.166667,-3.916667
amanikro,,67,7.016667,-3.866667
amanikro,,86,7.688056,-4.354167
amanikro,,90,7.583333,-5.019167
aman kofikro,,39,7.231389,-5.577778
amankro,,67,7.416667,-4
aman salekro,,39,7.224722,-5.574167
amanvi,,54,7.969722,-3.138889
amanze,,39,7.232778,-5.637222
amara,,67,7.35,-3.85
amarakro,,59,7.1,-3.666667
amarando,,54,7.866667,-3.25
amata,,54,7.833333,-2.983333
ameakouro,,59,7.266667,-3.3
amekrou,,67,6.75,-4.116667
amekru,,67,6.75,-4.116667
amelekia,,59,6.833611,-3.585278
ameleya,,59,6.833611,-3.585278
ameliakro,,59,7.096944,-3.528056
ameliakrou,,59,7.096944,-3.528056
amenaiboue,,16,5.750833,-5.452222
amessan,,61,5.15,-4.833333
amessandon,,61,5.15,-4.833333
amgama-kouadioukro,,90,7.65,-5.2
amia,,68,5.383056,-3.536667
amiakro,,86,7.566667,-3.966667
amiakrou,,59,7.317778,-3.133889
amiankro,,67,7.134167,-4.940556
amianou,,90,7.602222,-5.039722
amindi,,11,9.7,-3.566667
amodi,,92,8.133333,-3.066667
amokouabenakroum,,54,7.7,-2.983333
amonkro,,67,7.081111,-5.031944
amoriakro,,59,7.096944,-3.528056
amoriki,,67,7.088889,-4.166111
amorofikroum,,54,7.602222,-3.149444
amouatene,,92,8.1,-3.083333
amoukoukro,,59,7.116667,-3.633333
amoukrou,,59,6.063611,-3.110556
amounakro,,59,7.25,-3.733333
amprompromou,,59,7.0025,-3.360556
anakikro,,54,7.566667,-3.333333
anamakro,,67,7.35,-4
anamoue,,51,5.2,-7.35
ananda,,86,7.283333,-4.266667
anandakassikro,,86,7.282222,-4.2375
ananda-koidiokro,,86,7.278056,-4.269444
ananda-kouassikro,,86,7.282222,-4.2375
anando kouassikro,,86,7.282222,-4.2375
ananguie,,05,6.236944,-3.778889
ananguie,,06,6.074444,-4.472222
anape,,05,5.905278,-3.779167
anavible,,61,5.286667,-3.848889
anboufinou,,42,7.116667,-3.95
andan,,11,9.933333,-3.716667
ande,,05,6.044167,-3.9625
ande,,67,6.781389,-4.093056
andi,,37,7.561111,-5.615833
andianou,,37,7.731667,-5.598889
andianou,,86,6.716667,-4.633333
ando,,37,7.5075,-5.569722
ando,,90,7.916667,-4.733333
ando blekro,,90,7.272778,-5.328611
andobo,,90,7.400833,-5.301667
andofoue,,90,7.382222,-5.238333
andokoua-kouamekro,,67,7.290833,-4.873611
andokoy-kokorekro,,67,7,-4.85
andokro,,86,6.683333,-4.866667
andokro,,90,7.663056,-5.311667
andouin,,61,5.290556,-4.1425
andou mbato,,64,5.403056,-3.660278
anendiue,,63,5.183333,-3.333333
anga-hui,,54,8.066667,-3.333333
angakro,,90,7.496111,-5.075556
