names,population,state_code,lat,lon
abuo,,02,7.6,-1.1166667
abuohia,,02,6.75,-1.65
abuontem,,02,6.5833333,-1.5666667
abuoso,,02,6.5166667,-1.5333333
abuoso,,08,6.5166667,-0.2666667
abuoso,,09,5.05,-1.7
abupubuma,,02,6.6833333,-1.3666667
abura,,04,5.2833333,-1.1166667
abura,,08,5.4833333,-0.4833333
abura,,09,4.9,-2.05
abura dunkwa,,04,5.3333333,-1.1666667
aburahu,,09,5.9666667,-0.6833333
aburankwanta,,04,5.1333333,-1.2666667
aburaso,,02,6.65,-1.6666667
aburaso,,08,6.6,-0.4333333
aburi,,02,6.4333333,-1.9666667
aburi,15053,08,5.85,-0.1833333
aburi,,09,5.05,-1.7833333
aburi amamfo,,08,5.8333333,-0.2333333
aburiamanfu,,08,5.8333333,-0.2333333
aburi ekuraa,,09,5.05,-1.7833333
abusem,,09,5.3833333,-2.0833333
abutareye,,09,5.8166667,-1.7666667
abutia kloe,,08,6.4833333,0.35
abutia teti,,08,6.5166667,0.3666667
abutifi,,09,5.5333333,-1.4166667
abutuwa,,04,5.5833333,-0.8833333
abuvelnya,,08,6.05,0.3166667
abuzome,,08,6.1333333,0.4833333
abwadi,,08,6.5166667,0.5
abwantem,,02,7.1666667,-1.4
abwia,,02,6.7666667,-1.6
abyukope,,08,5.8666667,0.4666667
accra,1963460,01,5.55,-0.2166667
achaho,,08,6.45,0.6
achahor,,08,6.45,0.6
achame,,08,6.7666667,0.3666667
achami,,08,6.0333333,0.8666667
acharaba,,10,10.9833333,-0.7666667
achati,,08,6.25,0.5833333
achatime,,08,6.6166667,0.45
achavi,,08,5.9333333,0.8666667
achawa,,09,4.7666667,-1.9666667
achem,,08,6.9166667,0.55
achemfo,,04,5.0666667,-1.4166667
achemfo,,09,5.6166667,-0.7
achempim,,09,5.95,-1.75
achempin,,09,5.4833333,-1.7333333
achenfu,,09,5.0333333,-1.7666667
achenim,,09,4.76,-2.0291667
acherabo,,09,5.9166667,-2.0666667
acherensua,,03,6.9666667,-2.3
acheve,,08,6.4,0.7333333
achiachiga,,09,6.35,-2.6666667
achiafe,,08,6.3,0.4833333
achiafi,,08,6.3,0.4833333
achiafime,,08,6.2833333,0.4833333
achiakrom,,02,6.7333333,-1.4666667
achiaman,,08,5.7,-0.3333333
achiankua,,09,5.35,-2.6666667
achiano,,09,5.8833333,-1.4166667
achiasewa,,02,6.45,-1.3166667
achiasewa,,09,5.9,-1.2666667
achiasi,,02,6.3,-1.6666667
achiasi,,04,5.4166667,-0.8333333
achiasi,,08,5.85,-0.4666667
achiasi,,09,5.5166667,-0.7333333
achibiasi,,08,5.4333333,-0.4833333
achichere,,09,5.7,-2.3333333
achida,,09,5.1,-1.7833333
achiekpe,,08,6.15,0.7666667
achiekpo,,08,6.15,0.7666667
achiekrom,,09,5.6166667,-2.5833333
achikrom,,09,5.95,-1.55
achim,,08,6.9166667,0.55
achim,,09,4.8791667,-2.2458333
achim dada,,09,4.9830556,-2.0527778
achimeleku,,08,6.5,0.4
achimfu,,04,5.2,-1.0666667
achimfu,,09,5.7833333,-2.7166667
achimkrom,,09,5.55,-2.25
achimota,,08,5.6166667,-0.2333333
achimota village,,08,5.6166667,-0.2333333
achimoto,,09,5.25,-1.9833333
achina,,02,6.6666667,-1.4666667
achinakrom,,02,6.6666667,-1.4666667
achinayili,,06,10.0666667,-0.25
achinyile,,06,9.5333333,-0.1166667
achiremade,,02,6.5166667,-1.5166667
achirichi,,09,5.05,-2.3666667
achisa,,04,5.45,-1.1166667
achiteti,,08,6.4166667,0.7333333
achito,,08,5.8333333,0.85
achive,,08,6.2333333,0.9
achlulu,,08,6.3333333,0.7333333
achochobuoso,,09,6.1,-1.5666667
achowa acherim,,09,4.7666667,-1.9666667
achowa,,09,4.7666667,-1.9666667
achreboanda,,09,4.85,-1.85
achrobanda,,09,5.0833333,-1.6166667
achrobuoana,,09,5.3333333,-1.8833333
achuakan,,09,5.75,-2.45
achubwekope,,08,5.9666667,0.4833333
achuchuso,,02,6.4,-1.7166667
achuneboana,,09,5.0833333,-1.6166667
achunwa,,09,4.7666667,-1.9666667
achureboana,,09,5.0833333,-1.6166667
achwa,,04,5.2333333,-0.9166667
achwia,,02,6.9666667,-1.3833333
adaa,,02,7.25,-1.8333333
ada,,02,7.25,-1.8333333
ada,,04,5.35,-0.8333333
ada,,06,9.7413889,-0.9402778
ada,,08,5.7833333,0.6333333
ada,,09,5.1333333,-1.7833333
adabakpo,,08,6.1166667,0.4833333
adabem,,09,5.9,-2.4666667
adaboi,,09,6.0833333,-1.9833333
adabokrom,,03,6.8166667,-3.0166667
adaboya,,10,10.9,-0.7166667
adadeem,,03,8.0833333,-2.55
adadientam,,09,6.1666667,-0.5833333
adadientem,,02,6.7,-1.4333333
adadientem,,09,6.1666667,-0.5833333
adadientem adegya,,02,6.7,-1.4333333
adaffia,,08,6.0819444,1.1291667
adafia,,08,6.0819444,1.1291667
adafianu,,08,6.0819444,1.1291667
adafienu,,08,6.0819444,1.1291667
ada foah,,08,5.7833333,0.6333333
ada fua,,08,5.7833333,0.6333333
adagliko,,08,6.1,0.6166667
adagrikpo,,08,6.1,0.6166667
adaha,,09,5.6166667,-2.5166667
adaham,,02,6.75,-1.0333333
adahamasi,,09,5.9,-1.65
adahaso,,09,5.6166667,-2.5166667
adahem,,02,6.75,-1.0333333
adahem,,09,5.7333333,-1.25
adahomasi,,09,5.4666667,-2.0166667
adahumasi,,09,5.9666667,-1.2833333
adahumaso,,09,6.0166667,-1.3333333
adaiso,,08,5.7833333,-0.4833333
adaka,,09,5.7666667,-2.75
adaklu abuadi,,08,6.5166667,0.5
adaklu ahunda,,08,6.3,0.55
adaklu anfoe,,08,6.4666667,0.6333333
adaklu avedzi,,08,6.3333333,0.6166667
adaklu bolonyigbe,,08,6.4833333,0.4166667
adaklu boso,,08,6.2833333,0.55
adaklu didokogli,,08,6.3166667,0.6166667
adaklu kpatove,,08,6.4,0.65
adaklu mahanane,,08,6.3166667,0.65
adaklu sofa,,08,6.3833333,0.65
adaklu waya,,08,6.45,0.6333333
adakpo,,08,6.1833333,0.6666667
adakunsia,,09,6.1,-1.1833333
adakwai,,02,6.35,-1.5
adakwakrom,,09,5.4,-2.0833333
adalekpoe,,08,6.25,0.5833333
adam,,04,5.3166667,-0.85
adamanso,,09,5.15,-2.1833333
adamasu,,03,7.75,-2.8
adame,,08,6.8833333,0.2833333
adamrobe,,08,5.8333333,-0.15
adamso,,09,5.05,-2.1666667
adamsu,,03,7.75,-2.8
adanabra,,09,5.6333333,-2.7166667
adande,,04,5.2666667,-0.8833333
adangomasi,,02,6.8166667,-1.4666667
adanka,,04,5.3166667,-0.7333333
adankranya,,02,6.45,-1.6
adankrono,,09,6.0833333,-0.8333333
adankwame,,02,6.7666667,-1.8
adankwami,,02,6.7666667,-1.8
adankwamu,,02,6.8,-1.7166667
adanse,,09,5.0833333,-1.8166667
adanse anweaso,,02,6.1333333,-1.4666667
adansemanmu,,04,5.25,-0.8833333
adansemem,,04,5.25,-0.8833333
