names,population,state_code,lat,lon
ljosvatn,,32,65.6833333,-17.6166667
logmannshlið,,09,65.6833333,-18.1666667
lond,,31,64.8333333,-13.8333333
lundarbrekka,,32,65.45,-17.4
lundur,,07,64.55,-21.4
maelifell,,28,65.4333333,-19.35
marteinstunga,,23,63.9166667,-20.4
meiribakki,,36,66.1833333,-23.4833333
meistaður,,35,65.3166667,-20.9166667
melgraseyri,,19,66.0166667,-22.45
melstadur,,35,65.3166667,-20.9166667
melstaður,,35,65.3166667,-20.9166667
merki,,31,64.9055556,-13.9783333
miðdalur,,03,64.2333333,-20.6666667
miðgarðar,,09,66.5333333,-18.0
miðsandur,,07,64.3980556,-21.4538889
miklholt,,29,64.8166667,-22.5833333
miklibaer,,28,65.5166667,-19.3
minnibakki,,36,66.1833333,-23.4833333
minnihlið,,36,66.1666667,-23.2833333
moðruvellir,,09,65.45,-18.1666667
moedruvellir,,09,65.45,-18.1666667
mosfell,,03,64.1166667,-20.6
muli,,31,65.0116667,-13.6161111
muli,,34,65.4833333,-23.4666667
munaðarnes,,30,66.0833333,-21.6166667
munkaþvera,,09,65.55,-18.0833333
myrar,,36,65.9,-23.5166667
nanteyri,,36,65.9166667,-22.35
nardhvik,,20,65.5666667,-13.9
narfeyri,,29,65.0166667,-22.6
nauteyri,,36,65.9166667,-22.35
nedhri arndardalur,,36,66.1,-23.05
neðri arnardalur,,36,66.1,-23.05
neskaupstadhur,,31,65.15,-13.7
neskaupstaður,,31,65.15,-13.7
nes,,20,65.3666667,-13.75
nes,,31,65.15,-13.7
nes,,32,65.8833333,-17.4
njarðvik,,10,63.9666667,-22.5166667
njarðvik,,20,65.5666667,-13.9
njarðvikur,,10,63.9666667,-22.5166667
norðtunga,,17,64.7333333,-21.4
norðurbotn,,34,65.6,-23.7666667
norðurfjorður,,30,66.05,-21.5666667
novotunga,,17,64.7333333,-21.4
nup,,36,65.9333333,-23.6
nupu,,36,65.9333333,-23.6
nupur,,36,65.9333333,-23.6
oddi,,23,63.7666667,-20.4
ofanleiti,,23,63.4166667,-20.3
ofeigsfjorður,,30,66.05,-21.7166667
ogur,,36,66.0333333,-22.7333333
olafsfjordhur,,09,66.0666667,-18.65
olafsfjorður,,09,66.0666667,-18.65
olafsvellir,,03,64.0166667,-20.6
olafsvik,992,29,64.8833333,-23.7166667
oliustoð,,07,64.3988889,-21.4580556
ospakseyri,,30,65.45,-21.4333333
patreksfjordhur,,34,65.5833333,-24.0
patreksfjorður,,34,65.5833333,-24.0
pingeyri,,36,65.8666667,-23.5
prestbakki,,30,65.3166667,-21.2
prestbakki,,37,63.8333333,-18.0166667
prestsbakki,,37,63.8333333,-18.0166667
rafnseyri,,36,65.7666667,-23.45
rauðamelur,,29,64.8666667,-22.35
raudhimelur,,29,64.8666667,-22.35
raufarhofn,226,21,66.45,-15.95
reyðarfjorður,,31,65.0333333,-14.2166667
reykhoar,,04,65.45,-22.2
reykholar,117,04,65.45,-22.2
reykholt,31,07,64.6666667,-21.3
reykir,,28,65.4666667,-19.3666667
